time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570541282.7,2019-10-08,15:28:02.700,14.0,10.0,19.3700008392334,14.2,-10.7,-8.4,50.2,32.3,-59.8,15.3786,-10.9722,-8.32225,4.94137,-4.56456,-3.94283,48.524,32.7012,-60.3243,0.165617,-0.1074109999999999,-0.0923065,244.7,6.5,52.1701,4.427230000000001,-5.1,1.13698,315.911,4.24076,235.376,116.669,179.616,0.599715,0.0114498999999999,318.238,0.786413,1.10494,2.73014068603516,22.0009689331055,2.03988671302795,22.0,1543210.0,2953.39,pp-ro,1,2,4,3
1570541282.8,2019-10-08,15:28:02.800,14.0,10.0,19.5,14.1,-11.0,-8.4,49.8,32.9,-60.6,14.8925,-11.2516,-8.71711,-7.29329,-3.40025,-2.66245,47.2954,33.8113,-61.9859,-0.0532681,-0.111701,0.0469315,244.7,6.5,52.1701,4.427230000000001,-5.1,1.14418,321.499,4.24085,234.296,118.189,180.416,0.602297,0.00434536,318.454,0.774775,1.10184,2.37417602539062,22.0009689331055,1.95172166824341,22.0,1543290.0,1538.22,pp-ro,1,2,4,3
1570541282.9,2019-10-08,15:28:02.900,14.0,9.0,19.6900005340576,14.0,-11.2,-8.4,48.8,34.0,-62.1,14.8925,-11.2516,-8.71711,-7.29329,-3.40025,-2.66245,47.2954,33.8113,-61.9859,-0.0532681,-0.111701,0.0469315,244.7,6.5,52.1701,4.427230000000001,-5.1,1.17687,331.646,4.2409300000000005,233.127,119.709,181.216,0.604992,-0.00292736,318.619,0.7498859999999999,1.10019,2.07272338867188,22.0009689331055,1.88910686969757,22.0,1543520.0,3199.51,pp-ro,1,2,5,3
1570541283.0,2019-10-08,15:28:03.000,14.0,9.0,19.9500007629395,14.1,-11.3,-8.5,48.3,35.1,-63.9,14.8402,-11.8968,-8.98766,7.087960000000001,-4.19336,1.87707,45.7985,35.6423,-65.1006,0.292778,-0.0891345,-0.178413,244.7,6.5,52.1701,4.427230000000001,-5.1,1.17465,333.991,4.24102,231.988,120.849,182.016,0.607928,-0.00887928,318.67400000000004,0.7211890000000001,1.10185,1.8768615722656203,22.0009689331055,1.8621152639389,22.0,1543900.0,3507.15,pp-ro,1,2,5,3
1570541283.1,2019-10-08,15:28:03.100,14.0,9.0,19.909999847412102,14.1,-11.4,-8.5,47.9,36.8,-65.8,14.8223,-12.0278,-8.98669,-5.2126,2.46192,-2.37265,44.8936,37.0837,-67.0214,0.110867,-0.0713147,-0.428985,244.7,6.5,52.1701,4.427230000000001,-5.1,1.18574,339.36300000000006,4.24111,230.878,122.369,182.916,0.610737,-0.016087,318.963,0.685633,1.1047,1.86834716796875,22.0009689331055,1.8817838430404696,22.0,1544190.0,3107.21,pp-ro,1,2,5,3
1570541283.2,2019-10-08,15:28:03.200,14.0,9.0,20.0,13.5,-11.7,-8.7,46.7,38.1,-67.9,14.8223,-12.0278,-8.98669,-5.2126,2.46192,-2.37265,44.8936,37.0837,-67.0214,0.110867,-0.0713147,-0.428985,244.7,6.5,52.1701,4.427230000000001,-5.1,1.19793,351.015,4.241230000000001,229.71,123.509,183.716,0.61368,-0.0221712999999999,319.019,0.652234,1.07777,1.82576751708984,22.0009689331055,1.2820839881897,22.0,1544520.0,2953.39,pp-ro,1,2,5,3
1570541283.3,2019-10-08,15:28:03.300,14.0,10.0,19.8199996948242,12.6,-11.9,-9.0,45.2,39.4,-69.5,14.6004,-12.2954,-9.14345,-6.64843,-0.7251,-7.361110000000001,43.5888,38.7349,-69.4354,-0.0660549,-0.0858013,-0.535546,244.7,6.5,52.1701,4.427230000000001,-5.1,1.21898,352.38699999999994,4.241280000000001,228.542,124.649,184.616,0.616859,-0.0282017999999999,319.143,0.624574,1.03748,1.84449768066406,22.0009689331055,0.40001106262207,22.0,1544790.0,3076.45,pp-ro,1,2,5,3
1570541283.4,2019-10-08,15:28:03.400,14.0,10.0,19.7399997711182,11.5,-11.7,-9.2,44.1,39.5,-71.2,12.5229,-12.1468,-9.58718,-9.72765,5.1733400000000005,-5.65294,40.7521,40.3002,-73.4986,0.1134569999999999,-0.201169,-0.217441,244.7,6.5,52.1701,4.427230000000001,-5.1,1.17521,333.288,4.24136,227.315,126.169,185.516,0.6197779999999999,-0.0356796999999999,319.386,0.609787,0.996086,1.78148651123047,22.0009689331055,-0.469699680805206,22.0,1545620.0,5322.26,pp-ro,1,2,5,3
1570541283.5,2019-10-08,15:28:03.500,14.0,10.0,19.6900005340576,10.7,-11.5,-9.5,43.5,39.9,-71.6,12.5229,-12.1468,-9.58718,-9.72765,5.1733400000000005,-5.65294,40.7521,40.3002,-73.4986,0.1134569999999999,-0.201169,-0.217441,243.5,6.4,52.1701,4.427230000000001,-5.1,1.17133,328.199,4.24142,226.176,126.929,186.517,0.6234609999999999,-0.0404295,319.46,0.604066,0.958313,1.18197631835938,22.0009689331055,-1.35312700271606,22.0,1545800.0,3384.09,pp-ro,1,2,5,3
1570541283.6,2019-10-08,15:28:03.600,14.0,12.0,19.8700008392334,10.3,-11.7,-9.5,42.5,40.2,-72.4,11.6531,-11.7698,-9.78316,-5.20453,1.02167,-1.49377,40.3736,41.161,-73.8711,-0.249739,-0.00135476,-0.2006349999999999,243.5,6.4,52.1701,4.427230000000001,-5.1,1.16136,317.31,4.24147,225.037,127.689,187.417,0.626879,-0.0451979,319.486,0.59517,0.943473,0.3201904296875,22.0009689331055,-1.76676523685455,22.0,1546250.0,5045.38,pp-ro,1,2,5,3
1570541283.7,2019-10-08,15:28:03.700,14.0,10.0,19.6900005340576,10.1,-11.6,-9.4,40.6,40.0,-74.5,10.952,-12.0951,-10.0125,0.596329,-3.06434,-3.25926,39.3548,41.9942,-74.23899999999999,-0.0863162,-0.300678,-0.0438227,243.5,6.4,52.1701,4.427230000000001,-5.1,1.1303299999999998,306.062,4.24153,223.81,129.209,188.517,0.630231,-0.052709,319.882,0.579009,0.943836,-0.590545654296875,22.0009689331055,-1.83258521556854,22.0,1546690.0,3630.21,pp-ro,1,2,5,3
1570541283.8,2019-10-08,15:28:03.800,14.0,12.0,19.8299999237061,10.3,-11.5,-9.9,39.4,39.9,-76.3,10.952,-12.0951,-10.0125,0.596329,-3.06434,-3.25926,39.3548,41.9942,-74.23899999999999,-0.0863162,-0.300678,-0.0438227,243.5,6.4,52.1701,4.427230000000001,-5.1,1.13144,310.66900000000004,4.24158,222.671,129.969,189.417,0.633616,-0.0575232,319.927,0.563059,0.937607,-1.321044921875,22.0009689331055,-2.07856345176697,22.0,1547120.0,2922.63,pp-ro,1,2,5,3
1570541283.9,2019-10-08,15:28:03.900,14.0,12.0,19.9200000762939,10.3,-11.9,-10.3,39.3,40.4,-77.5,10.8683,-11.9537,-10.1166,4.81825,-2.62301,-7.1269,37.3304,42.03,-76.9802,-0.0990961,-0.00904389,-0.222552,243.5,6.4,52.1701,4.427230000000001,-5.1,1.15859,338.04400000000004,4.241630000000001,221.474,130.72899999999998,190.517,0.6375850000000001,-0.062475,320.058,0.547851,0.92427,-1.73408508300781,22.0009689331055,-2.50404071807861,22.0,1547250.0,461.467,pp-ro,1,2,5,3
1570541284.0,2019-10-08,15:28:04.000,14.0,11.0,20.0499992370605,9.8,-12.4,-10.8,38.2,39.6,-78.9,10.4837,-12.6827,-10.9887,-1.68632,-3.79995,-4.38943,34.9789,42.2617,-80.3745,0.0642028,-0.172245,0.0606663999999999,243.5,6.4,52.1701,4.427230000000001,-5.2,1.19405,360.22900000000004,4.241680000000001,220.218,131.869,191.617,0.6412680000000001,-0.0688393,320.316,0.54365,0.8885059999999999,-2.15395355224609,22.0009689331055,-3.34294605255127,22.0,1547210.0,-799.877,pp-ro,1,2,5,3
1570541284.1,2019-10-08,15:28:04.100,14.0,11.0,20.229999542236303,9.3,-12.5,-10.8,39.2,39.2,-78.8,9.77689,-12.8177,-10.9904,-0.682546,-4.01117,1.9712,34.7631,41.5612,-81.0758,0.074932,-0.00117526,0.0401626,243.5,6.4,52.1701,4.427230000000001,-5.2,1.28547,404.405,4.24174,218.962,133.009,192.717,0.644926,-0.0752283,320.586,0.552554,0.871223,-2.5669937133789102,22.0009689331055,-3.81513357162476,22.0,1547210.0,1230.58,pp-ro,1,2,5,3
1570541284.2,2019-10-08,15:28:04.200,14.0,10.0,20.5300006866455,9.0,-12.6,-10.6,39.5,38.9,-79.2,9.77689,-12.8177,-10.9904,-0.682546,-4.01117,1.9712,34.7631,41.5612,-81.0758,0.074932,-0.00117526,0.0401626,243.5,6.4,52.1701,4.427230000000001,-5.2,1.3298,406.353,4.24179,217.706,133.769,193.817,0.648933,-0.0803746,320.71,0.553988,0.8678959999999999,-3.13534545898438,22.0009689331055,-4.05747699737549,22.0,1547740.0,6029.84,pp-ro,1,2,5,3
1570541284.3,2019-10-08,15:28:04.300,14.0,12.0,20.9599990844727,9.2,-12.3,-10.8,40.6,38.1,-78.8,9.47836,-12.8811,-10.7569,1.20159,-0.766763,4.24187,35.7582,41.1092,-80.8801,0.394815,-0.0680413,0.0442674,243.5,6.4,52.1701,4.427230000000001,-5.2,1.30708,389.80300000000005,4.24184,216.392,134.529,194.917,0.6530189999999999,-0.0856687,320.805,0.569465,0.8739709999999999,-3.70028686523438,22.0009689331055,-4.121745586395259,22.0,1548240.0,9475.46,pp-ro,1,2,5,3
1570541284.4,2019-10-08,15:28:04.400,14.0,12.0,21.5,9.9,-12.2,-10.6,41.8,37.6,-78.4,9.57553,-12.6195,-10.7877,4.15649,6.2927800000000005,-0.8630760000000001,36.9885,40.5149,-80.1927,0.205208,-0.0237159,0.122424,243.5,6.4,52.1701,4.427230000000001,-5.2,1.22674,361.261,4.24189,215.165,135.289,196.017,0.6569470000000001,-0.0908088,320.97,0.582084,0.913386,-3.89144897460938,22.0009689331055,-3.51864337921143,22.0,1549070.0,7014.3,pp-ro,1,2,5,3
1570541284.5,2019-10-08,15:28:04.500,14.0,9.0,21.5400009155273,10.3,-12.1,-10.0,43.0,37.3,-78.4,10.493,-12.4506,-10.2678,1.94015,2.32721,12.8907,38.9939,39.149,-79.8292,0.248883,-0.0132464,0.0896899999999999,241.4,6.6,52.1701,4.427230000000001,-5.2,1.24613,389.206,4.24192,213.939,136.429,197.117,0.660469,-0.0972161999999999,321.306,0.58906,0.954563,-4.09284973144531,22.0009689331055,-2.83732199668884,22.0,1549480.0,1353.64,pp-ro,1,2,5,3
1570541284.6,2019-10-08,15:28:04.600,14.0,9.0,21.4599990844727,10.4,-12.5,-9.6,44.0,37.6,-77.3,10.7279,-12.4598,-9.99957,4.94439,-5.45435,4.88776,39.4263,38.8419,-79.9587,0.22246,-0.2319429999999999,-0.0114227999999999,241.4,6.6,52.1701,4.427230000000001,-5.2,1.27938,406.632,4.24195,212.683,137.189,198.117,0.664161,-0.10244,321.411,0.602113,0.973225,-3.8829116821289102,22.0009689331055,-2.64541387557983,22.0,1549450.0,-461.467,pp-ro,1,2,5,3
1570541284.7,2019-10-08,15:28:04.700,14.0,12.0,21.340000152587898,10.5,-12.5,-9.7,45.7,37.2,-75.7,10.7427,-12.6569,-9.46421,2.03555,1.16883,-0.840002,41.3717,38.0445,-78.5471,0.2634599999999999,-0.0281318,0.111048,241.4,6.6,52.1701,4.427230000000001,-5.2,1.34254,417.45,4.241969999999999,211.398,137.94899999999998,199.217,0.6681279999999999,-0.107754,321.569,0.627675,0.977127,-3.31626892089844,22.0019989013672,-2.77588510513306,22.0,1549770.0,5660.67,pp-ro,1,2,5,3
1570541284.8,2019-10-08,15:28:04.800,14.0,15.0,21.4699993133545,10.6,-12.7,-9.9,47.0,36.9,-74.1,10.934,-12.6897,-9.65593,-1.49761,2.16408,-2.22186,42.0295,37.8747,-78.1329,0.144,0.180139,0.320626,241.4,6.6,52.1701,4.427230000000001,-5.2,1.3076299999999998,417.6880000000001,4.242,210.142,139.089,200.218,0.6713819999999999,-0.11429,321.858,0.652943,0.976963,-2.82471466064453,22.0025119781494,-2.92009472846985,22.0,1550490.0,6460.54,pp-ro,1,2,5,3
1570541284.9,2019-10-08,15:28:04.900,14.0,12.0,21.75,10.6,-13.2,-10.1,47.0,34.8,-73.8,10.934,-12.6897,-9.65593,-1.49761,2.16408,-2.22186,42.0295,37.8747,-78.1329,0.144,0.180139,0.320626,241.4,6.6,52.1701,4.427230000000001,-5.2,1.36858,453.072,4.24202,208.798,140.22899999999998,201.218,0.674751,-0.121042,322.101,0.682549,0.971415,-2.6591567993164102,22.0035419464111,-3.1838960647582994,22.0,1550940.0,4307.03,pp-ro,1,2,5,3
1570541285.0,2019-10-08,15:28:05.000,14.0,13.0,22.0400009155273,10.6,-13.6,-10.0,47.5,33.7,-72.4,11.0768,-13.2822,-9.95267,1.10837,0.145311,-1.11546,43.9343,34.8221,-75.9484,-0.0493763,-0.0400884,0.328982,241.4,6.6,52.1701,4.427230000000001,-5.2,1.43452,492.901,4.24204,207.425,140.989,202.218,0.678555,-0.126633,322.173,0.713823,0.975935,-2.82300567626953,22.0035419464111,-3.3107683658599902,22.0,1551070.0,-215.351,pp-ro,1,2,5,3
1570541285.1,2019-10-08,15:28:05.100,14.0,14.0,22.440000534057603,10.7,-14.1,-9.7,47.3,31.6,-72.5,11.1388,-13.656,-9.88475,-4.05439,-8.067210000000001,3.38274,44.0304,33.3849,-75.2018,-0.08213,-0.00924035,0.442445,241.4,6.6,52.1701,4.427230000000001,-5.2,1.47663,506.827,4.24207,206.053,142.129,203.218,0.681921,-0.1335059999999999,322.422,0.7396119999999999,0.99075,-3.03976440429688,22.004056930542003,-3.18183183670044,22.0,1551200.0,2461.16,pp-ro,1,2,5,3
1570541285.2,2019-10-08,15:28:05.200,14.0,14.0,22.75,11.1,-14.1,-9.2,46.9,29.9,-72.2,11.3752,-14.0966,-9.58674,4.19919,-2.82915,3.29536,44.5912,31.4933,-74.5883,-0.173729,-0.0973912,0.132139,241.4,6.6,52.1701,4.427230000000001,-5.2,1.49547,520.487,4.24209,204.563,142.889,204.118,0.685634,-0.139427,322.378,0.765314,1.02564,-3.25311279296875,22.004056930542003,-2.7081253528595,22.0,1551890.0,6583.6,pp-ro,1,2,5,3
1570541285.3,2019-10-08,15:28:05.300,14.0,14.0,22.8299999237061,11.4,-14.2,-8.8,47.0,29.2,-71.6,11.6358,-14.2479,-9.16884,3.3924300000000005,0.8675870000000001,4.71093,44.6563,29.9661,-74.2898,0.0224678,-0.245028,0.0957857,241.4,6.6,52.1701,4.427230000000001,-5.2,1.51597,524.026,4.24212,203.161,144.409,204.918,0.688084,-0.147671,322.676,0.785573,1.0541200000000002,-3.20362091064453,22.004056930542003,-2.21537852287292,22.0,1552510.0,6860.48,pp-ro,1,2,5,3
1570541285.4,2019-10-08,15:28:05.400,14.0,14.0,22.8700008392334,11.5,-14.1,-8.6,47.3,28.4,-70.9,11.7969,-14.3373,-8.747910000000001,2.41235,1.8805,2.266,44.406000000000006,29.1374,-74.0123,-0.152857,-0.120514,0.0266829,241.4,6.6,52.1701,4.427230000000001,-5.2,1.49935,515.982,4.24214,201.701,145.16899999999998,205.718,0.691467,-0.153592,322.61,0.806565,1.06906,-2.7974090576171897,22.004056930542003,-2.1295349597930904,22.0,1553350.0,8337.18,pp-ro,1,2,5,3
1570541285.5,2019-10-08,15:28:05.500,14.0,13.0,23.100000381469695,11.4,-13.8,-8.3,47.8,28.0,-70.0,11.7773,-14.2557,-8.4672,-1.12344,-1.04445,8.10111,44.6711,28.7584,-73.5221,-0.146301,-0.0785363999999999,0.1960309999999999,241.4,6.6,52.1701,4.427230000000001,-5.2,1.48383,501.73,4.2422,200.971,145.549,206.518,0.694106,-0.156617,322.836,0.8236049999999999,1.08037,-2.3741226196289102,22.004056930542003,-2.1061813831329297,22.0,1554230.0,9014.0,pp-ro,1,2,5,3
1570541285.6,2019-10-08,15:28:05.600,14.0,12.0,23.3700008392334,11.3,-13.7,-8.0,47.5,27.4,-69.5,11.8301,-14.1296,-8.41816,3.95321,4.42664,-1.0344799999999998,45.0425,28.3436,-72.66199999999999,-0.0530500999999999,-0.132662,0.269975,241.4,6.6,52.1701,4.427230000000001,-5.2,1.45003,487.755,4.24226,199.569,147.069,206.918,0.695525,-0.164957,322.91200000000003,0.841849,1.09326,-2.1727294921875,22.004056930542003,-1.83646476268768,22.0,1555130.0,8152.59,pp-ro,1,2,5,3
1570541285.7,2019-10-08,15:28:05.700,14.0,11.0,23.5599994659424,10.9,-12.7,-7.4,48.4,26.9,-69.6,11.9141,-14.1413,-8.3415,-0.4368979999999999,1.38257,7.877969999999999,45.2269,28.2101,-72.3015,-0.285164,0.0657021,0.00831015,241.4,6.6,52.1701,4.427230000000001,-5.2,1.43452,475.617,4.24233,198.167,147.829,207.918,0.699238,-0.170864,323.038,0.850068,1.11427,-2.1351776123046897,22.004056930542003,-1.6913902759552,22.0,1555850.0,7475.77,pp-ro,1,2,5,3
1570541285.8,2019-10-08,15:28:05.800,14.0,10.0,23.4799995422363,11.0,-12.5,-7.3,48.7,27.3,-68.7,11.4513,-13.7869,-7.69615,-1.29906,-0.417464,5.03953,45.9281,27.5799,-71.594,0.0630568,-0.19599,0.0233334,241.4,6.6,52.1701,4.427230000000001,-5.2,1.40404,457.369,4.24239,196.823,148.969,208.318,0.700961,-0.1778829999999999,322.998,0.860834,1.12854,-1.95084381103516,22.004056930542003,-1.45710241794586,22.0,1556680.0,8767.88,pp-ro,1,2,5,0
1570541285.9,2019-10-08,15:28:05.900,14.0,12.0,23.6700000762939,11.3,-13.0,-7.1,49.4,28.0,-69.0,11.6198,-13.1906,-7.20401,-2.80405,-8.83467,7.02528,46.8965,27.5891,-71.0581,0.0670068,0.1403,0.0990645,241.4,6.6,52.1701,4.427230000000001,-5.2,1.38742,462.989,4.24245,195.538,149.72899999999998,209.018,0.7037399999999999,-0.183555,323.021,0.8530030000000001,1.14534,-1.66410827636719,22.004056930542003,-35.0,22.0,1557350.0,5199.2,pp-ro,1,2,5,0
1570541286.0,2019-10-08,15:28:06.000,14.0,11.0,23.4899997711182,11.0,-12.8,-6.8,48.7,26.4,-68.6,11.4852,-13.3225,-6.90187,-3.13143,4.563219999999999,-0.252224,46.746,27.082,-71.8232,0.155133,-0.302068,-0.0208639999999999,241.4,6.6,52.1701,4.427230000000001,-4.8,1.43009,487.405,4.24252,193.523,151.629,210.018,0.706958,-0.194738,323.342,0.8833469999999999,1.15504,-1.4319839477539098,22.004571914672898,-35.0,22.0,1557650.0,3014.92,pp-ro,1,2,5,0
1570541286.1,2019-10-08,15:28:06.100,14.0,10.0,23.530000686645497,10.7,-12.7,-6.3,49.7,26.7,-67.9,10.8994,-12.7123,-6.41515,5.80476,-2.27832,2.98578,47.3462,26.8062,-70.6287,-0.161044,0.0370457,-0.138854,241.4,6.6,52.1701,4.427230000000001,-4.8,1.4794,513.061,4.24258,192.238,152.389,210.618,0.7094520000000001,-0.200471,323.323,0.891856,1.16806,-1.4336929321289098,22.004056930542003,-35.0,22.0,1558110.0,5568.37,pp-ro,1,2,5,0
1570541286.2,2019-10-08,15:28:06.200,14.0,12.0,23.4099998474121,10.9,-13.1,-5.8,49.5,25.8,-68.3,10.856,-12.9208,-6.269909999999999,2.37647,-0.735541,-0.547756,47.4754,27.0541,-70.3179,-0.375244,-0.264602,-0.0117972,241.4,6.6,52.1701,4.427230000000001,-4.8,1.50156,509.807,4.24264,190.953,153.529,211.219,0.711449,-0.2074369999999999,323.492,0.902118,1.19452,-1.81941986083984,22.004056930542003,-35.0,22.0,1558660.0,6552.84,pp-ro,1,2,5,0
1570541286.3,2019-10-08,15:28:06.300,14.0,12.0,23.600000381469695,11.1,-12.9,-5.8,49.1,25.5,-69.0,11.1205,-13.1683,-6.181690000000001,-1.7342099999999998,-1.7564,-2.09415,47.3399,26.9414,-70.5029,0.0286752,-0.136822,0.101892,241.4,6.6,52.1701,4.427230000000001,-4.8,1.45613,488.788,4.24271,189.609,154.66899999999998,211.519,0.712811,-0.21454,323.441,0.90202,1.20924,-2.56016540527344,22.004056930542003,-35.0,22.0,1559750.0,10982.9,pp-ro,1,2,5,0
1570541286.4,2019-10-08,15:28:06.400,14.0,15.0,23.4899997711182,11.3,-12.5,-5.3,49.1,24.4,-68.7,11.2906,-13.0733,-5.78609,4.41676,1.89348,7.69735,46.9571,25.7561,-70.9081,-0.150981,-0.0913761,-0.0785083999999999,241.4,6.6,52.1701,4.427230000000001,-4.8,1.43563,480.287,4.24277,188.967,155.429,212.11900000000003,0.714245,-0.218702,323.822,0.920983,1.24525,-3.68663787841797,22.004571914672898,-35.0,22.0,1560500.0,6798.95,pp-ro,1,2,5,0
1570541286.5,2019-10-08,15:28:06.500,14.0,13.0,23.190000534057603,11.5,-12.8,-4.5,49.8,23.0,-68.0,11.4422,-12.5604,-5.40279,9.05553,-2.83122,4.11169,47.5889,25.1856,-70.0125,0.0690825,0.0544113,0.2489719999999999,240.3,6.7,52.1701,4.427230000000001,-4.8,1.42787,475.112,4.24279,187.01,156.569,212.819,0.717453,-0.227428,323.695,0.951425,1.28585,-5.15446472167969,22.003026962280305,-35.0,22.0,1561530.0,6275.96,pp-ro,1,2,5,0
1570541286.6,2019-10-08,15:28:06.600,14.0,13.0,23.0,12.3,-12.3,-3.8,50.3,20.6,-67.7,11.8334,-12.7883,-4.53294,3.86819,3.70145,11.7569,48.2457,23.6258,-69.2222,0.445046,-0.0888381999999999,0.4016409999999999,240.3,6.7,52.1701,4.427230000000001,-4.8,1.40903,461.43,4.2428,185.725,158.089,213.319,0.718619,-0.235605,324.022,0.98874,1.35627,-6.98583221435547,22.004056930542003,-35.0,22.0,1562350.0,9229.35,pp-ro,1,2,5,0
1570541286.7,2019-10-08,15:28:06.700,14.0,12.0,22.8899993896484,12.7,-12.1,-3.3,50.9,20.1,-66.8,12.4458,-12.0726,-3.63968,5.56539,8.76344,9.33655,49.3966,22.2888,-67.7604,0.196541,0.115882,0.338562,240.3,6.7,52.1701,4.427230000000001,-4.8,1.39352,461.456,4.24282,185.082,158.849,213.519,0.719073,-0.239702,324.158,1.00836,1.3966,-9.08345794677734,22.0035419464111,-35.0,22.0,1563000.0,5045.38,pp-ro,1,2,5,0
1570541286.8,2019-10-08,15:28:06.800,14.0,12.0,23.1200008392334,13.7,-12.0,-2.3,52.3,17.9,-65.6,13.2847,-12.0122,-2.47676,5.852130000000001,-0.413135,15.255,51.3175,20.9737,-65.8339,-0.0196853,0.151559,0.376664,240.3,6.7,52.1701,4.427230000000001,-4.8,1.4046,460.646,4.24284,183.855,159.989,213.819,0.72014,-0.246546,324.219,1.05386,1.47402,-11.1964492797852,22.004056930542003,-35.0,22.0,1563240.0,4983.85,pp-ro,1,2,5,0
1570541286.9,2019-10-08,15:28:06.900,14.0,13.0,23.190000534057603,14.5,-11.8,-1.1,53.3,15.6,-63.9,13.9602,-11.643,-1.22658,9.72036,5.13505,9.45138,52.2406,18.2175,-64.4382,0.129538,-0.113666,0.579735,240.3,6.7,52.1701,4.427230000000001,-4.8,1.38521,452.193,4.24285,182.629,161.509,214.11900000000003,0.720672,-0.254569,324.47700000000003,1.10789,1.5536299999999998,-13.278717041015598,22.0035419464111,-35.0,22.0,1564270.0,6183.66,pp-ro,1,2,5,0
1570541287.0,2019-10-08,15:28:07.000,14.0,13.0,23.2299995422363,15.4,-11.3,0.0,55.4,11.1,-60.7,14.3139,-11.1549,-0.6749,9.95892,10.3937,13.3992,53.7416,16.6358,-62.3856,0.3412699999999999,0.322196,0.990859,240.3,6.7,52.1701,4.427230000000001,-4.3,1.378,444.093,4.24287,181.431,162.649,214.219,0.7211810000000001,-0.261346,324.44,1.20698,1.63551,-15.4156036376953,22.0035419464111,-35.0,22.0,1564930.0,6798.95,pp-ro,1,2,5,0
1570541287.1,2019-10-08,15:28:07.100,14.0,13.0,23.2700004577637,16.7,-10.7,1.6,58.2,7.6,-57.2,14.5256,-10.6442,-0.037065,6.42815,7.1579,14.3701,54.9341,15.1381,-59.9549,0.0666746999999999,0.214823,0.612372,240.3,6.7,52.1701,4.427230000000001,-4.3,1.36027,437.828,4.24289,180.292,164.169,214.219,0.720828,-0.269122,324.571,1.29864,1.74303,-17.514938354492198,22.003026962280305,-35.0,22.0,1565600.0,6399.01,pp-ro,1,2,5,0
1570541287.2,2019-10-08,15:28:07.200,14.0,14.0,23.1200008392334,18.3,-10.2,3.4,60.5,3.9,-54.3,16.4762,-9.97836,2.33564,18.5002,5.93741,21.0283,58.7958,10.3838,-53.6938,0.1332829999999999,0.0594904999999999,0.8119270000000001,240.3,6.7,52.1701,4.427230000000001,-4.3,1.36083,440.767,4.2429,179.21099999999998,166.06900000000002,214.11900000000003,0.7196020000000001,-0.277867,324.873,1.38674,1.84946,-19.62109375,22.0035419464111,-35.0,22.0,1565900.0,5783.72,pp-ro,1,2,5,0
1570541287.3,2019-10-08,15:28:07.300,14.0,16.0,22.850000381469695,19.1,-9.3,5.5,62.4,-2.3,-52.2,17.817,-9.2472,4.2599,5.21136,9.15955,16.4266,60.6477,5.36624,-51.3319,0.305704,-0.100083,1.35443,240.3,6.7,52.1701,4.427230000000001,-4.3,1.38188,463.903,4.24292,178.16,167.58900000000003,213.719,0.7181310000000001,-0.285363,324.812,1.4979,1.959,-21.744323730468803,22.004056930542003,-35.0,22.0,1566360.0,3753.27,pp-ro,1,2,5,0
1570541287.4,2019-10-08,15:28:07.400,14.0,14.0,22.7000007629395,20.1,-8.1,7.4,63.6,-8.4,-49.1,18.4326,-8.14527,6.23425,3.29043,13.7093,29.1536,62.5778,-0.619961,-47.9137,0.49358,0.1299789999999999,1.3131,240.3,6.7,52.1701,4.427230000000001,-4.3,1.4722,497.125,4.24294,177.25400000000002,169.86900000000003,213.219,0.715125,-0.294671,325.172,1.62168,2.0662700000000003,-23.8573150634766,22.004056930542003,-35.0,22.0,1566810.0,5322.26,pp-ro,1,2,5,0
1570541287.5,2019-10-08,15:28:07.500,14.0,18.0,22.6599998474121,20.9,-6.7,9.8,64.4,-14.9,-45.1,18.4326,-8.14527,6.23425,3.29043,13.7093,29.1536,62.5778,-0.619961,-47.9137,0.49358,0.1299789999999999,1.3131,237.3,6.0,52.1701,4.427230000000001,-4.3,1.46056,496.348,4.24291,176.43599999999998,171.389,212.419,0.712325,-0.301412,325.001,1.75931,2.18262,-25.9839553833008,22.004571914672898,-35.0,22.0,1567680.0,8337.18,pp-ro,1,2,5,0
1570541287.6,2019-10-08,15:28:07.600,14.0,15.0,22.969999313354503,21.1,-5.1,12.0,65.2,-22.1,-41.1,19.4985,-5.99091,9.17706,1.46862,10.5838,16.9407,63.431,-10.4016,-41.0198,0.212475,0.783309,1.3807200000000002,237.3,6.0,52.1701,4.427230000000001,-4.3,1.45779,494.173,4.24288,175.794,173.669,211.519,0.707947,-0.309812,325.276,1.90697,2.29356,-28.0901184082031,22.004571914672898,-35.0,22.0,1568030.0,6399.01,pp-ro,1,2,5,0
