time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540563.8,2019-10-08,15:16:03.800,15.0,14.0,18.229999542236303,-3.4,-5.5,-3.7,-2.5,21.9,-115.6,-3.38303,-5.27805,-3.60471,3.97592,-1.04803,1.77065,-2.62619,25.1573,-117.766,0.0224093,0.0150324999999999,-0.0396445,256.8,5.8,52.1701,4.42721,3.8,-1.74868,139.19299999999998,4.383830000000001,230.125,39.9069,250.908,0.821191,0.156851,342.79,6.01235,5.9477,-7.709503173828121,29.998558044433604,-7.55464506149292,30.0,1035210.0,-4030.15,pp-ri,3,4,-1,-1
1570540563.9,2019-10-08,15:16:03.900,15.0,13.0,18.2800006866455,-3.3,-5.5,-3.7,-2.2,21.7,-115.3,-3.3228,-5.30684,-3.58822,-2.71754,1.5335299999999998,5.72175,-2.5588,25.3819,-117.437,0.0432631,-0.120447,0.135469,256.8,5.8,52.1701,4.42721,3.8,-1.75035,139.608,4.38387,229.541,39.5268,251.308,0.8233540000000001,0.157991,342.647,6.01576,5.95904,-7.59344482421875,29.998043060302702,-7.40160036087036,30.0,1034770.0,-3199.51,pp-ri,3,4,-1,-1
1570540564.0,2019-10-08,15:16:04.000,15.0,13.0,18.3299999237061,-3.2,-5.5,-3.7,-2.0,21.8,-115.0,-3.27613,-5.31568,-3.50741,0.519371,-0.38675,2.10422,-2.46552,24.9104,-117.303,0.00421649,-0.119046,0.145625,256.8,5.8,52.1701,4.42721,3.9,-1.7509,142.197,4.38391,228.957,39.1468,251.708,0.825518,0.159137,342.50699999999995,6.020230000000001,5.97051,-7.55419158935547,29.998043060302702,-7.23912000656128,30.0,1034420.0,-3507.15,pp-ri,3,4,-1,-1
1570540564.1,2019-10-08,15:16:04.100,15.0,14.0,18.3299999237061,-3.2,-5.5,-3.6,-2.1,22.3,-114.8,-3.25031,-5.34093,-3.63963,-0.418655,1.54293,-2.35889,-2.39852,24.6584,-117.035,-0.0904225,-0.0292323,0.12418,256.8,5.8,52.1701,4.42721,3.9,-1.74148,143.014,4.38395,228.373,38.7668,252.108,0.827684,0.160289,342.367,6.02439,5.96671,-7.42276763916016,29.998558044433604,-7.222805976867679,30.0,1034070.0,-5137.67,pp-ri,3,4,-1,-1
1570540564.2,2019-10-08,15:16:04.200,15.0,14.0,18.229999542236303,-3.1,-5.6,-3.6,-1.8,22.4,-114.5,-3.25031,-5.34093,-3.63963,-0.418655,1.54293,-2.35889,-2.39852,24.6584,-117.035,-0.0904225,-0.0292323,0.12418,256.8,5.8,52.1701,4.42721,3.9,-1.74591,139.34799999999998,4.38399,227.76,38.3867,252.508,0.8299120000000001,0.161427,342.211,6.02882,5.98364,-7.35108184814453,29.998558044433604,-7.02773666381836,30.0,1033570.0,-4460.85,pp-ri,3,4,-1,-1
1570540564.3,2019-10-08,15:16:04.300,15.0,13.0,18.1299991607666,-2.9,-5.4,-3.4,-1.7,21.9,-114.2,-3.19902,-5.37432,-3.5266900000000003,2.06847,-4.14426,0.770425,-2.2368900000000003,25.3227,-116.33,0.12691,0.0140582,0.0847594,256.8,5.8,52.1701,4.42721,3.9,-1.75866,133.168,4.38403,227.176,38.3867,252.808,0.8317469999999999,0.160986,342.04400000000004,6.03275,5.99383,-7.20600891113281,29.998558044433604,-6.84159231185913,30.0,1032860.0,-3445.62,pp-ri,3,4,-1,-1
1570540564.4,2019-10-08,15:16:04.400,15.0,14.0,18.0400009155273,-2.8,-5.4,-3.5,-1.9,22.5,-114.3,-2.83779,-5.30361,-3.3654,-1.6816799999999998,3.83174,-0.860375,-1.9481,25.0212,-115.755,-0.132397,0.0748067,0.00978783,257.6,6.4,52.1701,4.42721,3.9,-1.7614299999999998,132.567,4.38407,226.621,37.6267,253.208,0.83399,0.1637839999999999,341.88699999999994,6.03051,6.00746,-7.05580902099609,29.998043060302702,-6.762314319610599,30.0,1032610.0,-5168.43,pp-ri,3,4,-1,-1
1570540564.5,2019-10-08,15:16:04.500,15.0,13.0,17.9400005340576,-2.8,-5.5,-3.6,-1.7,22.8,-114.2,-2.80987,-5.3714,-3.48605,1.54038,-3.62069,-3.24844,-1.96119,25.0082,-115.744,-0.0366485,0.128846,0.0584378,257.6,6.4,52.1701,4.42721,3.9,-1.75977,133.89700000000002,4.384119999999999,225.978,37.2466,253.608,0.8362850000000001,0.164913,341.717,6.03224,6.01424,-6.84758758544922,29.998043060302702,-6.69954442977905,30.0,1032020.0,-4706.97,pp-ri,3,4,-1,-1
1570540564.6,2019-10-08,15:16:04.600,15.0,14.0,17.840000152587898,-2.8,-5.6,-3.5,-1.5,21.9,-113.8,-2.80987,-5.3714,-3.48605,1.54038,-3.62069,-3.24844,-1.96119,25.0082,-115.744,-0.0366485,0.128846,0.0584378,257.6,6.4,52.1701,4.42721,3.9,-1.7553299999999998,140.686,4.38417,225.423,36.8666,254.008,0.838393,0.1661109999999999,341.606,6.03495,6.0157300000000005,-6.77248382568359,29.998558044433604,-6.66101884841919,30.0,1031680.0,-2215.04,pp-ri,3,4,-1,-1
1570540564.7,2019-10-08,15:16:04.700,15.0,14.0,17.7900009155273,-2.7,-5.7,-3.6,-1.5,21.6,-113.7,-2.81955,-5.37026,-3.4602800000000005,-0.0847945,-1.54429,1.43413,-1.97248,25.2757,-115.692,-0.0459824999999999,0.00172992,-0.0144885,257.6,6.4,52.1701,4.42721,3.9,-1.74314,144.889,4.38422,224.81,36.8665,254.308,0.840299,0.165652,341.425,6.03625,6.03648,-6.68202972412109,29.998558044433604,-6.46929740905762,30.0,1031530.0,-2953.39,pp-ri,3,4,-1,-1
1570540564.8,2019-10-08,15:16:04.800,15.0,13.0,17.6900005340576,-2.6,-5.8,-3.6,-1.5,21.9,-114.1,-2.80934,-5.481,-3.39371,-2.66878,-0.3205409999999999,2.04021,-1.80555,25.1916,-115.547,-0.131788,-0.0771256,0.140273,257.6,6.4,52.1701,4.42721,3.9,-1.7342799999999998,148.376,4.38427,224.197,36.4865,254.708,0.8425360000000001,0.166794,341.279,6.0295,6.05316,-6.60010528564453,29.998043060302702,-6.391534805297849,30.0,1031170.0,-3968.62,pp-ri,3,4,-1,-1
1570540564.9,2019-10-08,15:16:04.900,15.0,14.0,17.6399993896484,-2.6,-5.7,-3.6,-1.6,22.1,-114.2,-2.80934,-5.481,-3.39371,-2.66878,-0.3205409999999999,2.04021,-1.80555,25.1916,-115.547,-0.131788,-0.0771256,0.140273,257.6,6.4,52.1701,4.42721,3.9,-1.73982,144.82299999999998,4.38431,223.583,36.1065,255.108,0.844774,0.167967,341.135,6.02751,6.047630000000001,-6.40211486816406,29.998558044433604,-6.47382354736328,30.0,1030670.0,-6060.6,pp-ri,3,4,-1,-1
1570540565.0,2019-10-08,15:16:05.000,15.0,14.0,17.6399993896484,-2.7,-5.9,-3.7,-1.4,21.8,-114.4,-2.68767,-5.60996,-3.55228,-5.92627,2.98718,0.0688916999999999,-1.74395,24.8001,-115.426,0.111395,0.163667,0.0247238,257.6,6.4,52.1701,4.42721,4.0,-1.7497900000000002,142.11,4.38436,222.999,36.1064,255.508,0.846817,0.167506,341.052,6.02372,6.04641,-6.37480926513672,29.998558044433604,-6.5082745552063,30.0,1030030.0,-4522.38,pp-ri,3,4,-1,-1
1570540565.1,2019-10-08,15:16:05.100,15.0,15.0,17.5400009155273,-2.6,-6.0,-3.7,-1.6,21.7,-114.4,-2.6623,-5.68116,-3.59009,-4.29974,5.61121,1.08279,-1.79434,24.9031,-115.636,-0.108946,-0.0800822,-0.0192255999999999,257.6,6.4,52.1701,4.42721,4.0,-1.74924,143.166,4.38441,222.357,35.7264,255.908,0.8491209999999999,0.168667,340.89300000000003,6.02241,6.062530000000001,-6.43112945556641,29.998558044433604,-6.35866975784302,30.0,1029890.0,-2738.04,pp-ri,3,4,-1,-1
1570540565.2,2019-10-08,15:16:05.200,15.0,18.0,17.5400009155273,-2.6,-6.1,-3.9,-1.6,20.9,-114.5,-2.63144,-5.857069999999999,-3.5468900000000003,-0.0318435,4.21048,3.7732,-1.50837,24.6845,-115.654,0.0332353,-0.0731855,-0.115712,257.6,6.4,52.1701,4.42721,4.0,-1.7420400000000005,144.24,4.38446,221.71400000000003,35.3464,256.308,0.851427,0.169836,340.735,6.01703,6.06957,-6.51305389404297,29.998558044433604,-6.3073024749755895,30.0,1029540.0,-3722.5,pp-ri,3,4,-1,-1
1570540565.3,2019-10-08,15:16:05.300,15.0,16.0,17.5900001525879,-2.6,-6.3,-3.8,-1.5,20.4,-114.7,-2.63144,-5.857069999999999,-3.5468900000000003,-0.0318435,4.21048,3.7732,-1.50837,24.6845,-115.654,0.0332353,-0.0731855,-0.115712,257.6,6.4,52.1701,4.42721,4.0,-1.7392599999999998,148.159,4.38451,221.072,34.9663,256.708,0.853734,0.171012,340.579,6.01093,6.07489,-6.44649505615234,29.998558044433604,-6.281615734100339,30.0,1028970.0,-3937.85,pp-ri,3,4,-1,-1
1570540565.4,2019-10-08,15:16:05.400,15.0,15.0,17.7399997711182,-2.7,-6.3,-3.7,-1.6,20.5,-114.6,-2.63144,-5.857069999999999,-3.5468900000000003,-0.0318435,4.21048,3.7732,-1.50837,24.6845,-115.654,0.0332353,-0.0731855,-0.115712,255.3,7.2,52.1701,4.42721,4.0,-1.7292900000000002,150.736,4.38456,220.4,34.9663,257.108,0.855975,0.170487,340.446,6.01365,6.06128,-6.31507110595703,29.998558044433604,-6.41721105575562,30.0,1028650.0,-2553.45,pp-ri,3,4,-1,-1
1570540565.5,2019-10-08,15:16:05.500,15.0,15.0,17.8899993896484,-2.8,-6.2,-3.7,-1.5,20.4,-114.5,-2.65038,-6.08131,-3.73596,0.0687525,3.24346,3.03332,-1.79387,24.0058,-115.952,0.265557,-0.230206,0.193269,255.3,7.2,52.1701,4.42721,4.0,-1.73372,148.612,4.38461,219.757,34.5862,257.508,0.8582860000000001,0.171673,340.29400000000004,6.01401,6.04378,-6.299713134765621,29.998043060302702,-6.61816120147705,30.0,1028190.0,-4183.97,pp-ri,3,4,-1,-1
1570540565.6,2019-10-08,15:16:05.600,15.0,14.0,18.0400009155273,-2.9,-6.2,-3.9,-1.5,21.1,-114.2,-2.65038,-6.08131,-3.73596,0.0687525,3.24346,3.03332,-1.79387,24.0058,-115.952,0.265557,-0.230206,0.193269,255.3,7.2,52.1701,4.42721,4.0,-1.73372,146.14700000000002,4.38466,219.115,33.8262,257.908,0.860728,0.174561,340.106,6.01883,6.03333,-6.40723419189453,29.998043060302702,-6.68487977981567,30.0,1028000.0,-3537.92,pp-ri,3,4,-1,-1
1570540565.7,2019-10-08,15:16:05.700,15.0,15.0,17.9899997711182,-2.7,-6.2,-3.7,-1.6,21.3,-114.1,-2.68787,-6.21019,-3.70675,3.71716,-2.10009,0.376891,-1.72722,23.0916,-115.735,-0.0403994,0.0884311,0.123983,255.3,7.2,52.1701,4.42721,4.0,-1.75035,139.904,4.38471,218.443,33.8262,258.308,0.862975,0.174049,339.978,6.02182,6.054130000000001,-6.64618682861328,29.998558044433604,-6.446237087249759,30.0,1027530.0,-4799.26,pp-ri,3,4,-1,-1
1570540565.8,2019-10-08,15:16:05.800,15.0,14.0,17.7900009155273,-2.5,-5.9,-3.3,-1.4,20.0,-113.7,-2.68787,-6.21019,-3.70675,3.71716,-2.10009,0.376891,-1.72722,23.0916,-115.735,-0.0403994,0.0884311,0.123983,255.3,7.2,52.1701,4.42721,4.0,-1.76032,136.334,4.38476,217.83,33.4461,258.608,0.865035,0.175278,339.774,6.02326,6.05766,-6.675201416015621,29.998558044433604,-6.46691703796387,30.0,1026840.0,-4799.26,pp-ri,3,4,-1,-1
1570540565.9,2019-10-08,15:16:05.900,15.0,14.0,17.7399997711182,-2.4,-5.9,-3.4,-1.6,21.0,-113.8,-2.75366,-6.043069999999999,-3.7324,2.67866,-1.2019799999999998,0.123176,-1.6081299999999998,24.0815,-115.182,0.1115039999999999,0.113658,-0.0740577,255.3,7.2,52.1701,4.42721,4.0,-1.7564400000000002,133.44299999999998,4.38481,217.187,33.0661,259.008,0.867351,0.176496,339.631,6.0238,6.07193,-6.487457275390621,29.998558044433604,-6.33619785308838,30.0,1026700.0,-2614.98,pp-ri,3,4,-1,-1
1570540566.0,2019-10-08,15:16:06.000,15.0,14.0,17.6399993896484,-2.8,-5.8,-3.7,-2.0,20.8,-113.7,-2.75366,-6.043069999999999,-3.7324,2.67866,-1.2019799999999998,0.123176,-1.6081299999999998,24.0815,-115.182,0.1115039999999999,0.113658,-0.0740577,255.3,7.2,52.1701,4.4272,3.9,-1.7725099999999998,126.269,4.38486,216.603,33.0661,259.408,0.86941,0.176046,339.56300000000005,6.0254,6.02234,-6.33555603027344,29.998043060302702,-6.76531744003296,30.0,1026180.0,-5845.25,pp-ri,3,4,-1,-1
1570540566.1,2019-10-08,15:16:06.100,15.0,16.0,17.7399997711182,-3.1,-6.1,-3.6,-1.4,20.0,-112.9,-2.54654,-5.97905,-3.29445,2.26309,2.88971,-0.965639,-1.31057,23.985,-114.983,0.401763,-0.404004,0.290175,255.3,7.2,52.1701,4.4272,3.9,-1.75755,145.92,4.3849,215.931,32.686,259.808,0.8717940000000001,0.177254,339.404,6.03544,5.99607,-6.36798095703125,29.998043060302702,-6.96890687942505,30.0,1025850.0,-1630.52,pp-ri,3,4,-1,-1
1570540566.2,2019-10-08,15:16:06.200,15.0,16.0,17.840000152587898,-3.1,-6.3,-3.8,-1.2,20.0,-112.6,-2.8254900000000003,-5.86949,-3.59577,2.18966,-5.67202,-2.49083,-1.47454,23.1942,-114.303,-0.25714,-0.0398924,0.155042,255.3,7.2,52.1701,4.4272,3.9,-1.71045,160.236,4.38495,215.318,32.306,260.208,0.8740479999999999,0.178509,339.284,6.03948,6.008780000000001,-6.45502471923828,29.998558044433604,-6.8280463218689,30.0,1025820.0,-1599.75,pp-ri,3,4,-1,-1
1570540566.3,2019-10-08,15:16:06.300,15.0,16.0,18.090000152587898,-2.9,-6.5,-4.1,-0.9,20.0,-112.4,-2.8254900000000003,-5.86949,-3.59577,2.18966,-5.67202,-2.49083,-1.47454,23.1942,-114.303,-0.25714,-0.0398924,0.155042,255.3,7.2,52.1701,4.4272,3.9,-1.7121099999999998,162.817,4.385,214.646,31.9259,260.608,0.8764350000000001,0.179733,339.13,6.0418400000000005,6.04548,-6.83734130859375,29.9990730285645,-6.37156629562378,30.0,1025340.0,-3907.09,pp-ri,3,4,-1,-1
1570540566.4,2019-10-08,15:16:06.400,15.0,16.0,18.340000152587898,-2.8,-6.8,-4.3,-0.9,20.2,-112.5,-2.91017,-6.19576,-3.75667,-2.96061,0.310767,-3.77785,-1.44441,23.3391,-113.558,-0.0552306,-0.0509184,0.0265375,261.3,6.1,52.1701,4.4272,3.9,-1.70768,165.015,4.38502,213.945,31.9259,261.008,0.878761,0.179234,338.994,6.04139,6.0721,-6.93121337890625,29.9990730285645,-5.99964141845703,30.0,1025120.0,-4430.09,pp-ri,3,4,-1,-1
1570540566.5,2019-10-08,15:16:06.500,15.0,14.0,18.6299991607666,-2.7,-7.0,-4.0,-0.8,19.9,-112.7,-2.91017,-6.19576,-3.75667,-2.96061,0.310767,-3.77785,-1.44441,23.3391,-113.558,-0.0552306,-0.0509184,0.0265375,261.3,6.1,52.1701,4.4272,3.9,-1.68718,174.851,4.38505,213.24400000000003,31.5459,261.408,0.881217,0.180467,338.825,6.03604,6.08484,-6.61717224121094,29.9990730285645,-5.85944938659668,30.0,1024690.0,-2184.28,pp-ri,3,4,-1,-1
1570540566.6,2019-10-08,15:16:06.600,15.0,14.0,18.8199996948242,-2.7,-6.8,-4.0,-1.0,19.8,-112.6,-2.6562900000000003,-6.73467,-4.20187,2.65148,-5.4445,0.63279,-1.56815,23.5562,-113.677,-0.048691,-0.00925034,-0.0859193,261.3,6.1,52.1701,4.4272,3.9,-1.68773,172.69400000000002,4.38509,212.514,31.1658,261.809,0.883741,0.181688,338.64,6.03642,6.07667,-6.33725738525391,29.9990730285645,-6.00231599807739,30.0,1024420.0,-5291.49,pp-ri,3,4,-1,-1
1570540566.7,2019-10-08,15:16:06.700,15.0,13.0,19.0599994659424,-2.7,-6.7,-4.2,-0.6,20.6,-112.6,-2.6562900000000003,-6.73467,-4.20187,2.65148,-5.4445,0.63279,-1.56815,23.5562,-113.677,-0.048691,-0.00925034,-0.0859193,261.3,6.1,52.1701,4.4272,3.9,-1.72541,148.299,4.38512,211.813,31.1658,262.209,0.886074,0.1811819999999999,338.511,6.03947,6.0766800000000005,-5.90373992919922,29.998558044433604,-5.98398160934448,30.0,1023360.0,-8337.18,pp-ri,3,4,-1,-1
1570540566.8,2019-10-08,15:16:06.800,15.0,12.0,19.1900005340576,-2.5,-6.7,-3.9,-0.5,20.5,-112.7,-2.58783,-6.971419999999999,-4.070209999999999,1.24087,-0.382155,2.42438,-1.50118,23.2387,-113.626,-0.0272200999999999,-0.0354450999999999,-0.0016526,261.3,6.1,52.1701,4.4272,3.9,-1.7448099999999998,143.474,4.38515,211.112,30.4057,262.709,0.8888469999999999,0.184198,338.391,6.03474,6.09279,-5.84400177001953,29.998558044433604,-5.85178661346436,30.0,1023000.0,-6768.19,pp-ri,3,4,-1,-1
1570540566.9,2019-10-08,15:16:06.900,15.0,13.0,19.1499996185303,-2.1,-6.6,-3.5,-0.5,19.6,-112.9,-2.5763,-6.65195,-4.03911,-0.6588109999999999,-0.418336,0.00199979,-1.17911,23.9428,-113.477,-0.00468438,0.11519,0.0326657,261.3,6.1,52.1701,4.4272,3.9,-1.74425,145.154,4.38518,210.44,30.0257,263.10900000000004,0.891243,0.185501,338.25,6.0275,6.13172,-5.97200775146484,29.998558044433604,-5.58050394058228,30.0,1022670.0,-3599.45,pp-ri,3,4,-1,-1
1570540567.0,2019-10-08,15:16:07.000,15.0,13.0,19.0599994659424,-2.0,-6.2,-3.6,-0.8,19.8,-113.5,-2.5763,-6.65195,-4.03911,-0.6588109999999999,-0.418336,0.00199979,-1.17911,23.9428,-113.477,-0.00468438,0.11519,0.0326657,261.3,6.1,52.1701,4.4272,4.0,-1.73705,142.763,4.38521,209.739,30.0257,263.509,0.893582,0.1849869999999999,338.126,6.01857,6.13265,-5.85594940185547,29.998043060302702,-5.79972267150879,30.0,1022380.0,-3168.74,pp-ri,3,4,-1,-1
1570540567.1,2019-10-08,15:16:07.100,15.0,13.0,19.0100002288818,-2.2,-6.2,-3.8,-0.6,20.9,-114.2,-2.1598,-6.54217,-3.43131,-0.176945,6.68415,0.96753,-0.749559,22.8361,-113.697,0.240711,0.0486786,-0.1980299999999999,261.3,6.1,52.1701,4.4272,4.0,-1.7642,129.46200000000002,4.3852400000000005,209.097,29.6456,263.909,0.895914,0.186306,338.006,6.0092300000000005,6.10844,-5.61699676513672,29.998558044433604,-6.074645519256589,30.0,1021690.0,-7629.59,pp-ri,3,4,-1,-1
1570540567.2,2019-10-08,15:16:07.200,15.0,12.0,18.9599990844727,-2.3,-6.3,-3.6,-1.0,20.7,-114.2,-2.1598,-6.54217,-3.43131,-0.176945,6.68415,0.96753,-0.749559,22.8361,-113.697,0.240711,0.0486786,-0.1980299999999999,261.3,6.1,52.1701,4.4272,4.0,-1.76531,142.088,4.385269999999999,208.396,29.6456,264.10900000000004,0.8978889999999999,0.185807,337.72900000000004,6.009180000000001,6.09691,-5.63236236572266,29.998558044433604,-6.19396734237671,30.0,1021190.0,-1538.22,pp-ri,3,4,-1,-1
1570540567.3,2019-10-08,15:16:07.300,15.0,13.0,18.8700008392334,-2.3,-6.3,-3.1,-1.4,19.0,-114.6,-2.24926,-6.13205,-3.62483,-1.93143,-7.79386,-2.27688,-1.28318,23.514,-114.922,0.203505,-0.1716099999999999,-0.1786829999999999,261.3,6.1,52.1701,4.4272,4.0,-1.72153,152.58100000000002,4.3853,207.724,29.2655,264.60900000000004,0.900475,0.187119,337.67400000000004,5.99565,6.08777,-5.99078369140625,29.998558044433604,-6.5056467056274405,30.0,1021090.0,-1845.87,pp-ri,3,4,-1,-1
1570540567.4,2019-10-08,15:16:07.400,15.0,14.0,18.6800003051758,-2.3,-6.0,-3.3,-1.3,19.0,-114.3,-2.43416,-6.26296,-3.28436,-2.33589,5.90146,5.195069999999999,-1.07579,22.8125,-114.962,0.0115073,-0.295259,-0.0574111999999999,255.9,5.7,52.1701,4.4272,4.0,-1.73705,142.201,4.38534,207.082,29.2655,265.009,0.902688,0.186654,337.593,6.00138,6.07949,-6.224609375,29.998558044433604,-6.58106327056885,30.0,1020530.0,-5106.9,pp-ri,3,4,-1,-1
1570540567.5,2019-10-08,15:16:07.500,15.0,13.0,18.590000152587898,-2.3,-6.1,-3.5,-1.4,20.7,-115.0,-2.3905,-5.87496,-3.16805,2.2770200000000003,2.46186,-3.46751,-1.27148,21.6111,-115.217,-0.0609380999999999,0.204698,-0.00413969,255.9,5.7,52.1701,4.4272,4.0,-1.7625400000000002,133.338,4.38535,206.439,28.8855,265.409,0.905026,0.188016,337.481,5.9942,6.08581,-6.46527099609375,29.998043060302702,-6.54444217681885,30.0,1019880.0,-6491.31,pp-ri,3,4,-1,-1
1570540567.6,2019-10-08,15:16:07.600,15.0,13.0,18.3500003814697,-2.5,-6.4,-3.0,-1.8,20.0,-115.0,-2.4203,-5.79534,-3.44932,-2.39378,1.42944,-3.40086,-1.83042,23.2188,-115.578,-0.131943,0.174289,-0.0214828,255.9,5.7,52.1701,4.4272,4.0,-1.7558900000000002,138.123,4.38536,205.767,28.5054,265.709,0.907249,0.189376,337.274,5.99067,6.06216,-6.603515625,29.998558044433604,-6.78408288955688,30.0,1019600.0,-2338.1,pp-ri,3,4,-1,-1
1570540567.7,2019-10-08,15:16:07.700,15.0,14.0,18.1499996185303,-2.3,-6.2,-2.7,-2.1,18.7,-114.9,-2.4203,-5.79534,-3.44932,-2.39378,1.42944,-3.40086,-1.83042,23.2188,-115.578,-0.131943,0.174289,-0.0214828,255.9,5.7,52.1701,4.4272,4.0,-1.7509,140.015,4.38537,205.066,28.5054,266.009,0.90942,0.188903,337.084,5.98853,6.07534,-6.64276885986328,29.998558044433604,-6.80165529251099,30.0,1019380.0,-4091.68,pp-ri,3,4,-1,-1
1570540567.8,2019-10-08,15:16:07.800,15.0,14.0,17.8999996185303,-2.4,-6.0,-2.8,-2.4,18.6,-114.6,-2.63411,-5.97766,-2.67389,0.818959,7.315919999999999,2.05887,-2.07177,22.2481,-115.545,-0.1156069999999999,-0.162973,0.10111,255.9,5.7,52.1701,4.4272,4.0,-1.76032,127.008,4.38537,204.453,28.1254,266.309,0.911512,0.1903099999999999,336.916,5.99212,6.05351,-6.77590179443359,29.998558044433604,-6.976116180419919,30.0,1018670.0,-7045.07,pp-ri,3,4,-1,-1
1570540567.9,2019-10-08,15:16:07.900,15.0,14.0,17.7000007629395,-2.4,-5.7,-2.9,-2.5,19.3,-114.7,-2.63411,-5.97766,-2.67389,0.818959,7.315919999999999,2.05887,-2.07177,22.2481,-115.545,-0.1156069999999999,-0.162973,0.10111,255.9,5.7,52.1701,4.4272,4.0,-1.7824799999999998,122.599,4.3853800000000005,204.132,28.1254,266.409,0.912441,0.190089,336.8,5.99308,6.04189,-6.85099792480469,29.998043060302702,-7.10305023193359,30.0,1018280.0,-7352.71,pp-ri,3,4,-1,-1
1570540568.0,2019-10-08,15:16:08.000,15.0,13.0,17.6000003814697,-2.4,-5.9,-2.7,-2.6,19.2,-114.8,-2.61524,-5.49342,-2.8302400000000003,-0.604804,-3.67522,-0.465305,-2.68249,22.81,-115.534,0.00577896,0.181421,-0.0839424,255.9,5.7,52.1701,4.4272,4.0,-1.7830400000000002,122.398,4.38539,203.197,27.7453,266.909,0.915647,0.191295,336.599,5.99015,6.0461,-7.05580902099609,29.998043060302702,-7.096007823944089,30.0,1017890.0,-4368.56,pp-ri,3,4,-1,-1
1570540568.1,2019-10-08,15:16:08.100,15.0,14.0,17.2999992370605,-2.3,-6.1,-2.3,-2.6,18.6,-114.7,-2.61524,-5.49342,-2.8302400000000003,-0.604804,-3.67522,-0.465305,-2.68249,22.81,-115.534,0.00577896,0.181421,-0.0839424,255.9,5.7,52.1701,4.4272,4.0,-1.77085,125.736,4.3854,202.847,27.7453,267.009,0.916646,0.191055,336.467,5.990130000000001,6.06151,-7.06092834472656,29.998558044433604,-6.98180341720581,30.0,1017400.0,-4706.97,pp-ri,3,4,-1,-1
1570540568.2,2019-10-08,15:16:08.200,15.0,16.0,17.1399993896484,-2.1,-5.8,-2.2,-3.2,17.3,-114.5,-2.52581,-5.80357,-2.31149,-3.73593,3.18601,7.074510000000001,-2.61625,22.1096,-115.325,0.0743143,-0.2260869999999999,0.231105,255.9,5.7,52.1701,4.4272,4.0,-1.7775,120.239,4.38541,202.233,27.3653,267.209,0.918564,0.192489,336.226,5.98791,6.07359,-6.96193695068359,29.998558044433604,-7.04495668411255,30.0,1017110.0,-5229.96,pp-ri,3,4,-1,-1
1570540568.3,2019-10-08,15:16:08.300,15.0,15.0,16.770000457763697,-2.2,-5.7,-2.3,-3.4,16.9,-114.0,-2.44588,-5.63344,-2.11009,1.04241,1.33545,0.895809,-2.46678,20.4621,-115.282,-0.0848858999999999,-0.0451296999999999,0.0307457,255.9,5.7,52.1701,4.4272,4.0,-1.8185,103.032,4.38541,201.649,27.3652,267.409,0.920294,0.192092,336.034,5.995769999999999,6.05631,-6.96705627441406,29.998558044433604,-7.052312850952151,30.0,1016230.0,-4522.38,pp-ri,3,4,-1,-1
1570540568.4,2019-10-08,15:16:08.400,15.0,15.0,16.6700000762939,-2.2,-5.7,-2.5,-2.6,17.1,-113.6,-2.42139,-5.41857,-2.11086,-3.7856,3.74989,-5.44415,-2.50944,20.1031,-115.151,-0.0422810999999999,-0.0274009,0.0567477,267.1,5.8,52.1701,4.4272,4.0,-1.80908,113.698,4.38544,201.065,26.6052,267.709,0.922446,0.195414,335.862,6.00027,6.05754,-7.02509307861328,29.998558044433604,-6.96874237060547,30.0,1015990.0,-1907.4,pp-ri,3,4,-1,-1
1570540568.5,2019-10-08,15:16:08.500,15.0,15.0,16.6100006103516,-2.1,-6.0,-2.4,-2.4,16.8,-113.1,-2.4091,-5.5752,-2.32039,5.806430000000001,-4.492,2.38478,-2.0823,20.1643,-114.435,0.0127502,0.122844,-0.0339395999999999,267.1,5.8,52.1701,4.4272,4.0,-1.7930099999999998,122.269,4.38554,200.423,26.6052,267.909,0.924318,0.194879,335.63699999999994,6.00859,6.08438,-7.06263732910156,29.998043060302702,-6.629456043243411,30.0,1015990.0,-61.529,pp-ri,3,4,-1,-1
