time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540598.6,2019-10-08,15:16:38.600,15.0,9.0,22.1200008392334,-18.0,18.6,8.2,-18.7,-11.6,153.2,-16.5096,17.9687,7.97993,-1.01339,-7.07141,-8.00341,-21.5728,-9.63872,152.57,-0.156547,-0.302657,0.5220670000000001,262.4,6.9,52.1701,4.42724,5.5,1.33866,377.106,4.4051800000000005,129.154,34.9628,199.811,0.980732,0.0428391,240.474,4.432,4.10142,-12.898101806640598,22.0056018829346,35.0,22.0,803567.0,-23565.6,pp-riro,4,0,-1,-1
1570540598.7,2019-10-08,15:16:38.700,15.0,8.0,21.75,-18.1,17.5,7.6,-19.9,-10.8,156.5,-16.6979,17.4767,7.7136,-0.150567,-6.73275,-8.9341,-21.8897,-9.33375,154.188,0.0476937,-0.1098789999999999,0.711417,262.4,6.9,52.1701,4.42724,5.5,1.2284,334.35900000000004,4.40526,130.907,33.0627,198.911,0.974451,0.0597315,240.406,4.47265,4.12175,-12.0617828369141,22.0056018829346,35.0,22.0,806010.0,28180.3,pp-riro,4,0,-1,-1
1570540598.8,2019-10-08,15:16:38.800,15.0,7.0,21.4699993133545,-17.9,16.6,6.8,-20.8,-9.5,159.8,-16.7909,17.0544,7.24643,1.81524,-10.0015,-10.1975,-21.7327,-8.80841,155.885,0.157782,-0.0690868,0.638566,262.4,6.9,52.1701,4.42724,5.5,1.12091,321.133,4.40535,132.689,31.5427,198.111,0.967875,0.0736534,240.518,4.520580000000001,4.13822,-11.204986572265598,22.0056018829346,35.0,22.0,806576.0,10767.6,pp-riro,4,0,-1,-1
1570540598.9,2019-10-08,15:16:38.900,15.0,11.0,21.090000152587898,-17.8,15.4,6.6,-21.2,-7.3,161.9,-16.5474,16.1251,6.590739999999999,2.04825,-16.2675,-12.2886,-22.2061,-7.864689999999999,159.405,-0.165245,-0.0202915,0.382805,262.4,6.9,52.1701,4.42724,5.5,1.21067,340.473,4.40543,134.207,29.6427,197.311,0.962372,0.0895753,240.462,4.55892,4.15301,-9.33094787597656,22.0050868988037,35.0,22.0,806486.0,4430.09,pp-riro,4,0,-1,-1
1570540599.0,2019-10-08,15:16:39.000,15.0,11.0,20.6299991607666,-17.9,14.6,6.5,-21.8,-6.2,164.1,-16.7523,14.2154,6.1319300000000005,-2.28008,-1.52125,-0.736079,-22.6792,-4.87745,164.162,-0.339068,0.213767,0.584291,262.4,6.9,52.1701,4.42724,5.6,1.19405,336.232,4.405530000000001,135.697,27.7427,196.611,0.957085,0.105195,240.498,4.58817,4.16378,-7.43471527099609,22.0050868988037,35.0,22.0,806832.0,7198.89,pp-riro,4,0,-1,-1
1570540599.1,2019-10-08,15:16:39.100,15.0,11.0,20.1900005340576,-17.9,14.1,6.0,-22.2,-5.3,165.8,-16.8751,13.7194,5.81668,-5.46368,-6.63083,-4.28385,-23.3303,-4.47053,166.055,-0.23471,0.144794,0.2209239999999999,262.4,6.9,52.1701,4.42724,5.6,1.1513799999999998,313.816,4.4056,137.128,25.8427,195.911,0.951881,0.12052,240.526,4.608630000000001,4.17395,-5.32343292236328,22.0050868988037,35.0,22.0,807703.0,6091.37,pp-riro,4,0,-1,-1
1570540599.2,2019-10-08,15:16:39.200,15.0,12.0,19.7999992370605,-17.8,13.6,6.2,-22.7,-4.1,166.3,-16.8638,13.3904,5.6891,10.4705,-3.40191,1.94607,-23.9581,-4.10701,167.21200000000002,-0.0349995,-0.0610978,0.139811,262.4,6.9,52.1701,4.42724,5.6,1.14252,316.54200000000003,4.40568,138.442,24.3227,195.311,0.946979,0.132795,240.633,4.617719999999999,4.16965,-3.2223892211914102,22.0050868988037,35.0,22.0,808069.0,2830.33,pp-riro,4,0,-1,-1
1570540599.3,2019-10-08,15:16:39.300,15.0,13.0,19.4400005340576,-17.6,13.3,6.3,-23.6,-4.4,166.8,-16.8638,13.3904,5.6891,10.4705,-3.40191,1.94607,-23.9581,-4.10701,167.21200000000002,-0.0349995,-0.0610978,0.139811,262.4,6.9,52.1701,4.42724,5.6,1.15526,318.215,4.40576,139.757,22.4226,194.611,0.941969,0.14754,240.641,4.60962,4.15775,-1.11964416503906,22.0050868988037,35.0,22.0,808194.0,2338.1,pp-riro,4,0,-1,-1
1570540599.4,2019-10-08,15:16:39.400,15.0,13.0,19.2099990844727,-17.4,13.2,6.5,-24.4,-5.1,167.3,-16.8638,13.3904,5.6891,10.4705,-3.40191,1.94607,-23.9581,-4.10701,167.21200000000002,-0.0349995,-0.0610978,0.139811,257.0,7.2,52.1701,4.42724,5.6,1.1574799999999998,316.92900000000003,4.40586,141.042,20.9026,193.911,0.93677,0.159452,240.689,4.5997,4.14082,0.991233825683594,22.0050868988037,35.0,22.0,808638.0,4983.85,pp-riro,4,0,-1,-1
1570540599.5,2019-10-08,15:16:39.500,15.0,13.0,19.0699996948242,-16.8,13.1,7.1,-25.8,-5.9,167.0,-16.9304,13.1477,5.75749,-4.4224,-0.358495,3.04423,-24.2386,-4.29566,167.884,-0.244085,-0.156197,0.337853,257.0,7.2,52.1701,4.42724,5.6,1.14584,312.004,4.405930000000001,142.298,18.6226,193.211,0.931937,0.176325,240.678,4.57346,4.09946,3.0877914428710898,22.0056018829346,35.0,22.0,809223.0,3291.8,pp-riro,4,0,-1,-1
1570540599.6,2019-10-08,15:16:39.600,15.0,13.0,18.9300003051758,-16.1,13.4,7.8,-27.6,-6.5,166.7,-16.2309,13.1658,7.01825,5.530530000000001,5.51196,9.2371,-27.919,-7.981610000000001,168.89700000000002,-0.143363,-0.11704,0.075443,257.0,7.2,52.1701,4.42724,5.6,1.14584,305.446,4.40601,143.583,17.4826,192.411,0.92618,0.185219,240.715,4.5557300000000005,4.04874,5.19287872314453,22.004056930542003,35.0,22.0,809430.0,3968.62,pp-riro,4,0,-1,-1
1570540599.7,2019-10-08,15:16:39.700,15.0,14.0,18.6499996185303,-15.5,13.9,8.5,-28.3,-7.1,165.6,-15.7869,13.7152,7.63926,1.49155,4.13306,2.17875,-29.1986,-8.7193,168.546,-0.349547,0.0150032999999999,-0.307929,257.0,7.2,52.1701,4.42724,5.6,1.06882,261.525,4.40608,144.839,15.5826,191.511,0.920506,0.1991349999999999,240.61900000000003,4.52295,3.99221,7.29966735839844,22.004056930542003,35.0,22.0,810366.0,5906.78,pp-riro,4,0,-1,-1
1570540599.8,2019-10-08,15:16:39.800,15.0,12.0,18.3099994659424,-14.7,14.4,9.0,-29.2,-8.5,163.1,-15.3628,14.3794,8.374419999999999,-0.244991,7.8522,9.14429,-30.4774,-9.84462,167.011,-0.144367,-0.235109,-0.388033,257.0,7.2,52.1701,4.42724,5.6,1.04611,248.936,4.40616,146.299,14.0626,190.611,0.913947,0.2104059999999999,240.694,4.46467,3.93572,9.41667175292969,22.0035419464111,35.0,22.0,810612.0,4706.97,pp-riro,4,0,-1,-1
1570540599.9,2019-10-08,15:16:39.900,15.0,11.0,18.020000457763697,-14.4,14.8,9.9,-30.5,-11.2,160.8,-15.0881,14.8942,9.1765,3.93751,1.53133,9.95799,-31.8554,-13.2687,165.685,-0.4108229999999999,-0.142037,-0.620326,257.0,7.2,52.1701,4.42724,5.6,1.01563,249.304,4.40624,147.614,12.9226,189.71,0.907701,0.218826,240.722,4.39807,3.89339,11.5251693725586,22.004056930542003,35.0,22.0,811105.0,1876.63,pp-riro,4,0,-1,-1
1570540600.0,2019-10-08,15:16:40.000,15.0,11.0,17.8199996948242,-13.7,15.6,10.9,-31.5,-14.2,158.1,-15.0881,14.8942,9.1765,3.93751,1.53133,9.95799,-31.8554,-13.2687,165.685,-0.4108229999999999,-0.142037,-0.620326,257.0,7.2,52.1701,4.42724,5.5,1.05774,268.471,4.4063,149.10299999999998,11.4026,188.71,0.900692,0.229759,240.777,4.3213,3.82753,13.6234359741211,22.004056930542003,35.0,22.0,811119.0,153.822,pp-riro,4,0,-1,-1
1570540600.1,2019-10-08,15:16:40.100,15.0,10.0,17.6200008392334,-12.5,16.3,11.9,-31.4,-18.0,154.8,-15.0881,14.8942,9.1765,3.93751,1.53133,9.95799,-31.8554,-13.2687,165.685,-0.4108229999999999,-0.142037,-0.620326,257.0,7.2,52.1701,4.42724,5.5,1.08101,275.019,4.40638,150.622,10.2626,187.51,0.892932,0.237982,240.733,4.23096,3.75065,15.7404403686523,22.004571914672898,35.0,22.0,811195.0,1507.46,pp-riro,4,0,-1,-1
1570540600.2,2019-10-08,15:16:40.200,15.0,10.0,17.6200008392334,-11.5,16.8,13.1,-31.6,-21.8,150.8,-14.5521,15.7119,10.2585,-0.462214,13.7893,15.3779,-32.926,-15.9528,164.007,-0.0376612,-0.0900033,-0.607982,257.0,7.2,52.1701,4.42724,5.5,1.08545,281.611,4.40645,152.22899999999998,9.1226,186.41,0.8851180000000001,0.246081,240.843,4.13258,3.6834,17.842117309570302,22.004056930542003,35.0,22.0,811510.0,3014.92,pp-riro,4,0,-1,-1
1570540600.3,2019-10-08,15:16:40.300,15.0,10.0,17.7199993133545,-10.1,17.5,14.2,-30.9,-25.3,146.0,-14.5521,15.7119,10.2585,-0.462214,13.7893,15.3779,-32.926,-15.9528,164.007,-0.0376612,-0.0900033,-0.607982,257.0,7.2,52.1701,4.42724,5.5,1.09376,281.91,4.40653,153.835,7.6026,185.11,0.876811,0.256483,240.80900000000003,4.02655,3.60104,19.4345626831055,22.004571914672898,35.0,22.0,811762.0,2461.16,pp-riro,4,0,-1,-1
1570540600.4,2019-10-08,15:16:40.400,15.0,11.0,17.8700008392334,-8.3,18.1,15.0,-29.1,-28.7,141.1,-12.3886,17.7798,13.4732,15.1068,0.2938409999999999,13.262,-34.1605,-26.8037,156.964,-0.0697498999999999,-0.376223,-0.954172,266.7,6.3,52.1701,4.42724,5.5,1.0610700000000002,254.247,4.4066,155.441,6.842630000000001,183.91,0.868617,0.261792,240.898,3.92617,3.51473,22.0778350830078,22.0035419464111,35.0,22.0,812416.0,5168.43,pp-riro,4,0,-1,-1
1570540600.5,2019-10-08,15:16:40.500,15.0,10.0,17.8199996948242,-6.6,18.6,15.9,-27.5,-32.3,135.0,-9.91475,19.103,15.271,18.263,6.80433,12.5256,-33.2343,-32.5835,149.72799999999998,0.1708839999999999,-0.262752,-0.8853049999999999,266.7,6.3,52.1701,4.42724,5.5,1.03004,242.026,4.40674,157.281,6.08266,182.51,0.85914,0.266991,241.007,3.81112,3.43434,24.1863250732422,22.003026962280305,35.0,22.0,812723.0,5322.26,pp-riro,4,0,-1,-1
1570540600.6,2019-10-08,15:16:40.600,15.0,11.0,17.8099994659424,-4.6,19.0,16.5,-24.3,-35.1,128.3,-6.141030000000001,20.5163,17.2056,22.2567,3.33516,2.71045,-30.3429,-41.0086,137.999,-0.421952,-0.023902,-1.2619200000000002,266.7,6.3,52.1701,4.42724,5.5,1.00566,237.065,4.40688,159.005,5.70271,181.11,0.849983,0.269657,241.072,3.70004,3.34941,26.2880020141602,22.003026962280305,35.0,22.0,813004.0,2276.57,pp-riro,4,0,-1,-1
1570540600.7,2019-10-08,15:16:40.700,15.0,12.0,17.6100006103516,-2.4,19.3,17.2,-20.3,-38.0,120.0,-3.85119,21.0018,18.113,24.0522,-5.00448,5.18337,-26.7265,-44.2,129.50799999999998,-0.8271950000000001,-0.00308699,-1.39089,266.7,6.3,52.1701,4.42724,5.5,1.02394,246.205,4.407019999999999,160.93200000000002,4.94275,179.61,0.8399559999999999,0.2746639999999999,241.212,3.56931,3.25706,28.396484375,22.0035419464111,35.0,22.0,813149.0,1415.17,pp-riro,4,0,-1,-1
1570540600.8,2019-10-08,15:16:40.800,15.0,11.0,17.5599994659424,-0.4,19.5,17.9,-14.5,-40.4,110.3,-3.85119,21.0018,18.113,24.0522,-5.00448,5.18337,-26.7265,-44.2,129.50799999999998,-0.8271950000000001,-0.00308699,-1.39089,266.7,6.3,52.1701,4.42724,5.5,1.0339200000000002,251.538,4.40716,162.83100000000002,4.94281,178.11,0.8299540000000001,0.274953,241.374,3.43139,3.17905,29.9190979003906,22.0035419464111,35.0,22.0,813479.0,2368.87,pp-riro,4,0,-1,-1
1570540600.9,2019-10-08,15:16:40.900,15.0,12.0,17.4599990844727,1.9,19.4,18.4,-8.2,-42.6,100.2,-2.69776,21.2363,18.6952,15.6934,4.48342,13.8298,-24.5514,-46.2886,124.854,-0.693905,0.0586256,-1.4997200000000002,266.7,6.3,52.1701,4.42724,5.5,1.04057,256.471,4.4073,164.729,4.94287,176.51,0.819684,0.275094,241.487,3.29421,3.09243,31.6324615478516,22.003026962280305,23.0139999389648,22.0,813594.0,2245.81,pp-riro,4,0,-1,-1
1570540601.0,2019-10-08,15:16:41.000,15.0,12.0,17.6100006103516,4.4,19.0,18.8,-0.9,-44.1,88.2,1.19459,21.5071,19.8701,24.2511,0.847884,7.364789999999999,-15.7498,-51.8189,108.767,-0.550189,-0.218765,-1.3374700000000002,266.7,6.3,52.1701,4.42724,5.5,1.0583,269.764,4.40744,166.68599999999998,4.9429300000000005,174.71,0.808678,0.275376,241.521,3.14032,2.99953,33.2828063964844,22.0035419464111,23.0163822174072,22.0,813751.0,1292.11,pp-ro,1,1,-1,-1
1570540601.1,2019-10-08,15:16:41.100,15.0,12.0,17.659999847412102,6.9,18.3,18.7,6.6,-44.6,76.5,5.48859,21.0985,20.562,18.6262,-9.15762,8.82778,-2.70457,-55.6987,89.0513,-0.264353,0.100796,-1.4126,266.7,6.3,52.1701,4.42724,5.5,1.08434,277.696,4.40758,168.497,5.70301,173.01,0.798326,0.27098,241.57,2.99838,2.90745,34.1939849853516,22.0035419464111,23.0163822174072,22.0,813920.0,1999.69,pp-ro,1,1,-1,-1
1570540601.2,2019-10-08,15:16:41.200,15.0,15.0,17.9500007629395,9.3,17.4,18.4,13.8,-43.6,65.0,6.943239999999999,20.7904,20.5085,21.6278,-5.6555800000000005,-0.503085,2.13012,-56.1122,81.3956,-0.5542779999999999,-0.0564640999999999,-1.6599400000000002,266.7,6.3,52.1701,4.42724,5.5,1.07991,276.03,4.40771,170.308,6.46309,171.21,0.78768,0.266743,241.577,2.85677,2.81578,34.7526245117188,22.0035419464111,23.0163822174072,22.0,814400.0,3137.98,pp-ro,1,1,-1,-1
1570540601.3,2019-10-08,15:16:41.300,15.0,13.0,18.0499992370605,11.5,16.4,17.9,20.9,-41.5,53.7,11.2788,19.5291,20.0525,31.072,-16.9524,-5.9434,16.6198,-54.1409,59.1594,-0.886848,0.156107,-1.1808299999999998,266.7,6.3,52.1701,4.42724,5.5,1.07658,274.23400000000004,4.40785,172.002,7.22317,169.51,0.777662,0.2625659999999999,241.599,2.7106,2.72769,34.960403442382805,22.004056930542003,23.018762588501,22.0,814560.0,2984.16,pp-ro,1,1,-1,-1
1570540601.4,2019-10-08,15:16:41.400,15.0,13.0,18.1900005340576,13.4,15.1,17.2,27.2,-38.6,43.4,12.6617,18.8828,19.757,30.0762,-18.3917,-7.04517,21.03,-53.2067,52.31100000000001,-0.0481315,-0.13701,-1.03393,271.3,6.2,52.1701,4.42724,5.5,1.0760299999999998,275.392,4.40799,173.549,8.36325,167.81,0.7680060000000001,0.256314,241.556,2.5693200000000003,2.64391,34.9280395507812,22.0035419464111,23.0163822174072,22.0,814996.0,2922.63,pp-ro,1,1,-1,-1
1570540601.5,2019-10-08,15:16:41.500,15.0,12.0,18.1399993896484,15.1,13.7,16.0,32.1,-34.8,34.1,13.9231,18.155,19.2847,22.3518,-7.27682,-6.78892,25.2718,-52.017,45.3534,-0.6690050000000001,-0.0175641,-1.67028,271.3,6.2,52.1701,4.42724,5.5,1.08046,278.117,4.40817,175.097,9.88334,166.31,0.7588699999999999,0.2478389999999999,241.693,2.42971,2.55683,34.5158843994141,22.004571914672898,23.0211448669434,22.0,815232.0,2276.57,pp-ro,1,1,-1,-1
1570540601.6,2019-10-08,15:16:41.600,15.0,12.0,18.1900005340576,16.6,12.2,14.8,36.2,-30.8,26.1,17.1738,15.8805,17.7721,17.3116,-23.2762,-13.0804,34.7184,-45.3479,28.6538,-0.498185,-0.167698,-1.69183,271.3,6.2,52.1701,4.42724,5.5,1.08822,279.522,4.4083,176.44099999999997,11.4034,164.81,0.7502880000000001,0.239552,241.71,2.29971,2.47015,33.729034423828104,22.004571914672898,22.3852844238281,22.0,815491.0,2676.51,pp-ro,1,1,-1,-1
1570540601.7,2019-10-08,15:16:41.700,15.0,11.0,18.3799991607666,17.4,11.5,14.1,39.2,-26.0,18.6,17.1738,15.8805,17.7721,17.3116,-23.2762,-13.0804,34.7184,-45.3479,28.6538,-0.498185,-0.167698,-1.69183,271.3,6.2,52.1701,4.42724,5.5,1.08268,278.522,4.40845,177.697,13.3035,163.51,0.742451,0.22921,241.844,2.16482,2.42726,32.584518432617195,22.004056930542003,21.7676887512207,22.0,815833.0,3568.68,pp-ro,1,1,-1,-1
1570540601.8,2019-10-08,15:16:41.800,15.0,11.0,18.6100006103516,18.8,9.2,11.8,41.8,-21.2,12.2,19.9676,13.282,15.4359,19.7008,-16.2335,-14.536,39.9695,-37.1853,16.2247,-0.0562249,-0.0454517,-1.19789,271.3,6.2,52.1701,4.42724,5.5,1.08101,280.65,4.40861,178.77700000000002,14.8236,162.31,0.7354510000000001,0.221056,241.92,2.03845,2.29636,31.0857543945312,22.004571914672898,19.3795547485352,22.0,815984.0,2830.33,pp-ro,1,1,-1,-1
1570540601.9,2019-10-08,15:16:41.900,15.0,12.0,18.9400005340576,19.6,7.8,10.3,43.5,-16.3,6.4,19.9676,13.282,15.4359,19.7008,-16.2335,-14.536,39.9695,-37.1853,16.2247,-0.0562249,-0.0454517,-1.19789,271.3,6.2,52.1701,4.42724,5.5,1.09985,289.057,4.40876,179.77,17.1037,161.41,0.729396,0.2087719999999999,242.204,1.91848,2.21469,28.7218017578125,22.004571914672898,17.9216537475586,22.0,816168.0,1568.99,pp-ro,1,1,-1,-1
1570540602.0,2019-10-08,15:16:42.000,15.0,12.0,19.2099990844727,20.0,7.1,9.6,44.1,-13.6,3.6,21.7249,10.5132,12.7448,12.0397,-17.5356,-24.5487,43.0648,-28.7103,5.90932,-0.0354443,0.037925,-1.19996,271.3,6.2,52.1701,4.42724,5.5,1.10539,287.494,4.408919999999999,180.617,18.6237,160.909,0.725132,0.200724,242.613,1.85711,2.1749400000000003,26.6098937988281,22.004571914672898,17.2600917816162,22.0,816500.0,3845.56,pp-ro,1,1,-1,-1
1570540602.1,2019-10-08,15:16:42.100,15.0,11.0,19.2600002288818,20.6,5.0,6.9,45.3,-7.4,-2.7,23.1853,6.16903,8.22891,0.762726,-10.7034,-6.11219,44.5601,-15.188,-6.44525,-0.256986,-0.0885288,-1.26852,271.3,6.2,52.1701,4.42724,5.5,1.09099,286.215,4.40907,181.289,20.9038,159.809,0.719236,0.188519,242.573,1.71243,2.03734,24.513328552246104,22.004571914672898,14.6959581375122,22.0,816850.0,3168.74,pp-ro,1,1,-1,-1
1570540602.2,2019-10-08,15:16:42.200,15.0,13.0,19.1700000762939,20.9,3.8,5.5,46.3,-3.2,-6.6,23.5861,4.65766,6.37615,-2.19345,-14.9928,-16.021,44.37,-10.5383,-10.7495,-0.0203304,0.170722,-0.97754,271.3,6.2,52.1701,4.42724,5.5,1.10706,294.742,4.40923,181.844,22.8039,159.209,0.7152649999999999,0.178411,242.765,1.61924,1.96081,22.4167556762695,22.004571914672898,13.2909002304077,22.0,817072.0,2276.57,pp-ro,1,1,-1,-1
1570540602.3,2019-10-08,15:16:42.300,15.0,14.0,18.8899993896484,20.9,3.2,4.7,46.8,-1.2,-8.1,23.5861,4.65766,6.37615,-2.19345,-14.9928,-16.021,44.37,-10.5383,-10.7495,-0.0203304,0.170722,-0.97754,271.3,6.2,52.1701,4.42724,5.5,1.12479,308.334,4.4093800000000005,182.106,23.9439,158.909,0.713237,0.172276,242.875,1.57968,1.92085,20.332107543945305,22.004571914672898,12.5546913146973,22.0,817284.0,1845.87,pp-ro,1,1,-1,-1
1570540602.4,2019-10-08,15:16:42.400,15.0,13.0,18.7000007629395,21.1,2.2,3.5,47.7,2.1,-11.9,23.6652,3.2366,4.864,-2.08631,-17.7366,-8.083219999999999,44.7682,-5.77442,-14.0029,0.102987,0.159013,-0.998991,275.6,5.4,52.1701,4.42724,5.5,1.14972,310.67900000000003,4.40954,182.544,25.844,158.509,0.710133,0.16221,243.137,1.49927,1.85454,18.7584075927734,22.004571914672898,11.3274927139282,22.0,817696.0,4307.03,pp-ro,1,1,-1,-1
1570540602.5,2019-10-08,15:16:42.500,15.0,14.0,18.6000003814697,21.2,1.2,2.3,48.1,5.4,-15.4,23.6853,1.85582,3.48519,6.966660000000001,-10.4677,-12.4227,45.278,-1.19165,-17.6406,0.0196067999999999,0.138897,-0.765089,275.6,5.4,52.1701,4.42724,5.5,1.12257,301.387,4.40972,182.953,29.2641,158.109,0.706441,0.144058,243.571,1.42763,1.79325,16.8236389160156,22.004571914672898,10.2101459503174,22.0,818146.0,4030.15,pp-ro,1,1,-1,-1
1570540602.6,2019-10-08,15:16:42.600,15.0,12.0,18.6000003814697,20.7,0.0,0.6,49.7,9.8,-19.8,23.0914,0.1986349999999999,1.4705,-3.84393,-7.98673,-8.51477,46.3195,4.35736,-22.0261,0.202473,0.097879,-0.894459,275.6,5.4,52.1701,4.42724,5.5,1.12091,301.289,4.4099,183.128,31.5441,157.609,0.7034239999999999,0.131906,243.663,1.32757,1.70385,15.0659942626953,22.004056930542003,8.52940082550049,22.0,818308.0,3014.92,pp-ro,1,1,-1,-1
1570540602.7,2019-10-08,15:16:42.700,15.0,11.0,18.7000007629395,20.5,-0.4,0.2,50.2,11.4,-21.3,22.5942,-0.7707,0.222134,-5.73383,-9.08056,-12.7254,46.9706,8.26416,-24.5535,0.274535,0.0888577,-0.706979,275.6,5.4,52.1701,4.42724,5.5,1.12867,307.705,4.41009,183.187,32.6842,157.509,0.702437,0.125739,243.793,1.29351,1.6802099999999998,13.451416015625,22.004056930542003,8.0889139175415,22.0,818582.0,2768.8,pp-ro,1,1,-1,-1
1570540602.8,2019-10-08,15:16:42.800,15.0,12.0,18.6499996185303,20.4,-1.5,-0.4,50.8,14.0,-24.2,22.1564,-1.91924,-0.540837,-4.46759,-16.3887,-6.60099,47.3264,11.5578,-27.212,-0.0591187,-0.244528,-0.535091,275.6,5.4,52.1701,4.42724,5.5,1.14972,316.278,4.41027,183.157,34.9642,157.309,0.7007909999999999,0.11349,243.958,1.23463,1.63031,11.823211669921902,22.004056930542003,7.1459698677063,22.0,818946.0,2738.04,pp-ro,1,1,-1,-1
1570540602.9,2019-10-08,15:16:42.900,15.0,12.0,18.4599990844727,19.9,-2.3,-1.1,51.0,16.0,-26.6,22.1564,-1.91924,-0.540837,-4.46759,-16.3887,-6.60099,47.3264,11.5578,-27.212,-0.0591187,-0.244528,-0.535091,275.6,5.4,52.1701,4.42724,5.5,1.14695,313.416,4.41046,183.04,36.8643,157.109,0.699501,0.103193,244.021,1.1881700000000002,1.58263,10.3176345825195,22.004056930542003,6.23933506011963,22.0,819340.0,4368.56,pp-ro,1,1,-1,-1
1570540603.0,2019-10-08,15:16:43.000,15.0,12.0,18.2199993133545,19.5,-3.1,-1.9,51.9,17.9,-28.3,22.1564,-1.91924,-0.540837,-4.46759,-16.3887,-6.60099,47.3264,11.5578,-27.212,-0.0591187,-0.244528,-0.535091,275.6,5.4,52.1701,4.42724,5.6,1.13919,309.961,4.41064,182.894,39.1443,157.109,0.698656,0.0909041999999999,244.266,1.15239,1.53127,8.96022796630859,22.004056930542003,5.24023485183716,22.0,819532.0,3814.8,pp-ro,1,1,-1,-1
1570540603.1,2019-10-08,15:16:43.100,15.0,13.0,18.1299991607666,19.5,-4.1,-2.6,52.3,19.4,-30.3,20.7025,-4.0836,-2.7444900000000003,-4.75822,-10.8866,-4.78802,48.5032,18.517,-32.0721,0.030743,-0.0282167,-0.54191,275.6,5.4,52.1701,4.42724,5.6,1.13199,308.155,4.410819999999999,182.602,40.6643,157.109,0.698553,0.0824485,244.296,1.11603,1.47877,7.4393310546875,22.004571914672898,4.188438415527339,22.0,820070.0,3568.68,pp-ro,1,1,-1,-1
1570540603.2,2019-10-08,15:16:43.200,15.0,12.0,18.0300006866455,19.4,-4.9,-3.1,52.1,20.0,-32.6,20.6286,-4.64994,-3.07253,1.63435,-7.56333,-3.92948,48.7355,19.0816,-33.2161,0.0567124,-0.211257,-0.365735,275.6,5.4,52.1701,4.42724,5.6,1.13753,314.414,4.41101,182.193,42.9444,157.209,0.698575,0.0699003,244.445,1.09044,1.44261,6.29481506347656,22.004571914672898,3.45726084709167,22.0,820331.0,2430.39,pp-ro,1,1,-1,-1
1570540603.3,2019-10-08,15:16:43.300,15.0,12.0,18.0799999237061,19.1,-5.5,-3.7,52.0,20.4,-33.8,20.1568,-5.69907,-3.93666,1.70823,-6.30814,-5.9002,48.6739,20.0804,-35.8708,-0.0797929999999999,-0.1849049999999999,-0.393779,275.6,5.4,52.1701,4.42724,5.6,1.14917,316.916,4.41119,181.726,44.8444,157.309,0.698912,0.0592634,244.503,1.07858,1.40498,5.73448181152344,22.004571914672898,2.68411350250244,22.0,820439.0,2091.99,pp-ro,1,1,-1,-1
1570540603.4,2019-10-08,15:16:43.400,15.0,11.0,18.1800003051758,18.8,-6.3,-3.8,52.1,20.3,-35.3,19.9944,-6.04636,-4.1211400000000005,-1.66013,-3.1856,-7.85727,48.7272,20.4636,-36.37,-0.186194,-0.256732,-0.261126,285.0,6.5,52.1701,4.42724,5.6,1.14972,317.578,4.41137,181.2,47.1245,157.509,0.699405,0.0465835,244.67,1.07089,1.38164,4.69386291503906,22.004571914672898,2.19106554985046,22.0,820974.0,3722.5,pp-ro,1,1,-1,-1
1570540603.5,2019-10-08,15:16:43.500,15.0,11.0,18.3700008392334,18.4,-6.6,-4.1,51.7,19.9,-36.8,19.3424,-7.11049,-4.51715,-4.65066,-0.523447,-2.41913,48.6928,20.6943,-38.8768,-0.0221490999999999,-0.170185,-0.254814,285.0,6.5,52.1701,4.42724,5.6,1.14695,314.001,4.41162,180.528,49.0245,157.809,0.700767,0.0356033,244.74,1.06566,1.36187,3.7435073852539102,22.004571914672898,1.7221400737762498,22.0,821151.0,3291.8,pp-ro,1,1,-1,-1
1570540603.6,2019-10-08,15:16:43.600,15.0,11.0,18.5599994659424,18.1,-6.8,-4.2,51.9,20.2,-37.7,19.1462,-7.1599,-4.61078,-3.94484,-4.91191,-3.76722,48.5066,20.9727,-39.4308,-0.0139145,0.0554524,-0.148061,285.0,6.5,52.1701,4.42724,5.6,1.11703,292.03700000000003,4.41187,179.856,50.9245,158.109,0.702071,0.0246054,244.827,1.05861,1.35382,2.7693099975585898,22.004056930542003,1.49056363105774,22.0,821819.0,5260.73,pp-ro,1,1,-1,-1
