time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540917.7,2019-10-08,15:21:57.700,14.0,10.0,20.2099990844727,15.5,6.8,16.6,63.2,-48.5,-7.8,14.2342,5.6613,14.8658,-11.223,15.5122,12.8507,55.9108,-38.2219,1.9970900000000005,0.298909,0.214687,1.3868,253.8,5.0,52.1701,4.42725,3.9,1.06827,269.423,4.42713,210.901,147.069,209.137,0.682855,-0.323678,331.431,2.48873,2.76,-34.9581909179688,22.0009689331055,-35.0,22.0,1323480.0,1938.16,pp-ro,1,2,5,0
1570540917.8,2019-10-08,15:21:57.800,14.0,9.0,20.6000003814697,14.1,8.7,17.7,59.4,-54.6,0.7,14.2342,5.6613,14.8658,-11.223,15.5122,12.8507,55.9108,-38.2219,1.9970900000000005,0.298909,0.214687,1.3868,253.8,5.0,52.1701,4.42725,3.9,1.06938,270.863,4.4271400000000005,211.66,148.589,207.737,0.67674,-0.326835,331.713,2.63525,2.86825,-34.9581909179688,22.0009689331055,-35.0,22.0,1323620.0,2891.86,pp-ro,1,2,5,0
1570540917.9,2019-10-08,15:21:57.900,14.0,11.0,20.8099994659424,12.5,10.5,18.6,52.2,-59.9,12.9,12.9233,7.29825,15.9833,-12.5222,12.5379,5.68421,51.2456,-44.1956,10.6098,0.0838194,0.424276,1.3419299999999998,253.8,5.0,52.1701,4.42725,3.9,1.08101,281.56,4.42716,212.536,149.72899999999998,206.337,0.670862,-0.328502,331.912,2.78856,2.97213,-34.9581909179688,22.0009689331055,-35.0,22.0,1323910.0,1476.7,pp-ro,1,2,5,0
1570540918.0,2019-10-08,15:21:58.000,14.0,11.0,20.979999542236303,10.1,12.2,19.4,40.2,-64.6,29.4,9.65663,10.4653,17.5271,-17.4954,10.0314,5.033530000000001,34.9008,-53.4453,34.847,0.100785,0.402273,1.51164,253.8,5.0,52.1701,4.42725,4.1,1.10152,291.568,4.42718,213.675,151.249,204.737,0.66371,-0.330764,332.341,2.95102,3.09384,-34.9581909179688,22.0009689331055,-35.0,22.0,1324120.0,2491.92,pp-ro,1,2,5,0
1570540918.1,2019-10-08,15:21:58.100,14.0,10.0,21.3099994659424,7.7,13.9,19.5,24.2,-67.2,49.9,8.59595,11.1701,17.8444,-24.9809,12.9131,5.00776,29.2318,-55.1154,42.2998,0.18014,0.178439,1.45724,253.8,5.0,52.1701,4.42725,4.1,1.10429,295.187,4.4272,214.931,152.009,203.137,0.657207,-0.33038,332.516,3.10782,3.21082,-34.9581909179688,22.0009689331055,-23.0044822692871,22.0,1324240.0,2430.39,pp-ro,1,2,5,0
1570540918.2,2019-10-08,15:21:58.200,14.0,10.0,21.5499992370605,5.3,15.3,19.4,5.5,-66.5,72.8,5.27001,13.3579,17.9328,-24.7219,10.5079,1.2346700000000002,10.2759,-56.2519,66.8831,0.214186,0.6294850000000001,1.48446,253.8,5.0,52.1701,4.42725,4.1,1.12257,301.922,4.4272,216.362,152.769,201.536,0.650451,-0.32961,332.81800000000004,3.2695,3.3205,-34.9871978759766,22.0009689331055,-23.0044822692871,22.0,1324430.0,1999.69,pp-ro,1,2,5,0
1570540918.3,2019-10-08,15:21:58.300,14.0,10.0,21.9200000762939,2.5,16.5,19.1,-8.4,-63.4,91.3,4.052309999999999,13.9258,17.8288,-22.2203,13.4642,3.31331,3.27389,-55.4189,75.53399999999999,0.2438719999999999,0.366167,1.48417,253.8,5.0,52.1701,4.42725,4.1,1.13144,310.73400000000004,4.427219999999999,217.968,153.15,199.836,0.643602,-0.327312,333.016,3.4194,3.4393800000000003,-34.8301696777344,22.0009689331055,-23.0044822692871,22.0,1324730.0,2676.51,pp-ro,1,2,5,0
1570540918.4,2019-10-08,15:21:58.400,14.0,11.0,22.1100006103516,0.0,17.6,18.6,-18.5,-59.2,105.4,4.052309999999999,13.9258,17.8288,-22.2203,13.4642,3.31331,3.27389,-55.4189,75.53399999999999,0.2438719999999999,0.366167,1.48417,265.0,5.6,52.1701,4.42725,4.1,1.1608,325.761,4.427230000000001,219.633,153.15,198.236,0.637303,-0.323753,333.153,3.56034,3.54571,-34.2566986083984,22.0009689331055,-23.0044822692871,22.0,1325030.0,2399.63,pp-ro,1,2,5,0
1570540918.5,2019-10-08,15:21:58.500,14.0,11.0,22.350000381469695,-2.6,18.4,17.7,-26.1,-54.3,116.3,-0.8672290000000001,16.0717,17.2814,-22.4252,8.39908,-5.8794,-16.0794,-48.6066,101.848,0.120058,0.312136,1.4688,265.0,5.6,52.1701,4.42725,4.1,1.16911,330.31300000000005,4.42732,221.385,153.15,196.636,0.630877,-0.320119,333.365,3.6967,3.65522,-33.2991943359375,22.0009689331055,-23.0044822692871,22.0,1325190.0,2922.63,pp-ro,1,2,5,0
1570540918.6,2019-10-08,15:21:58.600,14.0,11.0,22.5799999237061,-5.0,18.9,16.6,-30.0,-48.2,124.4,-0.8672290000000001,16.0717,17.2814,-22.4252,8.39908,-5.8794,-16.0794,-48.6066,101.848,0.120058,0.312136,1.4688,265.0,5.6,52.1701,4.42725,4.1,1.19516,347.85900000000004,4.42741,223.255,152.77,195.136,0.624903,-0.3151219999999999,333.556,3.83627,3.75694,-32.0020446777344,22.0009689331055,-23.0044822692871,22.0,1325570.0,2338.1,pp-ro,1,2,5,0
1570540918.7,2019-10-08,15:21:58.700,14.0,10.0,22.7399997711182,-7.3,19.0,15.2,-33.8,-42.7,131.2,-3.21405,16.6689,16.4474,-26.2505,1.49659,-11.3606,-22.9554,-44.1727,112.067,0.156849,0.428727,1.59182,265.0,5.6,52.1701,4.42725,4.1,1.20901,351.88199999999995,4.4275,225.124,152.39,193.736,0.619168,-0.310175,333.82199999999995,3.96366,3.85903,-30.3481750488281,22.0025119781494,-23.0116176605225,22.0,1325700.0,2461.16,pp-ro,1,2,5,0
1570540918.8,2019-10-08,15:21:58.800,14.0,11.0,22.850000381469695,-9.4,19.2,13.5,-35.5,-36.2,135.8,-8.45647,17.3811,13.3436,-17.3817,1.69455,-16.4295,-33.5255,-31.0847,129.80100000000002,-0.0537280999999999,0.252136,1.17442,265.0,5.6,52.1701,4.42725,4.1,1.21344,354.916,4.4276,227.022,151.63,192.436,0.6139979999999999,-0.304073,334.009,4.09187,3.96214,-28.3819732666016,22.0025119781494,-23.0116176605225,22.0,1326120.0,4522.38,pp-ro,1,2,5,0
1570540918.9,2019-10-08,15:21:58.900,14.0,11.0,22.7299995422363,-11.2,18.9,11.8,-36.5,-30.6,140.0,-8.45647,17.3811,13.3436,-17.3817,1.69455,-16.4295,-33.5255,-31.0847,129.80100000000002,-0.0537280999999999,0.252136,1.17442,265.0,5.6,52.1701,4.42725,4.1,1.21787,354.976,4.42769,228.979,150.87,191.236,0.608978,-0.297894,334.31199999999995,4.20592,4.05706,-26.60693359375,22.0019989013672,-22.515705108642603,22.0,1326480.0,3537.92,pp-ro,1,2,5,0
1570540919.0,2019-10-08,15:21:59.000,14.0,11.0,22.4599990844727,-12.9,18.6,10.4,-38.3,-25.9,144.4,-11.2894,17.2664,11.1397,-20.8726,0.8345629999999999,-14.9331,-36.8583,-23.9089,137.314,-0.105478,0.276541,0.921973,265.0,5.6,52.1701,4.42726,4.3,1.21898,361.887,4.42777,230.878,149.35,190.236,0.605226,-0.289556,334.36400000000003,4.30915,4.14125,-25.207374572753896,22.0025119781494,-20.9485931396484,22.0,1326900.0,4030.15,pp-ro,1,2,5,0
1570540919.1,2019-10-08,15:21:59.100,14.0,13.0,22.3799991607666,-14.1,18.2,8.7,-38.8,-20.9,147.9,-12.5085,17.0422,9.71341,-13.9018,-3.94631,-9.7849,-38.3393,-19.0745,141.88,-0.139776,-0.0270697,0.949779,265.0,5.6,52.1701,4.42726,4.3,1.2417,374.163,4.42786,232.718,148.21,189.236,0.601182,-0.2825539999999999,334.565,4.410819999999999,4.22185,-24.0484771728516,22.003026962280305,-19.4637603759766,22.0,1327160.0,2368.87,pp-ro,1,2,5,0
1570540919.2,2019-10-08,15:21:59.200,14.0,13.0,22.3799991607666,-15.4,17.3,7.2,-39.7,-16.0,151.4,-13.1368,16.7743,8.96796,-9.95399,-0.4773189999999999,-17.1512,-39.0418,-16.9157,143.784,-0.0254098,0.0802697,1.00409,265.0,5.6,52.1701,4.42726,4.3,1.25998,379.731,4.42795,234.558,146.31,188.436,0.598291,-0.2732699999999999,334.56199999999995,4.51083,4.30362,-22.8400726318359,22.003026962280305,-17.9283351898193,22.0,1327780.0,5383.79,pp-ro,1,2,5,0
1570540919.3,2019-10-08,15:21:59.300,14.0,12.0,22.1800003051758,-16.1,16.7,5.5,-40.1,-12.4,155.0,-14.2075,16.204,7.4369,-16.1271,-11.4954,-17.2996,-39.7938,-12.3108,147.444,0.221765,0.288964,0.900692,265.0,5.6,52.1701,4.42726,4.3,1.25389,378.333,4.428030000000001,236.222,145.17,187.736,0.595192,-0.2666929999999999,334.843,4.59428,4.37794,-21.2578964233398,22.0035419464111,-16.546573638915998,22.0,1328040.0,4706.97,pp-ro,1,2,5,0
1570540919.4,2019-10-08,15:21:59.400,14.0,12.0,22.0200004577637,-16.6,16.0,4.1,-40.8,-8.0,157.7,-14.2075,16.204,7.4369,-16.1271,-11.4954,-17.2996,-39.7938,-12.3108,147.444,0.221765,0.288964,0.900692,261.9,5.4,52.1701,4.42726,4.3,1.26331,384.328,4.42812,237.887,143.65,187.136,0.592653,-0.258986,335.031,4.68116,4.44088,-20.5751800537109,22.0035419464111,-15.3807039260864,22.0,1328450.0,4245.5,pp-ro,1,2,5,0
1570540919.5,2019-10-08,15:21:59.500,14.0,12.0,21.8899993896484,-17.4,15.0,3.0,-40.5,-3.0,160.7,-15.772,14.5752,4.064030000000001,-11.0789,-16.3153,-5.20956,-41.2744,-0.918907,155.825,0.0481375,0.400338,0.752249,261.9,5.4,52.1701,4.42726,4.3,1.28769,393.51,4.4282,239.523,141.75,186.636,0.590701,-0.250176,335.108,4.77936,4.50553,-18.8171997070312,22.0035419464111,-14.169001579284698,22.0,1328980.0,3384.09,pp-ro,1,2,5,0
1570540919.6,2019-10-08,15:21:59.600,14.0,15.0,21.8899993896484,-17.7,14.3,1.8,-40.5,0.9,163.3,-16.2363,13.7475,2.86029,0.0258885999999999,-8.972339999999999,-21.7526,-41.3325,3.21627,159.001,0.0327538999999999,0.140062,0.925958,261.9,5.4,52.1701,4.42726,4.3,1.28935,391.952,4.42827,240.954,140.23,186.336,0.5891850000000001,-0.24294,335.327,4.858169999999999,4.56161,-17.4825057983398,22.0035419464111,-13.1142053604126,22.0,1329260.0,5629.9,pp-ro,1,2,5,0
1570540919.7,2019-10-08,15:21:59.700,14.0,14.0,21.8899993896484,-17.9,13.0,0.5,-40.0,4.7,165.3,-16.2363,13.7475,2.86029,0.0258885999999999,-8.972339999999999,-21.7526,-41.3325,3.21627,159.001,0.0327538999999999,0.140062,0.925958,261.9,5.4,52.1701,4.42726,4.3,1.26885,388.297,4.42834,242.385,137.95,186.036,0.58827,-0.233364,335.246,4.92791,4.63195,-15.9122695922852,22.0035419464111,-11.7653970718384,22.0,1329860.0,4953.08,pp-ro,1,2,5,0
1570540919.8,2019-10-08,15:21:59.800,14.0,15.0,21.5699996948242,-17.9,11.8,-0.2,-39.6,7.6,167.7,-16.3977,13.3583,2.17103,-4.49782,-9.25796,-9.28033,-41.4922,4.84291,160.42,-0.0911463999999999,0.2616989999999999,0.696042,261.9,5.4,52.1701,4.42726,4.3,1.27217,379.439,4.42841,243.641,136.43,185.836,0.587201,-0.22648,335.42400000000004,4.98998,4.68002,-14.616828918457,22.003026962280305,-10.8608226776123,22.0,1330280.0,5137.67,pp-ro,1,2,5,0
1570540919.9,2019-10-08,15:21:59.900,14.0,14.0,21.2000007629395,-17.6,11.2,-1.3,-39.0,10.0,169.3,-16.6854,10.6602,-0.441401,1.18132,-5.268009999999999,-10.0741,-40.1721,12.2424,166.697,-0.142865,-0.0324762,0.4910989999999999,261.9,5.4,52.1701,4.42726,4.3,1.2284,353.13300000000004,4.42849,244.751,134.53,185.636,0.5866239999999999,-0.218685,335.35400000000004,5.03597,4.72883,-13.3009033203125,22.0035419464111,-9.93131923675537,22.0,1331000.0,7291.18,pp-ro,1,2,5,0
1570540920.0,2019-10-08,15:22:00.000,14.0,14.0,20.729999542236303,-17.5,10.6,-2.0,-38.9,12.7,170.0,-16.6854,10.6602,-0.441401,1.18132,-5.268009999999999,-10.0741,-40.1721,12.2424,166.697,-0.142865,-0.0324762,0.4910989999999999,261.9,5.4,52.1701,4.42726,4.4,1.17798,330.254,4.42855,245.861,133.01,185.536,0.585968,-0.212067,335.504,5.07728,4.76692,-12.6881713867188,22.0025119781494,-9.216386795043949,22.0,1331600.0,5660.67,pp-ro,1,2,5,0
1570540920.1,2019-10-08,15:22:00.100,14.0,15.0,20.479999542236303,-17.4,10.2,-2.2,-38.2,14.7,171.6,-16.4811,10.4031,-0.940405,3.709880000000001,-3.8558,-13.7503,-39.7903,13.1955,167.588,-0.0983647,0.0113233999999999,0.447696,261.9,5.4,52.1701,4.42726,4.4,1.1608,328.625,4.42862,246.854,131.11,185.436,0.585757,-0.204469,335.43,5.117290000000001,4.7800400000000005,-11.530975341796902,22.0025119781494,-8.99247741699219,22.0,1332160.0,2830.33,pp-ro,1,2,5,0
1570540920.2,2019-10-08,15:22:00.200,14.0,15.0,20.479999542236303,-17.5,9.8,-2.3,-38.0,16.4,173.7,-16.1224,9.51532,-1.93647,4.26504,-2.0484400000000003,-2.2948,-39.1802,17.3525,170.968,0.000734633,-0.125015,0.561394,261.9,5.4,52.1701,4.42726,4.4,1.18241,334.4,4.4286900000000005,247.877,129.59,185.436,0.585434,-0.198026,335.593,5.15888,4.79194,-10.476188659668,22.0019989013672,-8.793347358703612,22.0,1332410.0,3137.98,pp-ro,1,2,5,0
1570540920.3,2019-10-08,15:22:00.300,14.0,15.0,20.1700000762939,-17.5,9.5,-2.7,-37.5,17.5,175.4,-16.2111,9.42475,-2.18119,-4.744619999999999,-4.80137,-7.74696,-38.9401,18.3964,172.168,0.0971486999999999,0.138198,0.539385,261.9,5.4,52.1701,4.42726,4.4,1.18186,334.35400000000004,4.42877,248.84,127.31,185.336,0.585501,-0.189271,335.379,5.18659,4.81159,-9.48796844482422,22.0019989013672,-8.43887424468994,22.0,1332640.0,4337.79,pp-ro,1,2,5,0
1570540920.4,2019-10-08,15:22:00.400,14.0,14.0,20.0,-17.4,9.1,-3.3,-37.3,18.8,176.6,-16.3821,8.81284,-2.79039,1.63771,-2.64607,-4.52695,-38.6554,19.7442,174.99,0.273534,-0.110536,0.257321,247.5,5.9,52.1701,4.42726,4.4,1.17576,334.593,4.42884,249.775,125.79,185.336,0.5852609999999999,-0.182981,335.5,5.21315,4.84327,-8.98617553710938,22.0025119781494,-7.84430694580078,22.0,1333010.0,3507.15,pp-ro,1,2,5,0
1570540920.5,2019-10-08,15:22:00.500,14.0,15.0,19.9599990844727,-17.5,8.7,-3.7,-37.5,19.7,177.7,-16.2395,8.60486,-3.11574,4.4298,-2.71531,-6.07227,-38.7611,20.4807,175.73,0.0149147999999999,-0.18243,0.305901,247.5,5.9,52.1701,4.42726,4.4,1.21344,363.052,4.42881,250.622,123.89,185.436,0.585658,-0.175526,335.48,5.232559999999999,4.86765,-8.55606842041016,22.0025119781494,-7.38177299499512,22.0,1333360.0,1661.28,pp-ro,1,2,5,0
1570540920.6,2019-10-08,15:22:00.600,14.0,14.0,19.909999847412102,-18.0,8.0,-3.9,-37.8,20.6,178.7,-16.2343,8.18656,-3.66483,1.64091,-2.5309,-4.3059,-38.8333,21.5603,177.38299999999998,-0.285167,0.0128140999999999,0.148845,247.5,5.9,52.1701,4.42726,4.4,1.2533299999999998,374.932,4.42879,251.44,122.37,185.536,0.5858,-0.1693329999999999,335.589,5.251580000000001,4.89462,-8.06793212890625,22.0025119781494,-6.871045589447019,22.0,1333580.0,3137.98,pp-ro,1,2,5,0
1570540920.7,2019-10-08,15:22:00.700,14.0,14.0,20.0499992370605,-17.9,7.6,-4.2,-38.0,20.8,179.9,-16.2343,8.18656,-3.66483,1.64091,-2.5309,-4.3059,-38.8333,21.5603,177.38299999999998,-0.285167,0.0128140999999999,0.148845,247.5,5.9,52.1701,4.42726,4.4,1.25721,374.23800000000006,4.42877,252.141,120.09,185.636,0.586638,-0.16087,335.347,5.26201,4.913469999999999,-7.46372985839844,22.0019989013672,-6.51292371749878,22.0,1333820.0,4922.32,pp-ro,1,2,5,0
1570540920.8,2019-10-08,15:22:00.800,14.0,15.0,20.3099994659424,-17.7,7.4,-4.4,-38.4,21.5,179.6,-16.2343,8.18656,-3.66483,1.64091,-2.5309,-4.3059,-38.8333,21.5603,177.38299999999998,-0.285167,0.0128140999999999,0.148845,247.5,5.9,52.1701,4.42726,4.4,1.23339,365.11800000000005,4.42874,252.871,118.57,185.736,0.5868680000000001,-0.154809,335.411,5.26452,4.92385,-7.194061279296879,22.0025119781494,-6.33298635482788,22.0,1334550.0,3753.27,pp-ro,1,2,5,-1
1570540920.9,2019-10-08,15:22:00.900,14.0,13.0,20.520000457763697,-18.1,7.3,-4.5,-39.1,21.4,-179.8,-17.0246,7.31545,-4.28204,-1.12166,-4.74786,-0.965964,-39.06,23.0651,178.766,0.0407379,-0.0143639999999999,0.243811,247.5,5.9,52.1701,4.42726,4.4,1.22951,357.676,4.428719999999999,253.543,116.67,185.936,0.58768,-0.1476,335.36300000000006,5.26527,4.92769,-6.63764953613281,22.0025119781494,-6.27171993255615,22.0,1335030.0,5476.08,pp-ro,1,2,5,-1
1570540921.0,2019-10-08,15:22:01.000,14.0,12.0,20.7399997711182,-17.9,7.4,-4.5,-39.8,21.0,-179.1,-16.8859,6.85075,-4.78905,-3.05831,-0.337226,-1.75754,-40.3983,22.5906,179.616,-0.372526,-0.072558,0.00960719,247.5,5.9,52.1701,4.42726,4.3,1.21621,357.635,4.4287,254.274,115.15,186.236,0.58837,-0.141536,335.557,5.26377,4.92111,-6.391876220703121,22.0025119781494,-6.4171347618103,22.0,1335310.0,5537.61,pp-ro,1,2,5,-1
1570540921.1,2019-10-08,15:22:01.100,14.0,11.0,20.9500007629395,-17.8,7.1,-4.6,-39.7,20.8,-178.6,-16.9012,6.923489999999999,-4.7769,1.04942,0.921405,-5.98393,-40.6287,22.3189,-178.41099999999997,-0.106391,0.0441887,0.114519,247.5,5.9,52.1701,4.42726,4.3,1.255,380.83,4.428669999999999,254.887,113.25,186.436,0.589226,-0.1344,335.487,5.26219,4.93004,-6.23826599121094,22.0025119781494,-6.25450658798218,22.0,1335660.0,1692.05,pp-ro,1,2,5,-1
1570540921.2,2019-10-08,15:22:01.200,14.0,17.0,21.1200008392334,-17.9,7.0,-4.7,-40.1,20.8,-178.6,-17.13,6.604660000000001,-4.95961,-4.17203,-2.18692,-2.45177,-40.8771,22.6635,-178.764,0.0805188999999999,-0.101723,-0.103737,247.5,5.9,52.1701,4.42726,4.3,1.27273,387.205,4.42865,255.208,112.49,186.536,0.589497,-0.131419,335.531,5.2604,4.935630000000001,-6.36286163330078,22.0025119781494,-6.1531085968017605,22.0,1335850.0,3476.39,pp-ro,1,2,5,-1
1570540921.3,2019-10-08,15:22:01.300,14.0,18.0,21.2399997711182,-18.4,7.3,-5.0,-40.9,20.5,-179.5,-17.3521,6.45417,-5.174930000000001,-2.46617,1.29765,-13.4997,-41.1441,21.933000000000003,-179.29,0.146012,-0.103229,-0.3175219999999999,247.5,5.9,52.1701,4.42726,4.3,1.30099,409.659,4.42863,256.143,109.45,187.036,0.59132,-0.120054,335.516,5.240069999999999,4.93307,-6.38163757324219,22.003026962280305,-6.216265678405759,22.0,1336360.0,2461.16,pp-ro,1,2,5,-1
1570540921.4,2019-10-08,15:22:01.400,14.0,16.0,21.2399997711182,-18.9,7.4,-5.0,-40.8,20.3,-179.4,-17.4775,6.66857,-5.28653,-2.31035,6.32218,5.195869999999999,-41.7917,21.8425,-179.726,-0.2250199999999999,0.0884293999999999,-0.0503611,243.3,5.1,52.1701,4.42726,4.3,1.32315,420.466,4.4286,256.464,108.69,187.236,0.5918180000000001,-0.1170799999999999,335.626,5.23669,4.9289,-6.16487121582031,22.0035419464111,-6.30249738693237,22.0,1336560.0,3722.5,pp-ro,1,2,5,-1
1570540921.5,2019-10-08,15:22:01.500,14.0,14.0,21.4899997711182,-19.5,7.1,-4.5,-40.9,20.0,-178.2,-17.4775,6.66857,-5.28653,-2.31035,6.32218,5.195869999999999,-41.7917,21.8425,-179.726,-0.2250199999999999,0.0884293999999999,-0.0503611,243.3,5.1,52.1701,4.42726,4.3,1.35916,456.703,4.42856,257.078,107.17,187.636,0.592846,-0.111141,335.83,5.24196,4.91519,-6.21266174316406,22.0035419464111,-6.58180570602417,22.0,1336840.0,1661.28,pp-ro,1,2,5,-1
1570540921.6,2019-10-08,15:22:01.600,14.0,14.0,21.899999618530305,-19.5,7.1,-4.1,-40.8,20.0,-176.8,-18.339,6.830360000000001,-5.22319,-3.05534,-4.00291,5.941409999999999,-42.3508,20.658,-179.107,-0.335862,-0.111241,0.045056,243.3,5.1,52.1701,4.42726,4.3,1.44671,483.585,4.42852,257.983,104.89,187.936,0.593637,-0.1022909999999999,335.972,5.2517,4.894909999999999,-6.44478607177734,22.004571914672898,-7.02536678314209,22.0,1337330.0,8275.65,pp-ro,1,2,5,-1
1570540921.7,2019-10-08,15:22:01.700,14.0,15.0,22.4200000762939,-19.6,6.7,-4.5,-40.3,20.8,-176.4,-18.339,6.830360000000001,-5.22319,-3.05534,-4.00291,5.941409999999999,-42.3508,20.658,-179.107,-0.335862,-0.111241,0.045056,243.3,5.1,52.1701,4.42726,4.3,1.43507,478.346,4.42847,258.538,102.23,188.436,0.595662,-0.0926316,335.85900000000004,5.26097,4.91604,-6.71445465087891,22.004056930542003,-6.601172924041751,22.0,1337760.0,8367.94,pp-ro,1,2,5,-1
1570540921.8,2019-10-08,15:22:01.800,14.0,13.0,22.690000534057603,-19.3,6.0,-4.7,-39.9,19.9,-175.3,-18.793,6.685039999999999,-4.27027,2.31603,-2.33967,2.28212,-41.9487,21.5835,-177.541,-0.343489,-0.1119589999999999,0.00361575,243.3,5.1,52.1701,4.42726,4.3,1.39961,457.847,4.4284300000000005,259.064,100.71,188.836,0.5967560000000001,-0.086808,336.029,5.25749,4.94022,-6.97388458251953,22.004056930542003,-6.12264919281006,22.0,1338900.0,7568.06,pp-ro,1,2,5,-1
1570540921.9,2019-10-08,15:22:01.900,14.0,13.0,22.8099994659424,-18.4,5.6,-5.0,-39.5,20.2,-175.2,-18.9019,5.8918800000000005,-4.876180000000001,5.4683,-8.38455,-8.519680000000001,-41.7049,21.5211,-176.52900000000002,0.256836,-0.0736761,0.00771826,243.3,5.1,52.1701,4.42726,4.3,1.38908,448.44,4.42839,259.298,99.1897,189.036,0.597799,-0.0813564,335.87,5.25931,4.9619,-6.92609405517578,22.0035419464111,-5.69364261627197,22.0,1339290.0,7137.36,pp-ro,1,2,5,-1
1570540922.0,2019-10-08,15:22:02.000,14.0,12.0,22.690000534057603,-17.9,5.3,-5.4,-39.1,21.1,-175.7,-18.9019,5.8918800000000005,-4.876180000000001,5.4683,-8.38455,-8.519680000000001,-41.7049,21.5211,-176.52900000000002,0.256836,-0.0736761,0.00771826,243.3,5.1,52.1701,4.42726,4.3,1.35473,432.214,4.42835,259.97,96.9097,189.736,0.599817,-0.0727726,336.11800000000005,5.26077,4.98384,-6.48062896728516,22.0035419464111,-5.24796390533447,22.0,1340060.0,8337.18,pp-ro,1,2,5,-1
1570540922.1,2019-10-08,15:22:02.100,14.0,15.0,22.5400009155273,-17.8,5.2,-5.6,-38.9,21.3,-176.1,-17.4381,5.09248,-5.2831,4.46668,-4.45532,-4.3106,-40.6263,21.7979,-176.528,-0.0991485,0.131921,-0.0532182999999999,243.3,5.1,52.1701,4.42726,4.3,1.33368,418.797,4.4283,260.17400000000004,95.7696,190.036,0.600897,-0.068619,336.119,5.25672,4.99322,-5.91397857666016,22.003026962280305,-5.05319833755493,22.0,1340670.0,5783.72,pp-ro,1,2,5,-1
1570540922.2,2019-10-08,15:22:02.200,14.0,12.0,22.3799991607666,-18.2,4.9,-5.6,-37.9,21.9,-175.2,-17.4381,5.09248,-5.2831,4.46668,-4.45532,-4.3106,-40.6263,21.7979,-176.528,-0.0991485,0.131921,-0.0532182999999999,243.3,5.1,52.1701,4.42726,4.3,1.31816,418.18,4.42826,260.759,93.4896,190.836,0.603244,-0.0601228,336.38300000000004,5.26933,4.9962,-5.42755126953125,22.0035419464111,-4.97331476211548,22.0,1341330.0,6645.13,pp-ro,1,2,5,-1
1570540922.3,2019-10-08,15:22:02.300,14.0,13.0,22.149999618530305,-17.9,4.8,-5.5,-37.8,21.9,-174.2,-17.4271,4.73073,-5.50908,1.95981,1.81762,-2.47388,-39.3553,22.5773,-175.481,-0.0209321,-0.0518233,0.116639,243.3,5.1,52.1701,4.42726,4.3,1.337,433.051,4.42822,260.963,92.7296,191.136,0.6040840000000001,-0.0572475,336.50199999999995,5.27842,4.99487,-5.23297119140625,22.0035419464111,-4.99126815795898,22.0,1341620.0,2091.99,pp-ro,1,2,5,-1
1570540922.4,2019-10-08,15:22:02.400,14.0,13.0,22.030000686645497,-17.9,4.4,-5.4,-37.2,22.3,-173.4,-17.4107,4.5685400000000005,-5.4477400000000005,1.60064,-5.99418,-2.62661,-39.0763,22.7256,-174.785,-0.0605963,0.206811,0.166955,244.4,5.8,52.1701,4.42726,4.3,1.37302,446.89,4.42817,261.48900000000003,90.0696,191.836,0.606441,-0.0475048,336.586,5.2865400000000005,4.99791,-4.937705993652339,22.003026962280305,-4.9231162071228,22.0,1342290.0,5937.55,pp-ro,1,2,5,-1
1570540922.5,2019-10-08,15:22:02.500,14.0,13.0,22.030000686645497,-17.9,4.1,-5.4,-37.3,22.2,-172.7,-17.4382,4.43613,-5.42034,-3.04037,-1.55681,3.3003,-39.0064,23.0223,-174.49200000000002,0.0855013999999999,0.00928384,0.0975266,244.4,5.8,52.1701,4.42726,4.3,1.37302,443.471,4.42815,261.781,88.1695,192.336,0.60823,-0.0406310999999999,336.595,5.28875,5.00356,-4.94282531738281,22.0035419464111,-4.80009889602661,22.0,1342580.0,5076.14,pp-ro,1,2,5,-1
1570540922.6,2019-10-08,15:22:02.600,14.0,13.0,21.9899997711182,-17.6,3.9,-5.3,-37.7,22.5,-172.1,-17.4382,4.43613,-5.42034,-3.04037,-1.55681,3.3003,-39.0064,23.0223,-174.49200000000002,0.0855013999999999,0.00928384,0.0975266,244.4,5.8,52.1701,4.42726,4.3,1.33478,422.89,4.42812,262.103,86.6495,192.936,0.609991,-0.0350159,336.79400000000004,5.29588,5.00422,-4.922340393066411,22.0035419464111,-4.76571846008301,22.0,1343650.0,7383.48,pp-ro,1,2,5,-1
