time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540212.4,2019-10-08,15:10:12.400,15.0,13.0,17.4500007629395,-1.5,-6.9,1.0,1.6,2.0,-103.7,-1.75692,-6.74154,0.3862489999999999,6.46782,-2.86158,2.04301,3.5084,6.5520000000000005,-105.08,0.199272,0.0186142,-0.0569008,253.9,5.6,52.1701,4.4272,6.0,-3.31009,113.268,4.42075,102.431,6.46132,258.442,1.19277,0.228638,278.076,6.09656,6.11123,-6.36968994140625,29.9990730285645,-6.27877759933472,30.0,607691.0,-2461.16,pp-ri,3,4,-1,-1
1570540212.5,2019-10-08,15:10:12.500,15.0,14.0,17.4400005340576,-1.7,-6.8,0.5,1.3,2.8,-103.6,-1.75692,-6.74154,0.3862489999999999,6.46782,-2.86158,2.04301,3.5084,6.5520000000000005,-105.08,0.199272,0.0186142,-0.0569008,253.9,5.6,52.1701,4.4272,6.0,-3.26853,101.259,4.42079,101.76,6.08129,258.342,1.19496,0.231905,277.72700000000003,6.09607,6.07864,-6.30653381347656,29.999588012695305,-6.566059112548831,30.0,607773.0,-307.645,pp-ri,3,4,-1,-1
1570540212.6,2019-10-08,15:10:12.600,15.0,13.0,17.2900009155273,-1.6,-7.1,0.0,2.6,3.8,-103.9,-1.75692,-6.74154,0.3862489999999999,6.46782,-2.86158,2.04301,3.5084,6.5520000000000005,-105.08,0.199272,0.0186142,-0.0569008,253.9,5.6,52.1701,4.4272,6.0,-3.26687,90.7694,4.4208300000000005,101.029,6.08127,258.342,1.1974,0.231434,277.46,6.09245,6.10993,-6.26728057861328,29.9990730285645,-6.354238986968991,30.0,606693.0,-14090.1,pp-ri,3,4,-1,-1
1570540212.7,2019-10-08,15:10:12.700,15.0,9.0,17.1399993896484,-0.9,-7.2,1.1,2.4,1.0,-104.2,-1.75692,-6.74154,0.3862489999999999,6.46782,-2.86158,2.04301,3.5084,6.5520000000000005,-105.08,0.199272,0.0186142,-0.0569008,253.9,5.6,52.1701,4.4272,6.0,-3.29734,105.528,4.42087,100.299,6.081259999999999,258.242,1.19972,0.230958,277.10200000000003,6.08392,6.210459999999999,-6.43454742431641,29.9990730285645,-5.51608800888062,30.0,605277.0,-11475.2,pp-ri,3,4,-1,-1
1570540212.8,2019-10-08,15:10:12.800,15.0,14.0,16.979999542236303,-0.7,-7.2,1.5,1.6,-0.8,-104.6,-1.75692,-6.74154,0.3862489999999999,6.46782,-2.86158,2.04301,3.5084,6.5520000000000005,-105.08,0.199272,0.0186142,-0.0569008,253.9,5.6,52.1701,4.4272,6.0,-3.25025,103.626,4.42091,99.5397,5.701230000000001,258.04200000000003,1.20208,0.234262,276.634,6.07062,6.23692,-6.55572509765625,29.9990730285645,-5.390225410461429,30.0,605319.0,2830.33,pp-ri,3,4,-1,-1
1570540212.9,2019-10-08,15:10:12.900,15.0,12.0,16.979999542236303,-0.6,-6.3,1.0,2.4,0.2,-105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253.9,5.6,52.1701,4.4272,6.0,-3.2364,87.6969,4.42095,98.8388,5.70121,257.942,1.20432,0.2338179999999999,276.289,6.06521,6.24062,-6.33042907714844,29.999588012695305,-6.1150417327880895,30.0,605107.0,-4060.91,pp-ri,3,4,-1,-1
1570540213.0,2019-10-08,15:10:13.000,15.0,11.0,16.979999542236303,-0.5,-6.0,0.8,2.1,1.2,-105.3,-1.38818,-7.39453,0.493781,4.962219999999999,-9.00033,6.30184,4.21329,5.93274,-105.341,0.0281129,-0.0585621999999999,-0.0813423,253.9,5.6,52.1701,4.42719,6.1,-3.38766,63.4446,4.42101,98.5175,5.70121,257.842,1.20527,0.2336099999999999,276.081,6.06139,6.25461,-5.65625762939453,29.998558044433604,-6.35564517974854,30.0,601021.0,-35348.4,pp-ri,3,4,-1,-1
1570540213.1,2019-10-08,15:10:13.100,15.0,9.0,17.2900009155273,-0.5,-6.2,1.3,3.3,3.0,-105.6,-0.6613439999999999,-6.40471,1.18672,2.63679,11.085,-4.82701,4.8990800000000005,1.68609,-107.094,-0.165642,0.119839,-0.042523,253.9,5.6,52.1701,4.42719,6.1,-3.4741,67.4385,4.42103,97.612,5.70119,257.742,1.2082,0.233015,275.665,6.05927,6.25748,-5.41218566894531,29.998558044433604,-6.17467737197876,30.0,599175.0,-37686.5,pp-ri,3,4,-1,-1
1570540213.2,2019-10-08,15:10:13.200,15.0,8.0,17.1900005340576,-0.2,-5.9,2.2,2.9,1.3,-105.4,-0.662105,-6.08026,1.94427,0.892734,4.14485,11.2171,6.09909,5.04137,-107.365,0.552878,-0.439115,0.0927416,253.9,5.6,52.1701,4.42719,6.1,-3.627580000000001,77.6215,4.421069999999999,96.9695,5.70118,257.54200000000003,1.21012,0.23259,275.251,6.061030000000001,0.0308887999999999,-5.492401123046879,29.998558044433604,-5.91147661209106,30.0,595819.0,-31564.4,pp-ri,3,4,-1,-1
1570540213.3,2019-10-08,15:10:13.300,15.0,12.0,16.7199993133545,-0.2,-5.5,2.3,2.5,-0.7,-105.2,-0.662105,-6.08026,1.94427,0.892734,4.14485,11.2171,6.09909,5.04137,-107.365,0.552878,-0.439115,0.0927416,253.9,5.6,52.1701,4.42719,6.1,-3.78992,70.6968,4.42111,96.3853,5.70116,257.342,1.21185,0.2321949999999999,274.85900000000004,6.06237,0.0287942,-5.919097900390621,29.998558044433604,-6.2496771812439,30.0,591625.0,-29964.6,pp-ri,3,4,-1,-1
1570540213.4,2019-10-08,15:10:13.400,15.0,15.0,16.229999542236303,-0.1,-5.0,2.2,3.0,-1.0,-104.9,-0.432482,-5.69415,2.40517,1.48071,4.34747,-1.1317,6.42992,2.49892,-107.476,0.113197,-0.4146439999999999,0.0240664,246.6,5.2,52.1701,4.42719,6.1,-3.86639,64.6404,4.421119999999999,95.8304,5.70115,257.04200000000003,1.21336,0.231834,274.384,6.06803,0.0503497,-6.16487121582031,29.998558044433604,-6.618829250335691,30.0,589770.0,-34487.0,pp-ri,3,4,-1,-1
1570540213.5,2019-10-08,15:10:13.500,15.0,14.0,15.8999996185303,-0.2,-5.3,1.9,3.2,-0.2,-104.6,-0.193748,-5.08354,2.28353,-0.187951,6.69239,-3.33951,6.57044,0.8468559999999999,-107.422,-0.0166663,0.0999975,0.386436,246.6,5.2,52.1701,4.42719,6.1,-4.02485,66.5751,4.4211,95.3046,5.7011400000000005,256.842,1.2149,0.23154,274.013,6.07517,0.0271135,-6.24338531494141,29.998558044433604,-6.383471012115481,30.0,585528.0,-43501.0,pp-ri,3,4,-1,-1
1570540213.6,2019-10-08,15:10:13.600,15.0,14.0,16.120000839233402,-0.3,-5.7,2.2,3.2,0.8,-104.6,-0.193748,-5.08354,2.28353,-0.187951,6.69239,-3.33951,6.57044,0.8468559999999999,-107.422,-0.0166663,0.0999975,0.386436,246.6,5.2,52.1701,4.42719,6.1,-4.1794400000000005,83.4355,4.42108,94.7205,4.9411,256.642,1.21679,0.239194,273.608,6.06858,6.28261,-6.45844268798828,29.998558044433604,-6.16065216064453,30.0,581774.0,-34179.3,pp-ri,3,4,-1,-1
1570540213.7,2019-10-08,15:10:13.700,15.0,14.0,16.229999542236303,-0.4,-6.0,2.6,3.0,0.2,-104.2,-0.470923,-5.69453,2.28613,-0.385459,-4.60197,2.36245,6.7043800000000005,3.03892,-106.794,-0.0410438,-0.0624998,-0.0484288,246.6,5.2,52.1701,4.42719,6.1,-4.25424,97.1675,4.42106,94.0779,4.94109,256.342,1.21861,0.238861,273.105,6.07566,6.2653300000000005,-6.530120849609379,29.998558044433604,-5.81213092803955,30.0,579618.0,-18028.0,pp-ri,3,4,-1,-1
1570540213.8,2019-10-08,15:10:13.800,15.0,15.0,16.120000839233402,-0.4,-5.8,2.7,2.9,-1.0,-103.6,-0.470923,-5.69453,2.28613,-0.385459,-4.60197,2.36245,6.7043800000000005,3.03892,-106.794,-0.0410438,-0.0624998,-0.0484288,246.6,5.2,52.1701,4.42719,6.1,-4.27087,91.6617,4.42103,93.4353,4.94108,256.04200000000003,1.22044,0.238523,272.60200000000003,6.08576,6.26264,-6.27239990234375,29.998558044433604,-5.803240776062009,30.0,578522.0,-11475.2,pp-ri,3,4,-1,-1
1570540213.9,2019-10-08,15:10:13.900,15.0,15.0,15.8999996185303,-0.4,-5.8,2.4,2.7,-1.2,-103.3,-0.486756,-5.67846,2.55673,-2.18189,0.6042770000000001,-3.21036,6.40667,1.9705,-105.986,0.0181785999999999,0.0107657,0.0307876,246.6,5.2,52.1701,4.42719,6.1,-4.32683,77.3285,4.42101,93.1432,4.94107,255.842,1.22119,0.23838,272.314,6.09134,6.263319999999999,-5.89349365234375,29.998043060302702,-5.80804300308228,30.0,576293.0,-25934.5,pp-ri,3,4,-1,-1
1570540214.0,2019-10-08,15:10:14.000,15.0,14.0,15.9499998092651,-0.4,-5.9,2.4,2.7,-0.5,-103.2,-0.486756,-5.67846,2.55673,-2.18189,0.6042770000000001,-3.21036,6.40667,1.9705,-105.986,0.0181785999999999,0.0107657,0.0307876,246.6,5.2,52.1701,4.42719,6.0,-4.483630000000001,79.5578,4.42099,92.2378,4.94105,255.542,1.22394,0.2378829999999999,271.724,6.09478,6.26552,-5.79109191894531,29.998558044433604,-5.70360565185547,30.0,571026.0,-36363.6,pp-ri,3,4,-1,-1
1570540214.1,2019-10-08,15:10:14.100,15.0,13.0,16.120000839233402,-0.4,-6.1,2.6,2.5,-0.3,-102.9,-0.45455,-5.74305,2.4477,0.200685,-2.0686400000000003,0.4316779999999999,6.33352,2.23759,-105.737,-0.120026,0.0548578,0.0761511,246.6,5.2,52.1701,4.42719,6.0,-4.53849,84.5239,4.42097,91.566,4.94104,255.142,1.22577,0.2375139999999999,271.12,6.10111,6.268669999999999,-5.77060699462891,29.998043060302702,-59.9909477233887,30.0,569440.0,-31010.6,pp-ri,3,4,-1,-1
1570540214.2,2019-10-08,15:10:14.200,15.0,14.0,16.120000839233402,-0.4,-6.2,2.9,2.5,-0.5,-103.0,-0.558032,-5.97917,2.5529,-3.2129,-6.04935,3.09927,6.11094,2.74662,-105.559,0.238238,0.0625363,0.0815224,246.6,5.2,52.1701,4.42719,6.0,-4.61384,90.8022,4.42094,91.2739,4.9410300000000005,254.942,1.22653,0.237364,270.833,6.09926,6.26999,-5.63065338134766,29.998043060302702,-4.29684019088745,22.0,566955.0,-22058.1,pp-riro,4,5,-1,-1
1570540214.3,2019-10-08,15:10:14.300,15.0,14.0,16.0100002288818,-0.3,-6.1,3.1,1.9,-1.6,-102.8,-0.558032,-5.97917,2.5529,-3.2129,-6.04935,3.09927,6.11094,2.74662,-105.559,0.238238,0.0625363,0.0815224,246.6,5.2,52.1701,4.42719,6.0,-4.65097,83.4817,4.42092,90.6314,4.94102,254.642,1.22839,0.237003,270.335,6.10226,0.00689947,-5.60504913330078,29.9990730285645,-4.12458944320679,22.0,564736.0,-23811.7,pp-riro,4,5,-1,-1
1570540214.4,2019-10-08,15:10:14.400,15.0,15.0,15.9499998092651,-0.3,-5.9,3.1,1.8,-1.8,-102.9,-0.51353,-6.21165,3.00548,1.34253,2.75413,5.3794900000000005,5.87263,2.09178,-105.346,0.00790808,-0.0975261,0.062837,253.5,4.7,52.1701,4.42719,6.0,-4.74017,74.8084,4.42092,90.0472,4.561,254.242,1.23,0.240859,269.756,6.09616,6.28293,-5.64942932128906,30.0001029968262,-4.37848520278931,22.0,561564.0,-35809.9,pp-riro,4,5,-1,-1
1570540214.5,2019-10-08,15:10:14.500,15.0,15.0,16.0,-0.3,-5.9,3.1,1.3,-1.3,-103.1,-0.407704,-5.9095,3.07776,0.484388,0.406516,0.64846,5.26806,0.72085,-105.567,0.0874955,-0.00956689,0.00493151,253.5,4.7,52.1701,4.42719,6.0,-4.91582,77.5721,4.42095,89.4339,4.56099,253.942,1.23177,0.240488,269.269,6.09352,0.000195912,-5.38146209716797,29.999588012695305,-4.4196605682373,22.0,555595.0,-38701.7,pp-riro,4,5,-1,-1
1570540214.6,2019-10-08,15:10:14.600,15.0,14.0,16.0100002288818,-0.4,-6.0,3.3,1.4,-1.2,-103.4,-0.407704,-5.9095,3.07776,0.484388,0.406516,0.64846,5.26806,0.72085,-105.567,0.0874955,-0.00956689,0.00493151,253.5,4.7,52.1701,4.42719,6.0,-5.02109,81.5056,4.42097,88.7913,4.560969999999999,253.542,1.23353,0.240096,268.678,6.08858,6.26318,-4.66973876953125,29.998558044433604,-4.49843168258667,22.0,551989.0,-34056.3,pp-riro,4,5,-1,-1
1570540214.7,2019-10-08,15:10:14.700,15.0,14.0,16.0100002288818,-0.4,-6.0,3.5,0.9,-2.1,-103.4,-0.407704,-5.9095,3.07776,0.484388,0.406516,0.64846,5.26806,0.72085,-105.567,0.0874955,-0.00956689,0.00493151,253.5,4.7,52.1701,4.42719,6.0,-5.06099,82.5071,4.42099,88.1779,4.56096,253.242,1.23531,0.2397159999999999,268.193,6.088019999999999,6.2634,-4.48711395263672,29.9836254119873,-4.44402742385864,22.0,550212.0,-35010.0,pp-riro,4,5,-1,-1
1570540214.8,2019-10-08,15:10:14.800,15.0,14.0,15.9499998092651,-0.4,-5.9,3.7,0.7,-2.7,-103.6,-0.47342,-5.99255,3.00979,-0.620876,1.8456,1.91422,5.039630000000001,1.06759,-105.753,0.215811,0.0744682,-0.168492,253.5,4.7,52.1701,4.42719,6.0,-5.14521,81.2407,4.42102,87.5938,4.56095,252.842,1.23688,0.239348,267.624,6.08405,6.2620000000000005,-4.403480529785161,29.9573631286621,-4.49884271621704,22.0,546944.0,-32487.3,pp-riro,4,5,-1,-1
1570540214.9,2019-10-08,15:10:14.900,15.0,14.0,15.9499998092651,-0.6,-5.8,3.6,1.0,-2.9,-103.7,-0.47342,-5.99255,3.00979,-0.620876,1.8456,1.91422,5.039630000000001,1.06759,-105.753,0.215811,0.0744682,-0.168492,253.5,4.7,52.1701,4.42719,6.0,-5.27763,77.7129,4.4210400000000005,87.0096,4.56094,252.442,1.23845,0.238975,267.055,6.08243,6.21504,-4.47345733642578,29.9182262420654,-4.96318244934082,22.0,541538.0,-39224.7,pp-riro,4,5,-1,-1
1570540215.0,2019-10-08,15:10:15.000,15.0,14.0,16.0100002288818,-0.5,-5.9,3.6,1.0,-2.6,-104.0,-0.47342,-5.99255,3.00979,-0.620876,1.8456,1.91422,5.039630000000001,1.06759,-105.753,0.215811,0.0744682,-0.168492,253.5,4.7,52.1701,4.42719,5.8,-5.38069,82.8451,4.421069999999999,86.3962,4.56093,252.042,1.24014,0.238592,266.47700000000003,6.077719999999999,6.2407,-4.649261474609379,29.867246627807603,-4.79108762741089,22.0,537629.0,-37501.9,pp-riro,4,5,-1,-1
1570540215.1,2019-10-08,15:10:15.100,15.0,13.0,16.120000839233402,-0.6,-5.9,3.7,0.7,-2.7,-104.3,-0.690967,-5.90004,3.5055400000000003,2.96447,-0.478443,3.21203,4.61156,-0.509761,-106.662,0.0489207,0.187685,-0.0630094,253.5,4.7,52.1701,4.42719,5.8,-5.4228,87.0705,4.42109,85.8121,4.560919999999999,251.642,1.2417200000000002,0.238198,265.91,6.07251,6.21842,-4.81993865966797,29.8059692382812,-5.00054407119751,22.0,535960.0,-33102.6,pp-riro,4,5,-1,-1
1570540215.2,2019-10-08,15:10:15.200,15.0,13.0,16.229999542236303,-0.6,-5.9,3.9,1.0,-3.1,-104.5,-0.6436390000000001,-5.83994,3.5462,-1.81525,-1.51071,-0.282369,4.359380000000001,-0.671189,-106.932,0.165002,-0.105387,-0.0233717,253.5,4.7,52.1701,4.42719,5.8,-5.47987,89.9214,4.42111,85.1695,4.18089,251.242,1.24359,0.2422239999999999,265.318,6.06409,6.21212,-4.94965362548828,29.730787277221697,-5.08016061782837,22.0,533191.0,-25257.6,pp-riro,4,5,-1,-1
1570540215.3,2019-10-08,15:10:15.300,15.0,14.0,16.2800006866455,-0.6,-5.8,3.8,0.6,-3.9,-104.6,-0.727575,-5.96976,3.7919,2.21394,2.64834,3.51492,4.388,-1.06562,-107.362,0.209444,-0.048579,0.0281762,253.5,4.7,52.1701,4.42719,5.8,-5.5275300000000005,84.3134,4.42115,84.5854,4.18088,250.842,1.24519,0.241851,264.752,6.06166,6.21056,-4.99231719970703,29.6447925567627,-5.2123556137085005,22.0,530470.0,-28795.6,pp-riro,4,5,-1,-1
1570540215.4,2019-10-08,15:10:15.400,15.0,14.0,16.3299999237061,-0.7,-5.8,3.7,0.9,-3.4,-105.0,-0.727575,-5.96976,3.7919,2.21394,2.64834,3.51492,4.388,-1.06562,-107.362,0.209444,-0.048579,0.0281762,248.1,5.2,52.1701,4.42719,5.8,-5.63557,85.5036,4.42115,83.97200000000001,4.18087,250.442,1.24691,0.24149,264.178,6.05538,6.18898,-5.069122314453121,29.544893264770497,-5.490981578826901,22.0,525408.0,-34025.5,pp-riro,4,5,-1,-1
1570540215.5,2019-10-08,15:10:15.500,15.0,13.0,16.5499992370605,-0.8,-6.0,3.7,1.1,-2.7,-105.4,-0.832195,-5.91113,3.72119,0.436191,-2.17145,2.42033,4.19947,-0.700459,-108.128,0.0565427,0.128201,-0.0902121,248.1,5.2,52.1701,4.42719,5.8,-5.69652,90.728,4.42115,83.3586,4.18086,250.142,1.24875,0.241123,263.699,6.04944,6.1741,-5.159584045410161,29.434179306030305,-5.5990161895752,22.0,522548.0,-26795.9,pp-riro,4,5,-1,-1
1570540215.6,2019-10-08,15:10:15.600,15.0,13.0,16.6000003814697,-0.8,-6.1,3.9,0.9,-2.9,-105.6,-0.8278700000000001,-5.995830000000001,3.74919,0.166245,0.505162,2.25272,4.28046,-0.379546,-108.302,-0.238683,0.0443043,-0.0667479,248.1,5.2,52.1701,4.42719,5.8,-5.72312,92.0433,4.42115,82.7745,4.18085,249.742,1.25037,0.240769,263.135,6.04596,6.17661,-5.52312469482422,29.311107635498,-5.52818870544434,22.0,521246.0,-25503.8,pp-riro,4,5,-1,-1
1570540215.7,2019-10-08,15:10:15.700,15.0,13.0,16.7099990844727,-0.8,-6.1,3.9,1.0,-3.1,-105.9,-0.8278700000000001,-5.995830000000001,3.74919,0.166245,0.505162,2.25272,4.28046,-0.379546,-108.302,-0.238683,0.0443043,-0.0667479,248.1,5.2,52.1701,4.42719,5.8,-5.767440000000001,94.379,4.42116,82.1027,3.80083,249.342,1.2523799999999998,0.244973,262.539,6.03581,6.17128,-5.683563232421879,29.17619323730469,-5.678936004638669,22.0,517748.0,-20150.7,pp-riro,4,5,-1,-1
1570540215.8,2019-10-08,15:10:15.800,15.0,13.0,16.7099990844727,-0.9,-6.1,3.8,1.2,-3.2,-106.1,-0.912132,-6.14358,3.84165,-0.446144,-2.85056,-1.79978,4.34804,-0.731062,-108.914,-0.134663,0.0785773999999999,-0.1143319999999999,248.1,5.2,52.1701,4.42719,5.8,-5.78517,94.5405,4.42116,81.4893,3.80082,248.942,1.25413,0.2446239999999999,261.967,6.0324800000000005,6.15164,-5.70745849609375,29.0289192199707,-5.923889636993411,22.0,516695.0,-20243.0,pp-riro,4,5,-1,-1
1570540215.9,2019-10-08,15:10:15.900,15.0,13.0,16.7600002288818,-1.1,-6.2,3.7,1.2,-2.5,-106.1,-0.912132,-6.14358,3.84165,-0.446144,-2.85056,-1.79978,4.34804,-0.731062,-108.914,-0.134663,0.0785773999999999,-0.1143319999999999,248.1,5.2,52.1701,4.42719,5.8,-5.80346,96.734,4.42116,80.876,3.80081,248.542,1.25588,0.24427,261.397,6.03402,6.11618,-5.67161560058594,28.86928749084469,-6.21495580673218,22.0,514712.0,-19320.1,pp-riro,4,5,-1,-1
1570540216.0,2019-10-08,15:10:16.000,15.0,13.0,16.9699993133545,-1.2,-6.3,3.7,1.4,-2.4,-106.3,-1.14969,-6.28016,3.705130000000001,-1.69291,1.51052,-0.637935,4.195119999999999,0.547511,-109.158,0.0482929,0.0854488,0.0318064,248.1,5.2,52.1701,4.42719,5.8,-5.80734,101.272,4.42117,80.2334,3.80079,248.142,1.25774,0.243878,260.818,6.03102,6.10149,-5.78938293457031,28.6972961425781,-6.36484718322754,22.0,513110.0,-15413.0,pp-riro,4,5,-1,-1
1570540216.1,2019-10-08,15:10:16.100,15.0,12.0,17.0799999237061,-1.2,-6.3,3.8,1.3,-2.1,-106.2,-1.14969,-6.28016,3.705130000000001,-1.69291,1.51052,-0.637935,4.195119999999999,0.547511,-109.158,0.0482929,0.0854488,0.0318064,248.1,5.2,52.1701,4.42719,5.8,-5.79404,103.391,4.42116,79.5616,3.42077,247.742,1.25978,0.2482599999999999,260.226,6.02886,6.09515,-6.17169952392578,28.513975143432603,-6.425974845886231,22.0,512030.0,-8367.94,pp-riro,4,5,-1,-1
1570540216.2,2019-10-08,15:10:16.200,15.0,13.0,17.229999542236303,-1.2,-6.3,3.7,1.3,-1.7,-106.3,-1.27177,-6.31601,3.75984,4.35035,-5.09814,-2.61066,4.3801,0.559242,-109.171,0.13083,0.0987353999999999,-0.0706521,248.1,5.2,52.1701,4.42719,5.8,-5.76689,100.11,4.42116,78.9482,3.42076,247.342,1.26156,0.247926,259.658,6.0281,6.09708,-6.36286163330078,28.4171657562256,-6.4387731552124,22.0,511158.0,-10736.8,pp-riro,4,5,-1,-1
1570540216.3,2019-10-08,15:10:16.300,15.0,12.0,17.2800006866455,-1.2,-6.3,3.7,1.3,-1.7,-106.1,-1.27177,-6.31601,3.75984,4.35035,-5.09814,-2.61066,4.3801,0.559242,-109.171,0.13083,0.0987353999999999,-0.0706521,248.1,5.2,52.1701,4.42719,5.8,-5.76135,97.5832,4.4211800000000006,78.3057,3.42075,246.942,1.26345,0.247554,259.082,6.03231,6.097919999999999,-6.42942810058594,28.21427917480469,-6.3978796005249,22.0,509726.0,-15136.1,pp-riro,4,5,-1,-1
1570540216.4,2019-10-08,15:10:16.400,15.0,12.0,17.3299999237061,-1.2,-6.4,3.6,1.4,-1.7,-106.0,-1.26703,-6.29817,3.74233,4.38373,1.24521,-1.53971,4.28324,0.739722,-109.223,0.207077,-0.0472583,-0.0175899,246.3,5.4,52.1701,4.42719,5.8,-5.76523,102.476,4.42115,77.6923,3.04072,246.642,1.26542,0.252116,258.607,6.02953,6.0978900000000005,-6.42942810058594,28.001091003418,-6.4068903923034695,22.0,508095.0,-16028.3,pp-riro,4,5,-1,-1
1570540216.5,2019-10-08,15:10:16.500,15.0,12.0,17.4300003051758,-1.3,-6.5,3.6,1.6,-1.0,-105.9,-1.2405,-6.37916,3.5745,2.57616,-3.86801,-0.238792,4.26495,1.23624,-108.984,-0.0304755,0.145833,-0.0478834999999999,246.3,5.4,52.1701,4.42719,5.8,-5.745830000000001,110.113,4.42114,76.9913,3.04071,246.242,1.26754,0.251778,258.015,6.0328800000000005,6.084309999999999,-6.40894317626953,27.7745170593262,-6.496088981628421,22.0,507056.0,-7506.54,pp-riro,4,5,-1,-1
1570540216.6,2019-10-08,15:10:16.600,15.0,12.0,17.5400009155273,-1.3,-6.6,3.5,1.6,-0.7,-105.6,-1.2405,-6.37916,3.5745,2.57616,-3.86801,-0.238792,4.26495,1.23624,-108.984,-0.0304755,0.145833,-0.0478834999999999,246.3,5.4,52.1701,4.42719,5.8,-5.66217,114.633,4.421130000000001,76.3487,3.0407,245.842,1.26945,0.251451,257.442,6.03925,6.090380000000001,-6.46527099609375,27.5371265411377,-6.3745441436767605,22.0,507115.0,2307.34,pp-riro,4,5,-1,-1
1570540216.7,2019-10-08,15:10:16.700,15.0,11.0,17.6399993896484,-1.2,-6.7,3.4,1.7,-0.2,-105.3,-1.2345700000000002,-6.54566,3.50382,0.0905166,0.1160829999999999,0.719015,4.12531,2.4058900000000003,-108.446,-0.0239519,0.039094,0.0596763,246.3,5.4,52.1701,4.42719,5.8,-5.62671,115.161,4.4211,75.6478,2.66068,245.442,1.27165,0.256128,256.849,6.04068,6.10774,-6.49086761474609,27.2863502502441,-6.16489934921265,22.0,507257.0,2707.27,pp-riro,4,5,-1,-1
1570540216.8,2019-10-08,15:10:16.800,15.0,12.0,17.6900005340576,-1.1,-6.7,3.3,1.6,-0.2,-105.1,-1.2345700000000002,-6.54566,3.50382,0.0905166,0.1160829999999999,0.719015,4.12531,2.4058900000000003,-108.446,-0.0239519,0.039094,0.0596763,246.3,5.4,52.1701,4.42719,5.8,-5.54581,115.877,4.42109,74.976,2.66067,245.142,1.27381,0.25583,256.365,6.0448,6.12706,-6.436248779296879,27.023729324340803,-5.95575046539307,22.0,507973.0,9167.82,pp-riro,4,5,-1,-1
1570540216.9,2019-10-08,15:10:16.900,15.0,11.0,17.7399997711182,-1.1,-6.6,3.3,1.8,0.2,-105.1,-1.12411,-6.675730000000001,3.31666,-0.730069,0.8477600000000001,-2.73258,4.12144,2.71265,-108.114,0.1623339999999999,0.108415,0.0442375,246.3,5.4,52.1701,4.42719,5.8,-5.46879,115.551,4.421069999999999,74.275,2.66066,244.742,1.27597,0.255513,255.778,6.0458,6.12442,-6.13927459716797,26.7487487792969,-6.01325988769531,22.0,508662.0,5599.14,pp-riro,4,5,-1,-1
1570540217.0,2019-10-08,15:10:17.000,15.0,11.0,17.7399997711182,-1.0,-6.6,3.2,2.0,0.7,-104.8,-1.08637,-6.596239999999999,3.2882300000000004,0.952902,4.31136,-1.17542,4.16525,2.70478,-107.949,0.200303,-0.0307173,0.0562276999999999,246.3,5.4,52.1701,4.42719,5.7,-5.34468,117.24,4.42105,73.6032,2.66065,244.342,1.27803,0.255203,255.201,6.05232,6.14386,-5.96176910400391,26.4614105224609,-5.78896141052246,22.0,509850.0,5999.08,pp-riro,4,5,-1,-1
1570540217.1,2019-10-08,15:10:17.100,15.0,11.0,17.7399997711182,-0.9,-6.6,3.1,2.2,1.7,-104.8,-1.01069,-6.586639999999999,3.23036,1.19253,3.95387,-0.182623,4.32784,2.87025,-107.795,-0.0890876999999999,0.153697,-0.0351126,246.3,5.4,52.1701,4.42719,5.7,-5.302569999999999,116.867,4.4210400000000005,72.9607,2.28062,244.042,1.28015,0.260105,254.725,6.0486,6.15684,-5.97029876708984,26.162742614746104,-5.715847969055179,22.0,510270.0,8552.53,pp-riro,4,5,-1,-1
1570540217.2,2019-10-08,15:10:17.200,15.0,11.0,17.7399997711182,-0.9,-6.6,3.0,2.2,1.9,-104.9,-0.887439,-6.6216800000000005,3.0809,0.0270145999999999,-1.30182,-3.0023,4.34737,4.22578,-107.775,0.0777047,0.0535224,0.0368427,246.3,5.4,52.1701,4.42719,5.7,-5.21336,117.039,4.42102,72.2305,2.28061,243.842,1.2826799999999998,0.259807,254.325,6.04752,6.15815,-5.780853271484379,25.8548069000244,-5.748155117034909,22.0,511140.0,9044.76,pp-riro,4,5,-1,-1
