time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540279.5,2019-10-08,15:11:19.500,15.0,12.0,18.520000457763697,-15.3,4.9,-4.8,-39.9,25.2,-175.9,-15.2293,5.17991,-4.67505,7.204619999999999,-2.74718,1.45463,-41.3115,26.3143,-177.451,0.1542619999999999,-0.154296,-0.00754904,250.2,8.4,52.1701,4.42721,1.7,1.10152,290.025,4.39505,237.071,91.9679,158.541,0.557505,-0.0527191,299.66,5.3176,4.99081,-7.53541564941406,22.003026962280305,-7.02397584915161,22.0,707553.0,2984.16,pp-ro,1,2,3,1
1570540279.6,2019-10-08,15:11:19.600,15.0,13.0,18.3299999237061,-14.9,4.6,-4.7,-39.7,25.3,-174.8,-14.9898,4.910480000000001,-4.83035,1.05598,-4.51114,-0.639123,-41.2945,26.1235,-176.975,0.1054869999999999,0.0679483999999999,0.140567,250.2,8.4,52.1701,4.42721,1.7,1.0993,286.02,4.39505,237.48,90.4479,158.941,0.558926,-0.0465609,299.733,5.32666,4.99492,-7.33913421630859,22.0035419464111,-6.96831560134888,22.0,707868.0,3291.8,pp-ro,1,2,3,1
1570540279.7,2019-10-08,15:11:19.700,15.0,14.0,18.090000152587898,-14.7,4.6,-4.9,-39.2,25.9,-174.8,-14.6188,4.3825,-4.81974,4.6351,-1.45803,5.76749,-40.2535,26.3125,-176.02900000000002,0.153976,0.0137253,0.2288869999999999,250.2,8.4,52.1701,4.42721,1.7,1.09154,283.959,4.39505,237.801,89.3079,159.341,0.560239,-0.0419176,299.858,5.33213,5.00357,-7.04386138916016,22.0035419464111,-6.8069372177124,22.0,708185.0,2953.39,pp-ro,1,2,3,1
1570540279.8,2019-10-08,15:11:19.800,15.0,13.0,17.9400005340576,-14.8,4.3,-5.0,-38.8,26.2,-174.3,-14.2703,4.21378,-4.78378,5.0876,-2.86859,-1.45275,-39.9952,26.7378,-175.921,0.0898643,0.0301394,0.081907,250.2,8.4,52.1701,4.42721,1.7,1.08379,274.862,4.39505,238.152,87.7879,159.841,0.562008,-0.0358261,299.954,5.33783,5.0155400000000006,-6.97047424316406,22.0035419464111,-6.58172273635864,22.0,708475.0,3353.33,pp-ro,1,2,3,1
1570540279.9,2019-10-08,15:11:19.900,15.0,13.0,17.75,-14.8,4.0,-4.9,-38.5,26.1,-173.5,-14.2703,4.21378,-4.78378,5.0876,-2.86859,-1.45275,-39.9952,26.7378,-175.921,0.0898643,0.0301394,0.081907,250.2,8.4,52.1701,4.42721,1.7,1.06495,269.1,4.39505,238.444,86.2679,160.341,0.5638569999999999,-0.0298035,300.012,5.34128,5.01813,-6.815155029296879,22.0035419464111,-6.54093360900879,22.0,708839.0,3261.04,pp-ro,1,2,3,1
1570540280.0,2019-10-08,15:11:20.000,15.0,13.0,17.6499996185303,-14.6,3.9,-4.7,-38.3,26.4,-173.0,-14.2898,3.74112,-4.99522,2.24122,-5.56877,5.505319999999999,-39.5043,27.0055,-174.601,-0.121103,0.11204,0.0510555,250.2,8.4,52.1701,4.42721,1.6,1.06938,276.199,4.39505,238.765,84.7478,160.741,0.5653590000000001,-0.0237309,300.048,5.34696,5.00974,-6.59327697753906,22.003026962280305,-6.7355637550354,22.0,709034.0,1445.93,pp-ro,1,2,3,1
1570540280.1,2019-10-08,15:11:20.100,15.0,14.0,17.5499992370605,-14.7,3.8,-4.7,-38.2,26.3,-171.9,-14.2898,3.74112,-4.99522,2.24122,-5.56877,5.505319999999999,-39.5043,27.0055,-174.601,-0.121103,0.11204,0.0510555,250.2,8.4,52.1701,4.42721,1.6,1.08489,274.442,4.39505,239.028,83.6078,161.241,0.566999,-0.0191415,300.206,5.35438,5.0102400000000005,-6.59839630126953,22.003026962280305,-6.72583293914795,22.0,709232.0,2522.69,pp-ro,1,2,3,1
1570540280.2,2019-10-08,15:11:20.200,15.0,13.0,17.6000003814697,-14.5,3.6,-4.7,-38.1,26.0,-171.0,-14.2898,3.74112,-4.99522,2.24122,-5.56877,5.505319999999999,-39.5043,27.0055,-174.601,-0.121103,0.11204,0.0510555,250.2,8.4,52.1701,4.42721,1.6,1.05941,258.126,4.39505,239.32,82.0878,161.441,0.5679569999999999,-0.0130902,300.127,5.35626,5.01588,-6.769073486328121,22.003026962280305,-6.66463851928711,22.0,709662.0,4830.02,pp-ro,1,2,3,1
1570540280.3,2019-10-08,15:11:20.300,15.0,14.0,17.5499992370605,-14.3,3.6,-4.5,-38.0,25.9,-170.2,-13.9637,3.71296,-4.72107,4.0810900000000006,-4.25161,-2.4822900000000003,-38.9908,27.3357,-173.727,0.133226,-0.0797788,0.0442063,250.2,8.4,52.1701,4.42721,1.6,1.02505,249.738,4.39505,239.554,80.5678,162.041,0.570121,-0.00710176,300.225,5.35994,5.00363,-6.71616363525391,22.003026962280305,-6.911099433898929,22.0,709986.0,2184.28,pp-ro,1,2,3,1
1570540280.4,2019-10-08,15:11:20.400,15.0,11.0,17.5499992370605,-14.0,3.5,-4.3,-38.3,25.6,-169.3,-14.1027,3.51485,-4.736219999999999,2.13378,0.205877,1.54508,-38.8186,27.1965,-172.343,0.0622625999999999,-0.0978233999999999,0.00756737,249.9,7.6,52.1701,4.42721,1.6,1.03558,248.142,4.39505,239.817,79.4278,162.541,0.571723,-0.00248706,300.401,5.36291,4.99637,-6.671783447265621,22.003026962280305,-7.06074094772339,22.0,710294.0,3261.04,pp-ro,1,2,3,1
1570540280.5,2019-10-08,15:11:20.500,15.0,11.0,17.3500003814697,-13.8,3.4,-4.2,-38.4,25.6,-169.0,-13.5482,3.28817,-4.29575,3.9219,-1.94946,3.25438,-38.3198,26.58,-169.94099999999997,0.0196377999999999,-0.0104077999999999,0.0639271999999999,249.9,7.6,52.1701,4.42721,1.6,1.01951,244.712,4.39503,240.051,78.2878,162.741,0.572524,0.00210291,300.397,5.3634,4.99378,-6.68373107910156,22.003026962280305,-7.15184450149536,22.0,710549.0,1938.16,pp-ro,1,2,4,1
1570540280.6,2019-10-08,15:11:20.600,15.0,11.0,17.25,-13.4,3.2,-4.0,-38.4,25.8,-168.2,-13.5482,3.28817,-4.29575,3.9219,-1.94946,3.25438,-38.3198,26.58,-169.94099999999997,0.0196377999999999,-0.0104077999999999,0.0639271999999999,249.9,7.6,52.1701,4.42721,1.6,1.01452,230.144,4.39502,240.138,77.5278,163.141,0.573916,0.00508594,300.487,5.37289,4.99181,-6.98925018310547,22.003026962280305,-7.17928600311279,22.0,710792.0,3199.51,pp-ro,1,2,4,1
1570540280.7,2019-10-08,15:11:20.700,15.0,12.0,17.1000003814697,-12.9,3.2,-3.9,-38.2,26.2,-167.6,-13.5482,3.28817,-4.29575,3.9219,-1.94946,3.25438,-38.3198,26.58,-169.94099999999997,0.0196377999999999,-0.0104077999999999,0.0639271999999999,249.9,7.6,52.1701,4.42721,1.6,0.970198,208.927,4.39501,240.46,75.6277,163.74200000000002,0.5760810000000001,0.0126632,300.586,5.3801,4.98551,-7.13773345947266,22.0025119781494,-7.336132526397709,22.0,711210.0,3937.85,pp-ro,1,2,4,1
1570540280.8,2019-10-08,15:11:20.800,15.0,12.0,16.8400001525879,-13.0,3.3,-4.0,-38.2,26.3,-167.9,-12.9734,3.02031,-3.89785,4.84707,-0.108089,-1.64023,-38.3918,27.0676,-169.87900000000002,0.157604,-0.0650688,0.0854712,249.9,7.6,52.1701,4.42721,1.6,0.951359,201.441,4.395,240.694,74.4877,163.942,0.57685,0.0172701,300.597,5.37544,4.98395,-7.144561767578121,22.0019989013672,-7.41194295883179,22.0,711355.0,2738.04,pp-ro,1,2,4,1
1570540280.9,2019-10-08,15:11:20.900,15.0,13.0,16.5699996948242,-12.9,3.2,-4.1,-38.3,26.1,-168.3,-12.7325,3.16455,-3.95216,-1.442,2.80302,-0.4197939999999999,-38.8507,27.1799,-170.354,-0.0562670999999999,0.0899544,-0.11888,249.9,7.6,52.1701,4.42721,1.6,0.938616,198.022,4.39498,240.81,73.7277,164.342,0.578168,0.0203025999999999,300.722,5.36688,4.99301,-7.35279083251953,22.0019989013672,-7.22383451461792,22.0,711506.0,1169.05,pp-ro,1,2,4,1
1570540281.0,2019-10-08,15:11:21.000,15.0,13.0,16.2000007629395,-12.6,2.9,-4.1,-38.0,25.1,-167.8,-12.5296,2.84007,-4.06562,0.287784,1.73242,-0.0155485,-38.3224,26.6911,-169.731,-0.162501,-0.0193775,-0.127647,249.9,7.6,52.1701,4.42721,1.5,0.965211,216.392,4.39497,241.132,72.2077,164.942,0.580079,0.0264568,300.939,5.35564,5.00506,-7.37156677246094,22.0019989013672,-7.004638671875,22.0,711644.0,584.525,pp-ro,1,2,4,1
1570540281.1,2019-10-08,15:11:21.100,15.0,13.0,16.0300006866455,-12.6,2.8,-4.0,-37.7,25.0,-167.7,-12.2898,2.73408,-3.82116,1.38142,2.44028,0.909679,-37.9851,26.2499,-169.47,0.059132,0.0003769909999999,0.0425939,249.9,7.6,52.1701,4.42721,1.5,0.977955,222.208,4.39496,241.278,71.0677,165.442,0.581804,0.0309838999999999,301.059,5.35282,5.00092,-7.27257537841797,22.0019989013672,-7.089360237121579,22.0,711676.0,646.054,pp-ro,1,2,4,1
1570540281.2,2019-10-08,15:11:21.200,15.0,13.0,15.9200000762939,-12.8,2.6,-3.9,-37.7,25.1,-167.7,-12.3623,2.64671,-3.79968,-0.0427948,-2.06933,-0.180247,-37.8676,26.1243,-169.58,0.26495,0.00440989,0.0388496,249.9,7.6,52.1701,4.42721,1.5,0.994578,227.8,4.39495,241.482,69.5477,165.842,0.583331,0.0370286,301.088,5.350569999999999,4.9985,-7.18723297119141,22.0019989013672,-7.178001880645749,22.0,711791.0,1384.4,pp-ro,1,2,4,1
1570540281.3,2019-10-08,15:11:21.300,15.0,13.0,15.9200000762939,-12.8,2.5,-3.8,-37.2,25.1,-166.8,-12.3623,2.64671,-3.79968,-0.0427948,-2.06933,-0.180247,-37.8676,26.1243,-169.58,0.26495,0.00440989,0.0388496,249.9,7.6,52.1701,4.42721,1.5,0.982388,219.149,4.39493,241.541,68.7876,166.042,0.584166,0.0400134,301.071,5.35851,4.99526,-7.06434631347656,22.0025119781494,-7.25945329666138,22.0,712154.0,2738.04,pp-ro,1,2,4,1
1570540281.4,2019-10-08,15:11:21.400,15.0,13.0,15.8100004196167,-12.8,2.6,-3.8,-36.7,25.2,-166.4,-12.3623,2.64671,-3.79968,-0.0427948,-2.06933,-0.180247,-37.8676,26.1243,-169.58,0.26495,0.00440989,0.0388496,239.2,6.8,52.1701,4.42721,1.5,0.973523,215.113,4.394880000000001,241.716,68.0276,166.342,0.585067,0.043167,301.204,5.36231,4.98921,-7.16162872314453,22.0025119781494,-7.397747993469241,22.0,712264.0,2245.81,pp-ro,1,2,4,1
1570540281.5,2019-10-08,15:11:21.500,15.0,13.0,15.7600002288818,-12.8,2.5,-3.9,-36.4,25.5,-166.7,-12.412,2.61646,-3.61044,1.04787,-0.499306,-1.12108,-37.1329,26.2251,-169.012,0.128382,0.0315944,0.0990802,239.2,6.8,52.1701,4.42721,1.5,0.965211,208.595,4.39478,241.862,66.5076,166.74200000000002,0.586663,0.0492033,301.203,5.35941,4.99612,-7.23331451416016,22.0025119781494,-7.30027341842651,22.0,712465.0,2030.46,pp-ro,1,2,4,1
1570540281.6,2019-10-08,15:11:21.600,15.0,12.0,15.5900001525879,-12.8,2.3,-3.9,-35.9,24.7,-165.3,-12.4219,2.50394,-3.7271,2.17109,-2.42322,1.7888700000000002,-36.9874,26.4256,-168.174,-0.00881087,0.0620750999999999,0.108615,239.2,6.8,52.1701,4.42721,1.5,0.952468,207.107,4.3947,242.096,64.6076,167.342,0.58882,0.0568976,301.31,5.3598,5.00058,-7.383514404296879,22.0019989013672,-7.260015487670901,22.0,712751.0,1384.4,pp-ro,1,2,4,1
1570540281.7,2019-10-08,15:11:21.700,15.0,13.0,15.5299997329712,-12.6,2.2,-3.9,-35.5,24.8,-164.8,-12.4353,2.3691,-3.69705,-0.606614,-1.33976,0.482902,-36.5291,26.3806,-167.634,0.212646,-0.179032,0.23814,239.2,6.8,52.1701,4.42721,1.5,0.9569,209.351,4.39461,242.125,64.2276,167.542,0.5895,0.058484,301.36400000000003,5.36571,5.0062,-7.287933349609379,22.0019989013672,-7.14631843566895,22.0,712799.0,953.699,pp-ro,1,2,4,1
1570540281.8,2019-10-08,15:11:21.800,15.0,13.0,15.5299997329712,-12.4,2.0,-4.0,-35.6,24.5,-164.5,-12.4353,2.3691,-3.69705,-0.606614,-1.33976,0.482902,-36.5291,26.3806,-167.634,0.212646,-0.179032,0.23814,239.2,6.8,52.1701,4.42721,1.5,0.969644,213.169,4.394480000000001,242.271,62.7075,167.942,0.5910529999999999,0.0646318999999999,301.384,5.36155,5.02007,-7.22819519042969,22.0019989013672,-6.91958045959473,22.0,712922.0,1445.93,pp-ro,1,2,4,1
1570540281.9,2019-10-08,15:11:21.900,15.0,13.0,15.6499996185303,-12.4,1.9,-4.0,-35.3,24.4,-164.4,-12.2032,2.1092,-3.81854,1.20759,-3.13033,0.754999,-35.96,25.8807,-166.66099999999997,0.045948,-0.0619554,0.0732424,239.2,6.8,52.1701,4.42721,1.5,0.967428,213.034,4.394419999999999,242.359,61.5675,168.342,0.592521,0.0691958999999999,301.442,5.3587,5.02203,-7.09336090087891,22.0019989013672,-6.903231620788571,22.0,713117.0,1845.87,pp-ro,1,2,4,1
1570540282.0,2019-10-08,15:11:22.000,15.0,13.0,15.7600002288818,-12.4,1.9,-3.9,-35.6,24.5,-163.8,-12.0661,2.02151,-3.81341,1.54119,-0.661881,2.07941,-35.7972,25.5384,-166.18599999999998,0.127398,0.0580656999999999,0.0286618,239.2,6.8,52.1701,4.42721,1.6,0.963549,207.719,4.394340000000001,242.476,60.8075,168.74200000000002,0.5937560000000001,0.0723396999999999,301.606,5.364809999999999,5.01424,-6.8868408203125,22.0019989013672,-7.0637469291687,22.0,713281.0,1753.58,pp-ro,1,2,4,1
1570540282.1,2019-10-08,15:11:22.100,15.0,12.0,15.6499996185303,-12.4,2.0,-4.0,-35.2,24.6,-163.3,-12.0217,2.0133400000000004,-3.79059,-1.30779,3.37256,1.33645,-35.917,25.4637,-166.207,0.124373,0.100796,0.0596035,239.2,6.8,52.1701,4.42721,1.6,0.943602,201.147,4.39421,242.593,59.2875,169.24200000000002,0.595597,0.0784847,301.677,5.36803,5.01238,-6.74858856201172,22.0025119781494,-7.141761302948001,22.0,713620.0,2122.75,pp-ro,1,2,4,1
1570540282.2,2019-10-08,15:11:22.200,15.0,13.0,15.5900001525879,-12.4,1.8,-4.1,-35.0,24.6,-163.3,-12.0556,2.02116,-3.71285,-1.23629,0.4989409999999999,2.99283,-35.9083,25.7037,-166.092,-0.0479697,0.0638807,0.106324,239.2,6.8,52.1701,4.42721,1.6,0.958008,213.63,4.39416,242.681,58.1475,169.642,0.597035,0.0830598,301.751,5.36532,5.02485,-7.02850341796875,22.0025119781494,-6.92043495178223,22.0,713687.0,61.529,pp-ro,1,2,4,1
1570540282.3,2019-10-08,15:11:22.300,15.0,13.0,15.539999961853,-12.4,1.6,-4.4,-35.1,24.2,-163.6,-12.0556,2.02116,-3.71285,-1.23629,0.4989409999999999,2.99283,-35.9083,25.7037,-166.092,-0.0479697,0.0638807,0.106324,239.2,6.8,52.1701,4.42721,1.6,0.973523,218.928,4.39407,242.798,57.0074,170.042,0.598409,0.0877048,301.85200000000003,5.35416,5.049169999999999,-7.16162872314453,22.0025119781494,-6.468561172485349,22.0,713699.0,215.351,pp-ro,1,2,4,1
1570540282.4,2019-10-08,15:11:22.400,15.0,14.0,15.710000038147,-12.6,1.5,-4.5,-35.3,23.6,-163.8,-12.2959,1.806,-4.22344,-1.99452,-3.00178,-0.1267059999999999,-35.8701,25.5289,-165.74200000000002,-0.0377946,0.1906119999999999,-0.0208209,247.3,5.9,52.1701,4.42721,1.6,0.977401,220.483,4.394,242.856,55.4874,170.542,0.6003109999999999,0.0937703,301.898,5.34068,5.05304,-7.18382263183594,22.0025119781494,-6.432626247406009,22.0,713990.0,2522.69,pp-ro,1,2,4,1
1570540282.5,2019-10-08,15:11:22.500,15.0,14.0,15.9799995422363,-12.7,1.5,-4.5,-35.2,23.4,-164.0,-12.4048,1.65278,-4.31858,0.0105382,0.2500179999999999,-2.26703,-36.2105,25.2409,-166.044,0.106959,-0.0953333,-0.1028369999999999,247.3,5.9,52.1701,4.42721,1.6,0.975739,224.781,4.39394,242.915,54.3474,171.042,0.6020409999999999,0.0983409,302.021,5.33323,5.04891,-6.84246826171875,22.0025119781494,-6.53141927719116,22.0,714057.0,1292.11,pp-ro,1,2,4,1
1570540282.6,2019-10-08,15:11:22.600,15.0,12.0,16.2600002288818,-12.9,1.5,-3.9,-35.9,23.1,-163.9,-12.4734,1.71858,-4.37265,-1.93288,0.5201,1.31914,-36.7539,24.7886,-166.387,-0.1395799999999999,-0.133458,-0.0827729,247.3,5.9,52.1701,4.42721,1.6,1.00788,241.728,4.39389,242.973,53.2074,171.442,0.603487,0.102917,302.091,5.32777,5.00873,-6.41918182373047,22.0019989013672,-7.368370532989499,22.0,714066.0,61.529,pp-ro,1,2,4,1
1570540282.7,2019-10-08,15:11:22.700,15.0,12.0,16.5300006866455,-13.1,1.5,-3.5,-36.2,23.8,-163.6,-12.6014,1.82357,-3.82749,-3.70886,4.10221,6.34197,-37.0558,23.8067,-165.769,-0.0737977,-0.0691172,0.0679297,247.3,5.9,52.1701,4.42721,1.6,1.0173,228.96400000000003,4.39384,243.061,52.0673,171.74200000000002,0.604597,0.107526,302.134,5.33732,4.98051,-6.45502471923828,22.0019989013672,-7.98800086975098,22.0,714402.0,3937.85,pp-ro,1,2,4,1
1570540282.8,2019-10-08,15:11:22.800,15.0,13.0,16.5300006866455,-12.6,1.7,-3.4,-36.2,24.4,-163.0,-12.7042,1.86863,-3.5351800000000004,-2.62552,2.15822,6.91725,-37.0511,23.9898,-165.532,0.0514327,-0.0502914,0.141227,247.3,5.9,52.1701,4.42721,1.6,0.987375,209.718,4.3937800000000005,243.148,50.5473,172.142,0.606115,0.113638,302.17400000000004,5.34795,4.96748,-6.86806488037109,22.0009689331055,-8.32261562347412,22.0,714656.0,4860.79,pp-ro,1,2,4,1
1570540282.9,2019-10-08,15:11:22.900,15.0,14.0,16.3099994659424,-12.1,1.7,-3.5,-36.3,24.5,-162.7,-12.4126,1.9969,-3.1684400000000004,5.00491,1.25071,-0.951009,-37.4112,25.1481,-165.24599999999998,-0.0164833,0.0872873,0.140003,247.3,5.9,52.1701,4.42721,1.6,0.915898,179.021,4.393730000000001,243.236,49.7873,172.542,0.60733,0.1167599999999999,302.346,5.35072,4.9773,-7.38692474365234,22.0009689331055,-8.13926601409912,22.0,715071.0,3476.39,pp-ro,1,2,4,1
1570540283.0,2019-10-08,15:11:23.000,15.0,12.0,15.9300003051758,-11.9,1.6,-3.6,-36.8,24.6,-162.6,-11.9346,2.1011,-3.36478,2.46569,1.29734,-0.601919,-37.6259,25.3774,-165.239,0.024209,0.159172,-0.0387359,247.3,5.9,52.1701,4.42721,1.8,0.900938,182.055,4.393680000000001,243.353,48.2673,172.942,0.608766,0.1228829999999999,302.423,5.3493900000000005,4.98727,-7.98770904541016,22.0009689331055,-8.024354934692381,22.0,715225.0,769.112,pp-ro,1,2,4,1
1570540283.1,2019-10-08,15:11:23.100,15.0,15.0,15.6000003814697,-11.8,1.2,-3.4,-36.6,24.6,-163.0,-11.9346,2.1011,-3.36478,2.46569,1.29734,-0.601919,-37.6259,25.3774,-165.239,0.024209,0.159172,-0.0387359,247.3,5.9,52.1701,4.42721,1.8,0.934183,198.029,4.39363,243.411,47.1272,173.342,0.610157,0.127519,302.519,5.34226,4.992369999999999,-8.28810119628906,22.0009689331055,-7.970721244812009,22.0,715201.0,-184.587,pp-ro,1,2,4,1
1570540283.2,2019-10-08,15:11:23.200,15.0,14.0,15.3100004196167,-11.7,1.1,-3.5,-36.8,24.3,-163.5,-11.9346,2.1011,-3.36478,2.46569,1.29734,-0.601919,-37.6259,25.3774,-165.239,0.024209,0.159172,-0.0387359,247.3,5.9,52.1701,4.42721,1.8,0.937507,187.202,4.39357,243.47,46.3672,173.74200000000002,0.611403,0.130627,302.678,5.33116,5.00325,-8.24543762207031,22.0009689331055,-7.767418384551999,22.0,715474.0,3230.27,pp-ro,1,2,4,1
1570540283.3,2019-10-08,15:11:23.300,15.0,15.0,14.960000038147,-11.6,1.2,-3.5,-36.8,24.1,-163.8,-11.7108,1.53229,-3.2578,-1.49975,-3.39871,1.6905599999999998,-38.4836,26.4683,-166.718,-0.00966978,0.0468441,-0.0420407,247.3,5.9,52.1701,4.42721,1.8,0.917006,180.13,4.39351,243.499,44.8472,174.142,0.612961,0.136746,302.702,5.321680000000001,4.99633,-7.98258972167969,22.0009689331055,-7.9918308258056605,22.0,715636.0,3168.74,pp-ro,1,2,4,1
1570540283.4,2019-10-08,15:11:23.400,15.0,17.0,14.7299995422363,-11.7,1.1,-3.5,-36.8,23.6,-163.9,-11.5866,1.37333,-3.1884200000000003,-4.6354,1.94005,-3.18823,-37.9139,24.8439,-166.798,0.0508546999999999,-0.155534,-0.0415851,241.5,6.5,52.1701,4.42721,1.8,0.8976129999999999,175.688,4.39344,243.587,43.7072,174.542,0.614265,0.1414099999999999,302.836,5.311380000000001,4.9971,-7.757293701171879,22.0009689331055,-8.03788948059082,22.0,715788.0,892.17,pp-ro,1,2,4,1
1570540283.5,2019-10-08,15:11:23.500,15.0,14.0,14.4200000762939,-11.9,0.9,-3.5,-36.4,23.0,-163.8,-11.7486,1.3159999999999998,-3.14893,-2.41461,0.0284919,-0.925992,-37.5872,24.6215,-166.89700000000002,0.17397,-0.016136,0.0138411,241.5,6.5,52.1701,4.42721,1.8,0.910911,180.488,4.39332,243.616,42.5671,174.942,0.615667,0.146025,302.928,5.30199,5.00114,-7.8306884765625,22.0009689331055,-8.01289367675781,22.0,715857.0,1015.23,pp-ro,1,2,4,1
1570540283.6,2019-10-08,15:11:23.600,15.0,16.0,14.1800003051758,-12.0,0.8,-3.6,-35.9,22.2,-164.0,-11.7486,1.3159999999999998,-3.14893,-2.41461,0.0284919,-0.925992,-37.5872,24.6215,-166.89700000000002,0.17397,-0.016136,0.0138411,241.5,6.5,52.1701,4.42721,1.8,0.919223,186.83,4.39321,243.645,41.8071,175.342,0.616937,0.149243,303.077,5.287640000000001,5.00887,-8.04574584960938,22.0009689331055,-7.879806995391849,22.0,716017.0,922.935,pp-ro,1,2,4,1
1570540283.7,2019-10-08,15:11:23.700,15.0,16.0,13.859999656677198,-12.2,0.5,-3.9,-35.4,20.8,-164.1,-11.7486,1.3159999999999998,-3.14893,-2.41461,0.0284919,-0.925992,-37.5872,24.6215,-166.89700000000002,0.17397,-0.016136,0.0138411,241.5,6.5,52.1701,4.42721,1.8,0.933075,199.789,4.3931,243.646,40.2871,175.842,0.618764,0.155423,303.161,5.26469,5.03457,-8.11913299560547,22.0009689331055,-7.449993133544919,22.0,716082.0,307.645,pp-ro,1,2,4,1
1570540283.8,2019-10-08,15:11:23.800,15.0,16.0,13.8000001907349,-12.3,0.3,-4.0,-35.1,19.2,-163.9,-11.7486,1.3159999999999998,-3.14893,-2.41461,0.0284919,-0.925992,-37.5872,24.6215,-166.89700000000002,0.17397,-0.016136,0.0138411,241.5,6.5,52.1701,4.42721,1.8,0.949697,208.783,4.3929800000000006,243.646,39.147,176.24200000000002,0.620189,0.160094,303.244,5.24327,5.04539,-7.95186614990234,22.0009689331055,-7.297603607177731,22.0,716084.0,30.7645,pp-ro,1,2,4,1
1570540283.9,2019-10-08,15:11:23.900,15.0,17.0,13.9899997711182,-12.6,0.2,-4.0,-34.9,18.7,-163.7,-11.7486,1.3159999999999998,-3.14893,-2.41461,0.0284919,-0.925992,-37.5872,24.6215,-166.89700000000002,0.17397,-0.016136,0.0138411,241.5,6.5,52.1701,4.42721,1.8,0.982388,223.591,4.392869999999999,243.617,37.627,176.642,0.621771,0.166276,303.261,5.23526,5.04101,-7.7333984375,22.0009689331055,-7.49550199508667,22.0,716152.0,1169.05,pp-ro,1,2,4,2
1570540284.0,2019-10-08,15:11:24.000,15.0,19.0,14.4200000762939,-12.8,0.1,-4.0,-34.6,18.3,-163.7,-12.2566,0.899734,-3.61814,-0.7886489999999999,-1.24315,-3.84739,-36.7496,22.6071,-166.93200000000002,0.0612169,-0.267411,-0.125,241.5,6.5,52.1701,4.42721,1.9,0.985158,216.785,4.39276,243.587,36.487,177.042,0.623228,0.170945,303.332,5.22728,5.039280000000001,-7.36814880371094,22.0009689331055,-7.59936857223511,22.0,716431.0,2645.75,pp-ro,1,2,4,2
1570540284.1,2019-10-08,15:11:24.100,15.0,16.0,14.9099998474121,-12.7,0.0,-3.9,-34.5,17.6,-163.1,-12.2566,0.899734,-3.61814,-0.7886489999999999,-1.24315,-3.84739,-36.7496,22.6071,-166.93200000000002,0.0612169,-0.267411,-0.125,241.5,6.5,52.1701,4.42721,1.9,0.958562,204.719,4.39265,243.529,35.3469,177.442,0.62473,0.1756049999999999,303.384,5.2221,5.037059999999999,-7.22819519042969,22.0009689331055,-7.71233034133911,22.0,716731.0,2738.04,pp-ro,1,2,4,2
1570540284.2,2019-10-08,15:11:24.200,15.0,12.0,15.2600002288818,-12.7,0.2,-4.1,-34.4,17.2,-162.7,-12.3562,0.761994,-3.74764,-2.13686,-4.11148,-4.6195,-36.3957,21.6751,-166.726,0.19095,-0.245911,-0.0860168,241.5,6.5,52.1701,4.42721,1.9,0.947481,198.843,4.392530000000001,243.5,33.8269,177.842,0.626266,0.18182,303.421,5.217630000000001,5.03612,-7.41082000732422,22.0009689331055,-7.8618860244751,22.0,716850.0,2245.81,pp-ro,1,2,4,2
1570540284.3,2019-10-08,15:11:24.300,15.0,10.0,15.369999885559098,-12.6,0.2,-4.1,-34.8,17.3,-162.4,-12.4315,0.519415,-3.72098,-3.22618,0.953512,2.74055,-35.8018,20.0623,-166.37,0.00892632,-0.103835,0.0610901999999999,241.5,6.5,52.1701,4.42721,1.9,0.932521,191.956,4.39242,243.5,32.6869,178.342,0.627899,0.186529,303.59,5.2195800000000006,5.0352,-7.67366790771484,22.0009689331055,35.0,22.0,717044.0,1845.87,pp-ro,1,2,4,2
1570540284.4,2019-10-08,15:11:24.400,15.0,10.0,15.4300003051758,-12.5,0.2,-3.9,-35.1,17.2,-162.3,-12.503,0.653212,-3.86978,-1.2573299999999998,1.53147,-2.15302,-35.9203,18.4582,-165.834,-0.0177097,0.0404289,0.0118558,244.6,9.0,52.1701,4.42721,1.9,0.930304,192.395,4.39232,243.471,31.5468,178.74200000000002,0.629309,0.191215,303.681,5.21662,5.02257,-7.74705505371094,22.0009689331055,35.0,22.0,717270.0,1445.93,pp-ro,1,2,4,2
