time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540828.1,2019-10-08,15:20:28.100,14.0,14.0,17.0300006866455,-2.1,-5.1,0.8,0.4,8.1,-114.5,-2.0230900000000003,-5.08319,1.06639,4.87746,0.0568583,-0.301211,1.87429,9.96056,-115.023,-0.26093,-0.0502816999999999,-0.242309,252.4,6.1,52.1701,4.42716,-1.0,-3.6913,97.1238,4.4336,146.71,26.2232,263.905,1.05671,0.101918,303.079,6.0179800000000006,6.01754,-7.240142822265621,29.998043060302702,-7.39955854415894,30.0,1148180.0,-7998.77,pp-ri,3,4,-1,-1
1570540828.2,2019-10-08,15:20:28.200,14.0,14.0,16.979999542236303,-2.3,-5.3,0.8,0.4,8.1,-114.5,-2.01566,-5.056080000000001,0.8895489999999999,3.63943,-3.90373,-5.07954,1.93049,9.84475,-115.244,-0.0617103,0.0729598,0.0218652,252.4,6.1,52.1701,4.42716,-1.0,-3.71069,101.035,4.433669999999999,146.447,26.2232,263.805,1.0573,0.101533,302.865,6.01836,5.99611,-7.32548522949219,29.998558044433604,-7.46730613708496,30.0,1147190.0,-8306.41,pp-ri,3,4,-1,-1
1570540828.3,2019-10-08,15:20:28.300,14.0,14.0,16.9200000762939,-2.2,-5.3,1.1,0.3,7.2,-114.2,-2.25217,-5.193230000000001,0.93829,0.744993,-2.03838,-0.660388,2.04506,10.3129,-115.356,0.100665,-0.127808,0.0490411,252.4,6.1,52.1701,4.42716,-1.0,-3.71014,103.064,4.43374,145.863,25.8432,263.705,1.05898,0.103289,302.463,6.01994,6.0048900000000005,-7.39546203613281,29.998558044433604,-7.41782188415527,30.0,1146450.0,-8244.88,pp-ri,3,4,-1,-1
1570540828.4,2019-10-08,15:20:28.400,14.0,15.0,16.8199996948242,-2.2,-5.2,1.0,0.4,6.7,-113.6,-2.25217,-5.193230000000001,0.93829,0.744993,-2.03838,-0.660388,2.04506,10.3129,-115.356,0.100665,-0.127808,0.0490411,258.3,7.3,52.1701,4.42716,-1.0,-3.69795,97.2632,4.43382,145.016,25.4632,263.505,1.06126,0.104753,301.849,6.02843,5.9975,-7.46372985839844,29.998043060302702,-7.295782089233401,30.0,1145260.0,-7844.94,pp-ri,3,4,-1,-1
1570540828.5,2019-10-08,15:20:28.500,14.0,15.0,16.8199996948242,-2.3,-5.3,0.8,0.5,6.8,-113.5,-2.25217,-5.193230000000001,0.93829,0.744993,-2.03838,-0.660388,2.04506,10.3129,-115.356,0.100665,-0.127808,0.0490411,258.3,7.3,52.1701,4.42716,-1.0,-3.70349,95.2557,4.4339900000000005,144.753,25.4632,263.505,1.06201,0.104275,301.723,6.03092,5.99337,-7.43642425537109,29.998558044433604,-7.28329849243164,30.0,1144590.0,-12859.6,pp-ri,3,4,-1,-1
1570540828.6,2019-10-08,15:20:28.600,14.0,15.0,16.870000839233402,-2.3,-5.4,0.9,0.4,7.3,-113.2,-2.1250400000000003,-5.22219,1.12678,0.630266,-1.61154,0.731196,2.08754,9.49807,-114.792,-0.0247389,0.0316471,0.075318,258.3,7.3,52.1701,4.42716,-1.0,-3.7251,95.5962,4.43406,144.19799999999998,25.4631,263.405,1.06343,0.103546,301.369,6.03841,6.00022,-7.30670928955078,29.9990730285645,-7.15724849700928,30.0,1143410.0,-11567.4,pp-ri,3,4,-1,-1
1570540828.7,2019-10-08,15:20:28.700,14.0,15.0,16.870000839233402,-2.2,-5.5,1.1,0.5,6.4,-112.8,-2.1250400000000003,-5.22219,1.12678,0.630266,-1.61154,0.731196,2.08754,9.49807,-114.792,-0.0247389,0.0316471,0.075318,258.3,7.3,52.1701,4.42716,-1.0,-3.74172,103.808,4.4341800000000005,143.614,25.0831,263.205,1.06497,0.105296,300.884,6.04199,6.02035,-7.24526214599609,29.998043060302702,-7.03622388839722,30.0,1142050.0,-5506.84,pp-ri,3,4,-1,-1
1570540828.8,2019-10-08,15:20:28.800,14.0,15.0,16.8199996948242,-2.0,-5.4,1.2,0.4,5.5,-112.4,-2.21014,-5.212940000000001,0.896385,-3.40057,0.0052223999999999,-0.6342720000000001,1.8901,10.1556,-114.182,-0.0382075,0.1327009999999999,0.0523646999999999,258.3,7.3,52.1701,4.42716,-1.0,-3.73839,102.713,4.4343,143.03,25.0831,263.105,1.06648,0.1044829999999999,300.518,6.04838,6.05063,-7.12237548828125,29.998558044433604,-6.817767143249509,30.0,1141750.0,-5537.61,pp-ri,3,4,-1,-1
1570540828.9,2019-10-08,15:20:28.900,14.0,15.0,16.7099990844727,-1.9,-5.5,0.9,0.5,5.6,-112.3,-2.21014,-5.212940000000001,0.896385,-3.40057,0.0052223999999999,-0.6342720000000001,1.8901,10.1556,-114.182,-0.0382075,0.1327009999999999,0.0523646999999999,258.3,7.3,52.1701,4.42716,-1.0,-3.7262,95.5907,4.434419999999999,142.445,24.7031,263.005,1.06819,0.106254,300.121,6.0486,6.08322,-6.98583221435547,29.998558044433604,-6.70402526855469,30.0,1141080.0,-7629.59,pp-ri,3,4,-1,-1
1570540829.0,2019-10-08,15:20:29.000,14.0,14.0,16.8199996948242,-1.9,-5.6,0.7,0.6,6.2,-112.4,-2.0626900000000004,-5.4029300000000005,1.19991,-0.0173986,3.61203,-1.52596,2.07933,9.19113,-113.554,-0.0856718,-0.134673,-0.0489039,258.3,7.3,52.1701,4.42716,-1.2,-3.75834,98.9162,4.43454,141.89,24.703000000000003,263.005,1.06979,0.105475,299.858,6.04886,6.09512,-6.82027435302734,29.998558044433604,-6.65155029296875,30.0,1139270.0,-13013.4,pp-ri,3,4,-1,-1
1570540829.1,2019-10-08,15:20:29.100,14.0,14.0,16.9200000762939,-1.9,-5.7,1.0,0.7,6.0,-112.5,-1.86256,-5.41836,0.886345,-1.8654,-0.306278,-2.89509,2.2212400000000003,8.223939999999999,-113.259,0.176166,0.0831396,0.092132,258.3,7.3,52.1701,4.42716,-1.2,-3.76776,107.065,4.43466,141.27700000000002,24.323,262.905,1.07159,0.107232,299.449,6.04475,6.09431,-6.724700927734379,29.998043060302702,-6.700359344482419,30.0,1138570.0,-4245.5,pp-ri,3,4,-1,-1
1570540829.2,2019-10-08,15:20:29.200,14.0,15.0,17.0300006866455,-1.9,-5.8,1.0,0.8,5.5,-112.4,-1.86256,-5.41836,0.886345,-1.8654,-0.306278,-2.89509,2.2212400000000003,8.223939999999999,-113.259,0.176166,0.0831396,0.092132,258.3,7.3,52.1701,4.42716,-1.2,-3.74227,103.518,4.43478,140.635,24.323,262.805,1.07329,0.106348,299.059,6.04652,6.1022,-6.65301513671875,29.998043060302702,-6.62426567077637,30.0,1138330.0,-2491.92,pp-ri,3,4,-1,-1
1570540829.3,2019-10-08,15:20:29.300,14.0,16.0,17.0799999237061,-1.8,-5.7,0.9,0.8,5.9,-112.4,-1.84514,-5.65584,1.0258,0.8793340000000001,-0.488309,0.939594,2.4675,8.749880000000001,-113.332,0.0299315,-0.0228982,-0.0324164,258.3,7.3,52.1701,4.42716,-1.2,-3.73119,97.3012,4.4349,140.05,23.943,262.705,1.07501,0.108163,298.666,6.04547,6.11459,-6.68032073974609,29.998558044433604,-6.62622261047363,30.0,1138080.0,-4645.44,pp-ri,3,4,-1,-1
1570540829.4,2019-10-08,15:20:29.400,14.0,16.0,17.0799999237061,-1.9,-5.7,0.8,1.0,6.0,-112.3,-1.84514,-5.65584,1.0258,0.8793340000000001,-0.488309,0.939594,2.4675,8.749880000000001,-113.332,0.0299315,-0.0228982,-0.0324164,254.0,6.9,52.1701,4.42716,-1.2,-3.7456,89.9109,4.43502,139.437,23.9429,262.605,1.07663,0.1073119999999999,298.291,6.04847,6.0981,-6.63253021240234,29.998558044433604,-6.65123414993286,30.0,1136890.0,-14920.8,pp-ri,3,4,-1,-1
1570540829.5,2019-10-08,15:20:29.500,14.0,16.0,17.0799999237061,-1.9,-5.9,0.9,1.0,5.2,-111.9,-1.76361,-5.59101,0.8836219999999999,1.65336,-1.90069,-4.02166,2.60045,8.27032,-113.137,-0.13568,0.122042,0.0117767,254.0,6.9,52.1701,4.42716,-1.2,-3.79823,103.924,4.4351,138.82399999999998,23.1829,262.505,1.07864,0.111822,297.857,6.04955,6.10393,-6.6956787109375,29.998558044433604,-6.57137537002563,30.0,1134640.0,-12398.1,pp-ri,3,4,-1,-1
1570540829.6,2019-10-08,15:20:29.600,14.0,16.0,16.9200000762939,-1.9,-5.9,1.0,0.8,5.0,-112.0,-1.76361,-5.59101,0.8836219999999999,1.65336,-1.90069,-4.02166,2.60045,8.27032,-113.137,-0.13568,0.122042,0.0117767,254.0,6.9,52.1701,4.42716,-1.2,-3.79823,108.794,4.435169999999999,138.21,23.1829,262.405,1.08027,0.111026,297.483,6.04819,6.10336,-6.65983581542969,29.998043060302702,-6.5980544090271,30.0,1134250.0,-7568.06,pp-ri,3,4,-1,-1
1570540829.7,2019-10-08,15:20:29.700,14.0,15.0,16.9200000762939,-1.9,-6.0,0.8,1.1,4.7,-111.7,-1.8511,-5.71171,0.980974,-4.74487,-1.1074700000000002,1.14822,2.42101,7.9805,-113.061,0.0581104,0.038348,0.129334,254.0,6.9,52.1701,4.42716,-1.2,-3.7456,102.596,4.43525,137.56799999999998,22.8028,262.305,1.08218,0.112877,297.067,6.05131,6.11064,-6.6956787109375,29.998558044433604,-6.50569581985474,30.0,1133900.0,-3076.45,pp-ri,3,4,-1,-1
1570540829.8,2019-10-08,15:20:29.800,14.0,14.0,16.9200000762939,-1.7,-5.9,0.8,0.9,4.2,-111.4,-1.78344,-5.79714,0.916123,-2.35107,0.279047,1.56959,2.75736,7.16673,-112.639,-0.0647103,-0.0515515,0.1635039999999999,254.0,6.9,52.1701,4.42716,-1.2,-3.73285,100.17,4.43532,136.954,22.8028,262.205,1.08382,0.112079,296.695,6.05686,6.14297,-6.60693359375,29.998558044433604,-6.31005668640137,30.0,1133500.0,-7629.59,pp-ri,3,4,-1,-1
1570540829.9,2019-10-08,15:20:29.900,14.0,13.0,17.0799999237061,-1.8,-5.8,0.7,1.1,5.1,-111.8,-1.78344,-5.79714,0.916123,-2.35107,0.279047,1.56959,2.75736,7.16673,-112.639,-0.0647103,-0.0515515,0.1635039999999999,254.0,6.9,52.1701,4.42716,-1.2,-3.73341,101.525,4.4354,136.312,22.4228,262.105,1.08574,0.113954,296.282,6.04928,6.11761,-6.47209167480469,29.998558044433604,-6.574988842010501,30.0,1132500.0,-10060.0,pp-ri,3,4,-1,-1
1570540830.0,2019-10-08,15:20:30.000,14.0,13.0,17.229999542236303,-1.7,-5.8,0.7,1.2,6.0,-112.0,-1.72633,-5.787380000000001,0.792114,1.80971,1.21765,0.81579,2.64717,8.135010000000001,-112.579,-0.13712,0.157144,-0.0887308,254.0,6.9,52.1701,4.42716,-1.5,-3.73064,95.8464,4.43547,135.72799999999998,22.4228,262.006,1.08731,0.11319,295.925,6.04828,6.13745,-6.412353515625,29.998558044433604,-6.51922798156738,30.0,1131080.0,-11259.8,pp-ri,3,4,-1,-1
1570540830.1,2019-10-08,15:20:30.100,14.0,12.0,17.3400001525879,-1.7,-5.8,0.9,1.2,5.4,-112.0,-1.72633,-5.787380000000001,0.792114,1.80971,1.21765,0.81579,2.64717,8.135010000000001,-112.579,-0.13712,0.157144,-0.0887308,254.0,6.9,52.1701,4.42716,-1.5,-3.74449,96.1321,4.43555,135.085,22.0427,262.006,1.08939,0.115089,295.60200000000003,6.04514,6.1325400000000005,-6.32872772216797,29.998043060302702,-6.58811855316162,30.0,1129820.0,-13567.1,pp-ri,3,4,-1,-1
1570540830.2,2019-10-08,15:20:30.200,14.0,15.0,17.3400001525879,-1.5,-5.8,1.1,0.9,4.5,-112.1,-1.69579,-5.74077,0.821744,-0.985273,1.05799,0.264004,2.8234,8.332130000000001,-112.722,-0.158864,-0.0760678,-0.041137,254.0,6.9,52.1701,4.42716,-1.5,-3.75945,101.465,4.43562,134.472,22.0427,261.906,1.09105,0.114289,295.23400000000004,6.04235,6.17039,-6.50281524658203,29.998558044433604,-6.48079061508179,30.0,1129160.0,-13074.9,pp-ri,3,4,-1,-1
1570540830.3,2019-10-08,15:20:30.300,14.0,16.0,17.3899993896484,-1.5,-5.7,0.9,0.9,4.4,-112.2,-1.69579,-5.74077,0.821744,-0.985273,1.05799,0.264004,2.8234,8.332130000000001,-112.722,-0.158864,-0.0760678,-0.041137,254.0,6.9,52.1701,4.42716,-1.5,-3.74837,109.153,4.4357,133.888,22.0427,261.806,1.09263,0.113518,294.88,6.04117,6.16815,-6.55743408203125,29.998558044433604,-6.58126640319824,30.0,1128700.0,-2614.98,pp-ri,3,4,-1,-1
1570540830.4,2019-10-08,15:20:30.400,14.0,15.0,17.4899997711182,-1.7,-5.7,0.5,1.0,5.8,-112.7,-1.63014,-5.73042,1.01573,2.14879,2.02181,4.025530000000001,2.80556,7.28021,-112.877,-0.00612397,-0.2137219999999999,0.344677,263.0,6.5,52.1701,4.42716,-1.5,-3.70737,96.6761,4.43577,133.303,21.6627,261.706,1.09439,0.115517,294.498,6.0328,6.132000000000001,-6.51817321777344,29.998558044433604,-6.85942268371582,30.0,1127850.0,-9660.05,pp-ri,3,4,-1,-1
1570540830.5,2019-10-08,15:20:30.500,14.0,12.0,17.7399997711182,-1.8,-6.0,0.5,1.0,6.2,-113.0,-1.51642,-5.61701,0.894279,3.16838,-1.9174400000000005,-5.21045,2.81968,6.906039999999999,-113.146,0.152942,0.0788592,-0.198065,263.0,6.5,52.1701,4.42716,-1.5,-3.72288,106.29,4.43593,132.69,21.6627,261.706,1.09622,0.114625,294.221,6.02908,6.131480000000001,-6.56938171386719,29.998043060302702,-6.800617218017581,30.0,1126660.0,-11567.4,pp-ri,3,4,-1,-1
1570540830.6,2019-10-08,15:20:30.600,14.0,11.0,17.6399993896484,-1.8,-6.0,1.1,1.0,4.7,-112.7,-1.59493,-5.59716,0.732179,1.02046,-1.93268,-3.84033,2.58275,7.63398,-113.371,0.158162,0.297471,-0.0582923,263.0,6.5,52.1701,4.42716,-1.5,-3.70958,114.464,4.43602,132.018,21.2826,261.606,1.09826,0.116533,293.802,6.02948,6.1211400000000005,-6.78614044189453,29.998558044433604,-6.827789306640621,30.0,1126560.0,-1876.63,pp-ri,3,4,-1,-1
1570540830.7,2019-10-08,15:20:30.700,14.0,13.0,17.4899997711182,-1.6,-5.8,1.0,0.7,4.4,-113.0,-1.83714,-5.89963,0.721539,-3.38329,3.3702,2.80223,2.31621,8.71522,-113.854,0.0229821,-0.1190079999999999,0.1171349999999999,263.0,6.5,52.1701,4.42716,-1.5,-3.64863,116.593,4.43615,131.405,21.2826,261.506,1.09994,0.115676,293.437,6.0242,6.15025,-6.791259765625,29.998558044433604,-6.88547229766846,30.0,1127120.0,5629.9,pp-ri,3,4,-1,-1
1570540830.8,2019-10-08,15:20:30.800,14.0,13.0,17.2900009155273,-1.6,-5.6,0.5,0.8,5.4,-113.2,-1.83714,-5.89963,0.721539,-3.38329,3.3702,2.80223,2.31621,8.71522,-113.854,0.0229821,-0.1190079999999999,0.1171349999999999,263.0,6.5,52.1701,4.42716,-1.5,-3.5766,95.8348,4.43627,130.821,21.2826,261.406,1.10154,0.114847,293.087,6.02359,6.14619,-6.79296875,29.998558044433604,-7.044695854187009,30.0,1127240.0,-1015.23,pp-ri,3,4,-1,-1
1570540830.9,2019-10-08,15:20:30.900,14.0,13.0,17.2900009155273,-1.6,-5.5,0.7,0.9,6.6,-113.3,-1.67682,-5.86037,1.05213,-2.02864,4.5445400000000005,-0.156239,2.32723,7.47927,-113.765,-0.169104,-0.0140932,0.0454723999999999,263.0,6.5,52.1701,4.42716,-1.5,-3.60264,86.7925,4.4364300000000005,130.237,20.9026,261.406,1.10348,0.116918,292.8,6.02229,6.13546,-6.98754119873047,29.998558044433604,-7.1438484191894505,30.0,1125670.0,-18981.7,pp-ri,3,4,-1,-1
1570540831.0,2019-10-08,15:20:31.000,14.0,12.0,17.3400001525879,-1.5,-5.7,1.1,0.7,5.6,-113.1,-1.67682,-5.86037,1.05213,-2.02864,4.5445400000000005,-0.156239,2.32723,7.47927,-113.765,-0.169104,-0.0140932,0.0454723999999999,263.0,6.5,52.1701,4.42716,-1.8,-3.67301,104.793,4.43652,129.653,20.9025,261.306,1.10509,0.116026,292.451,6.0246900000000005,6.16294,-7.03874206542969,29.998043060302702,-6.901602268218991,30.0,1123440.0,-9629.29,pp-ri,3,4,-1,-1
1570540831.1,2019-10-08,15:20:31.100,14.0,12.0,17.2800006866455,-1.5,-5.5,1.2,0.7,4.6,-112.8,-1.633,-5.44006,0.647494,0.639764,-0.513408,2.05398,2.06287,8.55985,-114.32,0.134365,0.2374409999999999,0.00199588,263.0,6.5,52.1701,4.42716,-1.8,-3.66359,107.21,4.436640000000001,129.06799999999998,20.5225,261.206,1.10688,0.1180619999999999,292.076,6.025980000000001,6.1477,-7.13773345947266,29.998043060302702,-7.03143501281738,30.0,1123240.0,-4091.68,pp-ri,3,4,-1,-1
1570540831.2,2019-10-08,15:20:31.200,14.0,13.0,17.1800003051758,-1.5,-5.3,1.2,0.4,4.3,-112.7,-1.62441,-5.544580000000001,1.06062,-5.14107,4.34086,3.40538,2.28479,8.34333,-114.12,0.235002,-0.1752369999999999,0.0494765,263.0,6.5,52.1701,4.42716,-1.8,-3.64309,99.0835,4.43677,128.776,20.5225,261.106,1.10761,0.117623,291.858,6.02764,6.13574,-6.97900390625,29.998558044433604,-7.12815237045288,30.0,1122800.0,-6768.19,pp-ri,3,4,-1,-1
1570540831.3,2019-10-08,15:20:31.300,14.0,14.0,17.2800006866455,-1.6,-5.4,0.8,0.8,5.4,-112.3,-1.48558,-5.38581,1.22397,-1.00875,4.6182,5.52034,2.14131,7.70972,-113.779,0.044742,-0.0158351,0.125243,263.0,6.5,52.1701,4.42716,-1.8,-3.65362,93.7413,4.43689,127.929,20.5225,261.006,1.11003,0.116496,291.395,6.03863,6.1285300000000005,-6.92609405517578,29.998043060302702,-6.9477419853210405,30.0,1121680.0,-13290.3,pp-ri,3,4,-1,-1
1570540831.4,2019-10-08,15:20:31.400,14.0,13.0,17.4899997711182,-1.6,-5.6,0.9,0.8,5.9,-112.4,-1.56799,-5.25606,1.14505,-4.114719999999999,6.01308,-3.3569,2.17651,7.564660000000001,-113.727,0.0929113999999999,0.140938,0.0661363,253.9,7.0,52.1701,4.42716,-1.8,-3.67467,109.35,4.43701,127.374,20.1425,261.006,1.1119,0.118538,291.126,6.03562,6.13675,-7.12749481201172,29.998558044433604,-6.90169858932495,30.0,1120240.0,-7106.6,pp-ri,3,4,-1,-1
1570540831.5,2019-10-08,15:20:31.500,14.0,13.0,17.4899997711182,-1.6,-5.7,1.1,0.5,5.3,-112.4,-1.56799,-5.25606,1.14505,-4.114719999999999,6.01308,-3.3569,2.17651,7.564660000000001,-113.727,0.0929113999999999,0.140938,0.0661363,253.9,7.0,52.1701,4.42716,-1.8,-3.65639,111.777,4.437069999999999,127.082,20.1424,260.906,1.11264,0.118155,290.908,6.03485,6.14045,-7.03362274169922,29.998043060302702,-6.850543975830081,30.0,1120260.0,307.645,pp-ri,3,4,-1,-1
1570540831.6,2019-10-08,15:20:31.600,14.0,14.0,17.3899993896484,-1.7,-5.6,1.1,0.8,4.5,-112.2,-1.71049,-5.595269999999999,1.10663,-1.02349,0.675629,3.65857,2.30174,8.565389999999999,-113.279,0.148137,-0.1082359999999999,0.0733903,253.9,7.0,52.1701,4.42716,-1.8,-3.5882400000000003,102.09,4.437130000000001,126.498,20.1424,260.806,1.11426,0.117354,290.564,6.0378300000000005,6.11561,-6.90561676025391,29.998558044433604,-6.93326377868652,30.0,1120180.0,-4553.14,pp-ri,3,4,-1,-1
1570540831.7,2019-10-08,15:20:31.700,14.0,13.0,17.1800003051758,-1.4,-5.4,0.9,1.4,5.1,-112.2,-1.71049,-5.595269999999999,1.10663,-1.02349,0.675629,3.65857,2.30174,8.565389999999999,-113.279,0.148137,-0.1082359999999999,0.0733903,253.9,7.0,52.1701,4.42716,-1.8,-3.57494,99.2026,4.43719,125.943,19.3824,260.706,1.11617,0.122531,290.181,6.03371,6.16131,-6.864654541015621,29.998558044433604,-6.98685264587402,30.0,1119820.0,-6768.19,pp-ri,3,4,-1,-1
1570540831.8,2019-10-08,15:20:31.800,14.0,10.0,17.129999160766598,-1.1,-5.4,1.0,1.2,5.3,-112.8,-1.61551,-5.32383,1.09695,6.68434,2.1217900000000003,-0.544713,2.04195,7.33453,-113.208,-0.217032,-0.0265536,-0.0738216,253.9,7.0,52.1701,4.42716,-1.8,-3.5854699999999995,96.1536,4.43724,125.388,19.3824,260.706,1.11787,0.121779,289.941,6.0239400000000005,6.22515,-7.004608154296879,29.998043060302702,-7.03895902633667,30.0,1118860.0,-11629.0,pp-ri,3,4,-1,-1
1570540831.9,2019-10-08,15:20:31.900,14.0,11.0,17.020000457763697,-0.8,-5.1,1.5,0.4,4.6,-113.4,-1.18249,-5.33807,1.1897,-1.20257,-3.71603,5.69502,2.3408900000000004,8.54846,-113.711,0.0309604,0.096029,-0.248137,253.9,7.0,52.1701,4.42716,-1.8,-3.61539,86.2188,4.4373,124.833,19.3824,260.506,1.11927,0.12105,289.521,6.01225,6.28117,-7.04557037353516,29.998558044433604,-7.35906553268433,30.0,1117630.0,-13844.0,pp-ri,3,4,-1,-1
1570540832.0,2019-10-08,15:20:32.000,14.0,11.0,16.7099990844727,-0.7,-4.7,1.5,0.9,5.0,-114.4,-1.06007,-5.04594,1.61585,11.3392,0.219388,2.77012,2.99114,7.804819999999999,-114.361,0.502514,-0.541072,-0.113952,253.9,7.0,52.1701,4.42715,-1.9,-3.73673,80.1419,4.43736,124.074,19.0023,260.406,1.12164,0.123056,289.08,5.9928300000000005,0.00539834,-7.09336090087891,29.998558044433604,-8.16184520721436,30.0,1114220.0,-26180.6,pp-ri,3,4,-1,-1
1570540832.1,2019-10-08,15:20:32.100,14.0,14.0,16.4400005340576,-0.4,-4.5,1.5,0.8,4.3,-114.5,-0.8869530000000001,-4.67318,1.6632,-6.29645,9.13338,5.7624,2.4601900000000003,7.55225,-115.042,0.242941,0.169313,0.14478,253.9,7.0,52.1701,4.42715,-1.9,-3.77995,83.3394,4.43742,123.811,19.0023,260.307,1.1223,0.122681,288.877,5.98977,0.0839946,-7.40399169921875,29.998043060302702,-8.22645854949951,30.0,1112920.0,-26211.3,pp-ri,3,4,-1,-1
1570540832.2,2019-10-08,15:20:32.200,14.0,16.0,16.2800006866455,-0.8,-4.7,1.6,0.5,4.6,-115.1,-0.8869530000000001,-4.67318,1.6632,-6.29645,9.13338,5.7624,2.4601900000000003,7.55225,-115.042,0.242941,0.169313,0.14478,253.9,7.0,52.1701,4.42715,-1.9,-3.85974,94.1908,4.43748,123.344,19.0023,260.207,1.12359,0.122055,288.587,5.98019,6.26238,-7.92626953125,29.998043060302702,-8.39199542999268,30.0,1110710.0,-18797.1,pp-ri,3,4,-1,-1
1570540832.3,2019-10-08,15:20:32.300,14.0,17.0,16.1700000762939,-1.1,-4.8,1.8,0.3,4.6,-115.7,-0.714129,-4.44418,1.62566,-0.752232,-1.7542400000000002,-0.399303,2.78559,6.74414,-115.843,0.145668,0.296927,-0.0419519,253.9,7.0,52.1701,4.42715,-1.9,-3.88246,96.8109,4.43756,122.876,19.0023,260.007,1.12473,0.121396,288.207,5.96991,6.18676,-8.25055694580078,29.998558044433604,-8.42520046234131,30.0,1109450.0,-12490.4,pp-ri,3,4,-1,-1
1570540832.4,2019-10-08,15:20:32.400,14.0,18.0,16.0599994659424,-1.1,-4.5,2.0,0.5,3.5,-115.2,-0.714129,-4.44418,1.62566,-0.752232,-1.7542400000000002,-0.399303,2.78559,6.74414,-115.843,0.145668,0.296927,-0.0419519,264.9,7.5,52.1701,4.42715,-1.9,-3.91238,97.6298,4.43759,122.351,19.0023,259.807,1.12606,0.120718,287.802,5.97726,6.163869999999999,-8.35978698730469,29.998558044433604,-8.461794853210451,30.0,1107640.0,-13874.8,pp-ri,3,4,-1,-1
1570540832.5,2019-10-08,15:20:32.500,14.0,18.0,16.0,-1.3,-4.5,2.0,0.4,3.0,-114.7,-1.16666,-4.373069999999999,2.03833,-4.18145,4.39235,3.16779,2.55449,6.730760000000001,-116.392,0.10324,-0.0926083,0.0970253999999999,264.9,7.5,52.1701,4.42715,-1.9,-3.92678,96.5313,4.4377,121.883,18.6222,259.607,1.1274,0.1230769999999999,287.399,5.98286,6.10374,-8.51168823242188,29.998558044433604,-8.344151496887209,30.0,1106470.0,-13351.8,pp-ri,3,4,-1,-1
1570540832.6,2019-10-08,15:20:32.600,14.0,17.0,16.1700000762939,-1.8,-4.6,1.6,0.3,4.6,-114.4,-1.20654,-4.34448,2.08752,0.882102,3.79238,-1.2247,2.51263,6.346,-116.397,0.0841202,-0.122019,-0.0354561999999999,264.9,7.5,52.1701,4.42715,-1.9,-3.94174,96.0102,4.4378,121.416,18.6222,259.507,1.1287,0.122396,287.11,5.99287,5.996659999999999,-8.47926330566406,29.998558044433604,-8.192751884460451,30.0,1105300.0,-12028.9,pp-ri,3,4,-1,-1
1570540832.7,2019-10-08,15:20:32.700,14.0,16.0,16.3299999237061,-2.0,-4.9,1.6,0.3,5.1,-113.8,-1.6578400000000002,-4.2768,1.86119,-3.32371,0.106915,-1.62913,2.02135,6.81699,-115.955,0.0864463999999999,0.1741359999999999,0.071375,264.9,7.5,52.1701,4.42715,-1.9,-3.96335,102.839,4.43791,120.949,18.2422,259.307,1.13004,0.1247819999999999,286.708,6.0025,5.97882,-8.41611480712891,29.998558044433604,-8.05853652954102,30.0,1104200.0,-9260.11,pp-ri,3,4,-1,-1
1570540832.8,2019-10-08,15:20:32.800,14.0,16.0,16.4899997711182,-2.0,-5.2,1.9,0.0,4.1,-112.9,-1.8935,-4.45146,1.7427099999999998,-0.6659430000000001,-3.07306,-2.45798,2.04003,7.326560000000001,-115.505,0.0133267,-0.024334,-0.0468057,264.9,7.5,52.1701,4.42715,-1.9,-3.95836,107.061,4.43802,120.423,18.2422,259.207,1.13153,0.1240319999999999,286.396,6.01771,5.99984,-8.21129608154297,29.998558044433604,-7.775428295135501,30.0,1103780.0,-8429.47,pp-ri,3,4,-1,-1
1570540832.9,2019-10-08,15:20:32.900,14.0,14.0,16.5499992370605,-1.9,-5.3,1.9,0.0,2.6,-112.2,-1.8935,-4.45146,1.7427099999999998,-0.6659430000000001,-3.07306,-2.45798,2.04003,7.326560000000001,-115.505,0.0133267,-0.024334,-0.0468057,264.9,7.5,52.1701,4.42715,-1.9,-3.92567,107.209,4.43812,119.897,17.8622,258.907,1.13291,0.126376,285.88,6.02514,6.02715,-8.05086517333984,29.998558044433604,-7.561434745788571,30.0,1103720.0,184.587,pp-ri,3,4,-1,-1
